Line, Text, Length, Word, Foot, Half-line
701,"νέ",short,4,3,hemi2,
701,"ων,",long,4,4,hemi2,
701,"Τρώ",long,5,4,hemi2,
701,"ε",long,5,5,hemi2,
701,"σσι",short,5,5,hemi2,
701,"δ’ἀ",short,6,5,hemi2,
701,"ρή",long,6,6,hemi2,
701,"γων.",long,6,6,hemi2,
702,"τρὶς",long,1,1,hemi1,
702,"μὲν",short,2,1,hemi1,
702,"ἐπ’",short,3,1,hemi1,
702,"ἀ",long,4,2,hemi1,
702,"γκῶ",long,4,2,hemi1,
702,"νος",long,4,3,hemi1,
702,"βῆ",long,5,3,hemi2,
702,"τεί",long,6,4,hemi2,
702,"χε",short,6,4,hemi2,
702,"ος",short,6,4,hemi2,
702,"ὑ",long,7,5,hemi2,
702,"ψη",long,7,5,hemi2,
702,"λοῖ",long,7,6,hemi2,
702,"ο",long,7,6,hemi2,
703,"Πά",long,1,1,hemi1,
703,"τρο",long,1,1,hemi1,
703,"κλος,",long,1,2,hemi1,
703,"τρὶς",long,2,2,hemi1,
703,"δ’αὐ",long,3,3,hemi1,
703,"τὸν",short,3,3,hemi1,
703,"ἀ",short,4,3,hemi2,
703,"πε",long,4,4,hemi2,
703,"στυ",short,4,4,hemi2,
703,"φέ",short,4,4,hemi2,
703,"λι",long,4,5,hemi2,
703,"ξεν",short,4,5,hemi2,
703,"Ἀ",short,5,5,hemi2,
703,"πό",long,5,6,hemi2,
703,"λλων",long,5,6,hemi2,
704,"χεί",long,1,1,hemi1,
704,"ρεσσ’",long,1,1,hemi1,
704,"ἀ",long,2,2,hemi1,
704,"θα",short,2,2,hemi1,
704,"νά",short,2,2,hemi1,
704,"τῃ",long,2,3,hemi1,
704,"σι",short,2,3,hemi1,
704,"φα",short,3,3,hemi2,
704,"ει",long,3,4,hemi2,
704,"νὴν",long,3,4,hemi2,
704,"ἀ",long,4,5,hemi2,
704,"σπί",short,4,5,hemi2,
704,"δα",short,4,5,hemi2,
704,"νύ",long,5,6,hemi2,
704,"σσων.",long,5,6,hemi2,
705,"ἀλλ’",long,1,1,hemi1,
705,"ὅ",short,2,1,hemi1,
705,"τε",short,2,1,hemi1,
705,"δὴ",long,3,2,hemi1,
705,"τὸ",short,4,2,hemi1,
705,"τέ",short,5,2,hemi1,
705,"τα",long,5,3,hemi1,
705,"ρτον",short,5,3,hemi1,
705,"ἐ",short,6,3,hemi2,
705,"πέ",long,6,4,hemi2,
705,"σσυ",short,6,4,hemi2,
705,"το",short,6,4,hemi2,
705,"δαί",long,7,5,hemi2,
705,"μο",short,7,5,hemi2,
705,"νι",short,7,5,hemi2,
705,"ἶ",long,8,6,hemi2,
705,"σος,",long,8,6,hemi2,
706,"δει",long,1,1,hemi1,
706,"νὰ",short,1,1,hemi1,
706,"δ’ὁ",short,2,1,hemi1,
706,"μο",long,2,2,hemi1,
706,"κλή",long,2,2,hemi1,
706,"σας",long,2,3,hemi1,
706,"ἔ",short,3,3,hemi2,
706,"πε",short,3,3,hemi2,
706,"α",long,3,4,hemi2,
706,"πτε",short,4,4,hemi2,
706,"ρό",short,4,4,hemi2,
706,"ε",long,4,5,hemi2,
706,"ντα",short,4,5,hemi2,
706,"προ",short,5,5,hemi2,
706,"σηύ",long,5,6,hemi2,
706,"δα·",long,5,6,hemi2,
707,"χά",long,1,1,hemi1,Apollo
707,"ζε",short,1,1,hemi1,Apollo
707,"ο",short,1,1,hemi1,Apollo
707,"δι",long,2,2,hemi1,Apollo
707,"ο",short,2,2,hemi1,Apollo
707,"γε",short,2,2,hemi1,Apollo
707,"νὲς",long,2,3,hemi1,Apollo
707,"Πα",long,3,3,hemi2,Apollo
707,"τρό",long,3,4,hemi2,Apollo
707,"κλε",short,3,4,hemi2,Apollo
707,"ες·",short,3,4,hemi2,Apollo
707,"οὔ",long,4,5,hemi2,Apollo
707,"νύ",short,5,5,hemi2,Apollo
707,"τοι",short,6,5,hemi2,Apollo
707,"αἶ",long,7,6,hemi2,Apollo
707,"σα",long,7,6,hemi2,Apollo
708,"σῷ",long,1,1,hemi1,Apollo
708,"ὑ",short,2,1,hemi1,Apollo
708,"πὸ",short,2,1,hemi1,Apollo
708,"δου",long,3,2,hemi1,Apollo
708,"ρὶ",short,3,2,hemi1,Apollo
708,"πό",short,4,2,hemi1,Apollo
708,"λιν",long,4,3,hemi1,Apollo
708,"πέ",long,5,3,hemi2,Apollo
708,"ρθαι",long,5,4,hemi2,Apollo
708,"Τρώ",long,6,4,hemi2,Apollo
708,"ων",long,6,5,hemi2,Apollo
708,"ἀ",short,7,5,hemi2,Apollo
708,"γε",short,7,5,hemi2,Apollo
708,"ρώ",long,7,6,hemi2,Apollo
708,"χων,",long,7,6,hemi2,Apollo
709,"οὐδ’",long,1,1,hemi1,Apollo
709,"ὑπ’",short,2,1,hemi1,Apollo
709,"Ἀ",short,3,1,hemi1,Apollo
709,"χι",long,3,2,hemi1,Apollo
709,"λλῆ",long,3,2,hemi1,Apollo
709,"ος,",long,3,3,hemi1,Apollo
709,"ὅς",long,4,3,hemi2,Apollo
709,"περ",long,5,4,hemi2,Apollo
709,"σέ",short,6,4,hemi2,Apollo
709,"ο",short,6,4,hemi2,Apollo
709,"πο",long,7,5,hemi2,Apollo
709,"λλὸν",short,7,5,hemi2,Apollo
709,"ἀ",short,8,5,hemi2,Apollo
709,"μεί",long,8,6,hemi2,Apollo
709,"νων.",long,8,6,hemi2,Apollo
710,"ὣς",long,1,1,hemi1,
710,"φά",short,2,1,hemi1,
710,"το,",short,2,1,hemi1,
710,"Πά",long,3,2,hemi1,
710,"τρο",long,3,2,hemi1,
710,"κλος",long,3,3,hemi1,
710,"δ’ἀ",short,4,3,hemi2,
710,"νε",short,4,3,hemi2,
710,"χά",long,4,4,hemi2,
710,"ζε",short,4,4,hemi2,
710,"το",short,4,4,hemi2,
710,"πο",long,5,5,hemi2,
710,"λλὸν",short,5,5,hemi2,
710,"ὀ",short,6,5,hemi2,
710,"πί",long,6,6,hemi2,
710,"σσω",long,6,6,hemi2,
711,"μῆ",long,1,1,hemi1,
711,"νιν",short,1,1,hemi1,
711,"ἀ",short,2,1,hemi1,
711,"λευ",long,2,2,hemi1,
711,"ά",short,2,2,hemi1,
711,"με",short,2,2,hemi1,
711,"νος",long,2,3,hemi1,
711,"ἑ",short,3,3,hemi2,
711,"κα",short,3,3,hemi2,
711,"τη",long,3,4,hemi2,
711,"βό",short,3,4,hemi2,
711,"λου",short,3,4,hemi2,
711,"Ἀ",long,4,5,hemi2,
711,"πό",long,4,5,hemi2,
711,"λλω",long,4,6,hemi2,
711,"νος.",long,4,6,hemi2,
712,"Ἕ",long,1,1,hemi1,
712,"κτωρ",long,1,1,hemi1,
712,"δ’ἐν",long,2,2,hemi1,
712,"Σκαι",long,3,2,hemi1,
712,"ῇ",long,3,3,hemi1,
712,"σι",short,3,3,hemi1,
712,"πύ",short,4,3,hemi2,
712,"λῃς",long,4,4,hemi2,
712,"ἔ",short,5,4,hemi2,
712,"χε",short,5,4,hemi2,
712,"μώ",long,6,5,hemi2,
712,"νυ",short,6,5,hemi2,
712,"χας",short,6,5,hemi2,
712,"ἵ",long,7,6,hemi2,
712,"ππους·",long,7,6,hemi2,
713,"δί",long,1,1,hemi1,
713,"ζε",short,1,1,hemi1,
713,"γὰρ",short,2,1,hemi1,
713,"ἠ",long,3,2,hemi1,
713,"ὲ",short,3,2,hemi1,
713,"μά",short,4,2,hemi1,
713,"χοι",long,4,3,hemi1,
713,"το",short,4,3,hemi1,
713,"κα",short,5,3,hemi2,
713,"τὰ",long,5,4,hemi2,
713,"κλό",short,6,4,hemi2,
713,"νον",short,6,4,hemi2,
713,"αὖ",long,7,5,hemi2,
713,"τις",short,7,5,hemi2,
713,"ἐ",short,8,5,hemi2,
713,"λά",long,8,6,hemi2,
713,"σσας,",long,8,6,hemi2,
714,"ἦ",long,1,1,hemi1,
714,"λα",long,2,1,hemi1,
714,"οὺς",long,2,2,hemi1,
714,"ἐς",long,3,2,hemi1,
714,"τεῖ",long,4,3,hemi1,
714,"χος",short,4,3,hemi1,
714,"ὁ",short,5,3,hemi2,
714,"μο",long,5,4,hemi2,
714,"κλή",long,5,4,hemi2,
714,"σει",long,5,5,hemi2,
714,"εν",short,5,5,hemi2,
714,"ἀ",short,6,5,hemi2,
714,"λῆ",long,6,6,hemi2,
714,"ναι.",long,6,6,hemi2,
715,"ταῦτ’",long,1,1,hemi1,
715,"ἄ",short,2,1,hemi1,
715,"ρα",short,2,1,hemi1,
715,"οἱ",long,3,2,hemi1,
715,"φρο",short,4,2,hemi1,
715,"νέ",short,4,2,hemi1,
715,"ο",long,4,3,hemi1,
715,"ντι",short,4,3,hemi1,
715,"πα",short,5,3,hemi2,
715,"ρί",long,5,4,hemi2,
715,"στα",short,5,4,hemi2,
715,"το",short,5,4,hemi2,
715,"Φοῖ",long,6,5,hemi2,
715,"βος",short,6,5,hemi2,
715,"Ἀ",short,7,5,hemi2,
715,"πό",long,7,6,hemi2,
715,"λλων",long,7,6,hemi2,
716,"ἀ",long,1,1,hemi1,
716,"νέ",short,1,1,hemi1,
716,"ρι",short,1,1,hemi1,
716,"εἰ",long,2,2,hemi1,
716,"σά",short,2,2,hemi1,
716,"με",short,2,2,hemi1,
716,"νος",long,2,3,hemi1,
716,"αἰ",long,3,3,hemi2,
716,"ζη",long,3,4,hemi2,
716,"ῷ",long,3,4,hemi2,
716,"τε",long,4,5,hemi2,
716,"κρα",short,5,5,hemi2,
716,"τε",short,5,5,hemi2,
716,"ρῷ",long,5,6,hemi2,
716,"τε",long,6,6,hemi2,
717,"Ἀ",long,1,1,hemi1,
717,"σί",short,1,1,hemi1,
717,"ῳ,",short,1,1,hemi1,
717,"ὃς",long,2,2,hemi1,
717,"μή",long,3,2,hemi1,
717,"τρως",long,3,3,hemi1,
717,"ἦν",long,4,3,hemi2,
717,"Ἕ",long,5,4,hemi2,
717,"κτο",short,5,4,hemi2,
717,"ρος",short,5,4,hemi2,
717,"ἱ",long,6,5,hemi2,
717,"ππο",short,6,5,hemi2,
717,"δά",short,6,5,hemi2,
717,"μοι",long,6,6,hemi2,
717,"ο",long,6,6,hemi2,
718,"αὐ",long,1,1,hemi1,
718,"το",short,1,1,hemi1,
718,"κα",short,1,1,hemi1,
718,"σί",long,1,2,hemi1,
718,"γνη",long,1,2,hemi1,
718,"τος",long,1,3,hemi1,
718,"Ἑ",short,2,3,hemi2,
718,"κά",short,2,3,hemi2,
718,"βης,",long,2,4,hemi2,
718,"υἱ",long,3,4,hemi2,
718,"ὸς",long,3,5,hemi2,
718,"δὲ",short,4,5,hemi2,
718,"Δύ",short,5,5,hemi2,
718,"μα",long,5,6,hemi2,
718,"ντος,",long,5,6,hemi2,
719,"ὃς",long,1,1,hemi1,
719,"Φρυ",short,2,1,hemi1,
719,"γί",short,2,1,hemi1,
719,"ῃ",long,2,2,hemi1,
719,"ναί",long,3,2,hemi1,
719,"ε",long,3,3,hemi1,
719,"σκε",short,3,3,hemi1,
719,"ῥο",short,4,3,hemi2,
719,"ῇς",long,4,4,hemi2,
719,"ἔ",short,5,4,hemi2,
719,"πι",short,5,4,hemi2,
719,"Σα",long,6,5,hemi2,
719,"γγα",short,6,5,hemi2,
719,"ρί",short,6,5,hemi2,
719,"οι",long,6,6,hemi2,
719,"ο·",long,6,6,hemi2,
720,"τῷ",long,1,1,hemi1,
720,"μιν",short,2,1,hemi1,
720,"ἐ",short,3,1,hemi1,
720,"ει",long,3,2,hemi1,
720,"σά",short,3,2,hemi1,
720,"με",short,3,2,hemi1,
720,"νος",long,3,3,hemi1,
720,"προ",short,4,3,hemi2,
720,"σέ",short,4,3,hemi2,
720,"φη",long,4,4,hemi2,
720,"Δι",short,5,4,hemi2,
720,"ὸς",short,5,4,hemi2,
720,"υἱ",long,6,5,hemi2,
720,"ὸς",short,6,5,hemi2,
720,"Ἀ",short,7,5,hemi2,
720,"πό",long,7,6,hemi2,
720,"λλων·",long,7,6,hemi2,
721,"Ἕ",long,1,1,hemi1,Apollo
721,"κτορ",short,1,1,hemi1,Apollo
721,"τί",long,2,2,hemi1,Apollo
721,"πτε",short,2,2,hemi1,Apollo
721,"μά",short,3,2,hemi1,Apollo
721,"χης",long,3,3,hemi1,Apollo
721,"ἀ",short,4,3,hemi2,Apollo
721,"πο",short,4,3,hemi2,Apollo
721,"παύ",long,4,4,hemi2,Apollo
721,"ε",short,4,4,hemi2,Apollo
721,"αι;",short,4,4,hemi2,Apollo
721,"οὐ",long,5,5,hemi2,Apollo
721,"δέ",short,5,5,hemi2,Apollo
721,"τί",short,6,5,hemi2,Apollo
721,"σε",long,7,6,hemi2,Apollo
721,"χρή.",long,8,6,hemi2,Apollo
722,"αἴθ’",long,1,1,hemi1,Apollo
722,"ὅ",short,2,1,hemi1,Apollo
722,"σον",short,2,1,hemi1,Apollo
722,"ἥ",long,3,2,hemi1,Apollo
722,"σσων",long,3,2,hemi1,Apollo
722,"εἰ",long,4,3,hemi1,Apollo
722,"μί,",short,4,3,hemi1,Apollo
722,"τό",short,5,3,hemi2,Apollo
722,"σον",long,5,4,hemi2,Apollo
722,"σέ",short,6,4,hemi2,Apollo
722,"ο",short,6,4,hemi2,Apollo
722,"φέ",long,7,5,hemi2,Apollo
722,"ρτε",short,7,5,hemi2,Apollo
722,"ρος",short,7,5,hemi2,Apollo
722,"εἴ",long,8,6,hemi2,Apollo
722,"ην·",long,8,6,hemi2,Apollo
723,"τώ",long,1,1,hemi1,Apollo
723,"κε",short,2,1,hemi1,Apollo
723,"τά",short,3,1,hemi1,Apollo
723,"χα",long,3,2,hemi1,Apollo
723,"στυ",short,4,2,hemi1,Apollo
723,"γε",short,4,2,hemi1,Apollo
723,"ρῶς",long,4,3,hemi1,Apollo
723,"πο",short,5,3,hemi2,Apollo
723,"λέ",short,5,3,hemi2,Apollo
723,"μου",long,5,4,hemi2,Apollo
723,"ἀ",short,6,4,hemi2,Apollo
723,"πε",short,6,4,hemi2,Apollo
723,"ρω",long,6,5,hemi2,Apollo
723,"ή",long,6,5,hemi2,Apollo
723,"σει",long,6,6,hemi2,Apollo
723,"ας.",long,6,6,hemi2,Apollo
724,"ἀλλ’",long,1,1,hemi1,Apollo
724,"ἄ",short,2,1,hemi1,Apollo
724,"γε",short,2,1,hemi1,Apollo
724,"Πα",long,3,2,hemi1,Apollo
724,"τρό",long,3,2,hemi1,Apollo
724,"κλῳ",long,3,3,hemi1,Apollo
724,"ἔ",short,4,3,hemi2,Apollo
724,"φε",short,4,3,hemi2,Apollo
724,"πε",long,4,4,hemi2,Apollo
724,"κρα",short,5,4,hemi2,Apollo
724,"τε",short,5,4,hemi2,Apollo
724,"ρώ",long,5,5,hemi2,Apollo
724,"νυ",short,5,5,hemi2,Apollo
724,"χας",short,5,5,hemi2,Apollo
724,"ἵ",long,6,6,hemi2,Apollo
724,"ππους,",long,6,6,hemi2,Apollo
725,"αἴ",long,1,1,hemi1,Apollo
725,"κέν",long,2,1,hemi1,Apollo
725,"πώς",long,3,2,hemi1,Apollo
725,"μιν",short,4,2,hemi1,Apollo
725,"ἕ",short,5,2,hemi1,Apollo
725,"λῃς,",long,5,3,hemi1,Apollo
725,"δώ",long,6,3,hemi2,Apollo
725,"ῃ",long,6,4,hemi2,Apollo
725,"δέ",short,7,4,hemi2,Apollo
725,"τοι",short,8,4,hemi2,Apollo
725,"εὖ",long,9,5,hemi2,Apollo
725,"χος",short,9,5,hemi2,Apollo
725,"Ἀ",short,10,5,hemi2,Apollo
725,"πό",long,10,6,hemi2,Apollo
725,"λλων.",long,10,6,hemi2,Apollo
726,"ὣς",long,1,1,hemi1,
726,"εἰ",long,2,1,hemi1,
726,"πὼν",short,2,2,hemi1,
726,"ὃ",short,3,2,hemi1,
726,"μὲν",short,4,2,hemi1,
726,"αὖ",long,5,3,hemi1,
726,"τις",short,5,3,hemi1,
726,"ἔ",short,6,3,hemi2,
726,"βη",long,6,4,hemi2,
726,"θε",short,7,4,hemi2,
726,"ὸς",short,7,4,hemi2,
726,"ἂμ",long,8,5,hemi2,
726,"πό",short,9,5,hemi2,
726,"νον",short,9,5,hemi2,
726,"ἀ",long,10,6,hemi2,
726,"νδρῶν,",long,10,6,hemi2,
727,"Κε",long,1,1,hemi1,
727,"βρι",short,1,1,hemi1,
727,"ό",short,1,1,hemi1,
727,"νῃ",long,1,2,hemi1,
727,"δ’ἐ",short,2,2,hemi1,
727,"κέ",short,2,2,hemi1,
727,"λευ",long,2,3,hemi1,
727,"σε",short,2,3,hemi1,
727,"δα",short,3,3,hemi2,
727,"ΐ",long,3,4,hemi2,
727,"φρο",short,3,4,hemi2,
727,"νι",short,3,4,hemi2,
727,"φαί",long,4,5,hemi2,
727,"δι",short,4,5,hemi2,
727,"μος",short,4,5,hemi2,
727,"Ἕ",long,5,6,hemi2,
727,"κτωρ",long,5,6,hemi2,
728,"ἵ",long,1,1,hemi1,
728,"ππους",long,1,1,hemi1,
728,"ἐς",long,2,2,hemi1,
728,"πό",short,3,2,hemi1,
728,"λε",short,3,2,hemi1,
728,"μον",long,3,3,hemi1,
728,"πε",long,4,3,hemi2,
728,"πλη",long,4,4,hemi2,
728,"γέ",short,4,4,hemi2,
728,"μεν.",short,4,4,hemi2,
728,"αὐ",long,5,5,hemi2,
728,"τὰρ",short,5,5,hemi2,
728,"Ἀ",short,6,5,hemi2,
728,"πό",long,6,6,hemi2,
728,"λλων",long,6,6,hemi2,
729,"δύ",long,1,1,hemi1,
729,"σεθ’",short,1,1,hemi1,
729,"ὅ",short,2,1,hemi1,
729,"μι",long,2,2,hemi1,
729,"λον",short,2,2,hemi1,
729,"ἰ",short,3,2,hemi1,
729,"ών,",long,3,3,hemi1,
729,"ἐν",long,4,3,hemi2,
729,"δὲ",long,5,4,hemi2,
729,"κλό",short,6,4,hemi2,
729,"νον",short,6,4,hemi2,
729,"Ἀ",long,7,5,hemi2,
729,"ργεί",long,7,5,hemi2,
729,"οι",long,7,6,hemi2,
729,"σιν",long,7,6,hemi2,
730,"ἧ",long,1,1,hemi1,
730,"κε",short,1,1,hemi1,
730,"κα",short,2,1,hemi1,
730,"κόν,",long,2,2,hemi1,
730,"Τρω",long,3,2,hemi1,
730,"σὶν",long,3,3,hemi1,
730,"δὲ",short,4,3,hemi1,
730,"καὶ",short,5,3,hemi2,
730,"Ἕ",long,6,4,hemi2,
730,"κτο",short,6,4,hemi2,
730,"ρι",short,6,4,hemi2,
730,"κῦ",long,7,5,hemi2,
730,"δος",short,7,5,hemi2,
730,"ὄ",short,8,5,hemi2,
730,"πα",long,8,6,hemi2,
730,"ζεν.",long,8,6,hemi2,
731,"Ἕ",long,1,1,hemi1,
731,"κτωρ",long,1,1,hemi1,
731,"δ’ἄ",long,2,2,hemi1,
731,"λλους",long,2,2,hemi1,
731,"μὲν",long,3,3,hemi1,
731,"Δα",short,4,3,hemi2,
731,"να",short,4,3,hemi2,
731,"οὺς",long,4,4,hemi2,
731,"ἔα",long,5,4,hemi2,
731,"οὐδ’",long,6,5,hemi2,
731,"ἐ",short,7,5,hemi2,
731,"νά",short,7,5,hemi2,
731,"ρι",long,7,6,hemi2,
731,"ζεν·",long,7,6,hemi2,
732,"αὐ",long,1,1,hemi1,
732,"τὰρ",short,1,1,hemi1,
732,"ὃ",short,2,1,hemi1,
732,"Πα",long,3,2,hemi1,
732,"τρό",long,3,2,hemi1,
732,"κλῳ",long,3,3,hemi1,
732,"ἔ",short,4,3,hemi2,
732,"φε",short,4,3,hemi2,
732,"πε",long,4,4,hemi2,
732,"κρα",short,5,4,hemi2,
732,"τε",short,5,4,hemi2,
732,"ρώ",long,5,5,hemi2,
732,"νυ",short,5,5,hemi2,
732,"χας",short,5,5,hemi2,
732,"ἵ",long,6,6,hemi2,
732,"ππους.",long,6,6,hemi2,
733,"Πά",long,1,1,hemi1,
733,"τρο",long,1,1,hemi1,
733,"κλος",long,1,2,hemi1,
733,"δ’ἑ",short,2,2,hemi1,
733,"τέ",short,2,2,hemi1,
733,"ρω",long,2,3,hemi1,
733,"θεν",short,2,3,hemi1,
733,"ἀφ’",short,3,3,hemi2,
733,"ἵ",long,4,4,hemi2,
733,"ππων",long,4,4,hemi2,
733,"ἆ",long,5,5,hemi2,
733,"λτο",short,5,5,hemi2,
733,"χα",short,6,5,hemi2,
733,"μᾶ",long,6,6,hemi2,
733,"ζε",long,6,6,hemi2,
734,"σκαι",long,1,1,hemi1,
734,"ῇ",long,1,1,hemi1,
734,"ἔ",long,2,2,hemi1,
734,"γχος",short,2,2,hemi1,
734,"ἔ",short,3,2,hemi1,
734,"χων·",long,3,3,hemi1,
734,"ἑ",short,4,3,hemi2,
734,"τέ",short,4,3,hemi2,
734,"ρη",long,4,4,hemi2,
734,"φι",short,4,4,hemi2,
734,"δὲ",short,5,4,hemi2,
734,"λά",long,6,5,hemi2,
734,"ζε",short,6,5,hemi2,
734,"το",short,6,5,hemi2,
734,"πέ",long,7,6,hemi2,
734,"τρον",long,7,6,hemi2,
735,"μά",long,1,1,hemi1,
735,"ρμα",short,1,1,hemi1,
735,"ρον",short,1,1,hemi1,
735,"ὀ",long,2,2,hemi1,
735,"κρι",short,2,2,hemi1,
735,"ό",short,2,2,hemi1,
735,"ε",long,2,3,hemi1,
735,"ντα",short,2,3,hemi1,
735,"τόν",short,3,3,hemi2,
735,"οἱ",long,4,4,hemi2,
735,"πε",short,5,4,hemi2,
735,"ρὶ",short,5,4,hemi2,
735,"χεὶρ",long,6,5,hemi2,
735,"ἐ",short,7,5,hemi2,
735,"κά",short,7,5,hemi2,
735,"λυ",long,7,6,hemi2,
735,"ψεν,",long,7,6,hemi2,
736,"ἧ",long,1,1,hemi1,
736,"κε",short,1,1,hemi1,
736,"δ’ἐ",short,2,1,hemi1,
736,"ρει",long,2,2,hemi1,
736,"σά",short,2,2,hemi1,
736,"με",short,2,2,hemi1,
736,"νος,",long,2,3,hemi1,
736,"οὐ",long,3,3,hemi2,
736,"δὲ",long,3,4,hemi2,
736,"δὴν",long,4,4,hemi2,
736,"χά",long,5,5,hemi2,
736,"ζε",short,5,5,hemi2,
736,"το",short,5,5,hemi2,
736,"φω",long,6,6,hemi2,
736,"τός,",long,6,6,hemi2,
737,"οὐδ’",long,1,1,hemi1,
737,"ἁ",short,2,1,hemi1,
737,"λί",short,2,1,hemi1,
737,"ω",long,2,2,hemi1,
737,"σε",short,2,2,hemi1,
737,"βέ",short,3,2,hemi1,
737,"λος,",long,3,3,hemi1,
737,"βά",short,4,3,hemi2,
737,"λε",short,4,3,hemi2,
737,"δ’Ἕ",long,5,4,hemi2,
737,"κτο",short,5,4,hemi2,
737,"ρος",short,5,4,hemi2,
737,"ἡ",long,6,5,hemi2,
737,"νι",short,6,5,hemi2,
737,"ο",short,6,5,hemi2,
737,"χῆ",long,6,6,hemi2,
737,"α",long,6,6,hemi2,
738,"Κε",long,1,1,hemi1,
738,"βρι",short,1,1,hemi1,
738,"ό",short,1,1,hemi1,
738,"νην",long,1,2,hemi1,
738,"νό",short,2,2,hemi1,
738,"θον",short,2,2,hemi1,
738,"υἱ",long,3,3,hemi1,
738,"ὸν",short,3,3,hemi1,
738,"ἀ",short,4,3,hemi2,
738,"γα",long,4,4,hemi2,
738,"κλῆ",long,4,4,hemi2,
738,"ος",long,4,5,hemi2,
738,"Πρι",short,5,5,hemi2,
738,"ά",short,5,5,hemi2,
738,"μοι",long,5,6,hemi2,
738,"ο",long,5,6,hemi2,
739,"ἵ",long,1,1,hemi1,
739,"ππων",long,1,1,hemi1,
739,"ἡ",long,2,2,hemi1,
739,"νί’",short,2,2,hemi1,
739,"ἔ",short,3,2,hemi1,
739,"χο",long,3,3,hemi1,
739,"ντα",short,3,3,hemi1,
739,"με",short,4,3,hemi2,
739,"τώ",long,4,4,hemi2,
739,"πι",short,4,4,hemi2,
739,"ον",short,4,4,hemi2,
739,"ὀ",long,5,5,hemi2,
739,"ξέ",short,5,5,hemi2,
739,"ϊ",short,5,5,hemi2,
739,"λᾶ",long,6,6,hemi2,
739,"ϊ.",long,6,6,hemi2,
740,"ἀ",long,1,1,hemi1,
740,"μφο",short,1,1,hemi1,
740,"τέ",short,1,1,hemi1,
740,"ρας",long,1,2,hemi1,
740,"δ’ὀ",long,2,2,hemi1,
740,"φρῦς",long,2,3,hemi1,
740,"σύ",short,3,3,hemi2,
740,"νε",short,3,3,hemi2,
740,"λεν",long,3,4,hemi2,
740,"λί",short,4,4,hemi2,
740,"θος,",short,4,4,hemi2,
740,"οὐ",long,5,5,hemi2,
740,"δέ",short,5,5,hemi2,
740,"οἱ",short,6,5,hemi2,
740,"ἔ",long,7,6,hemi2,
740,"σχεν",long,7,6,hemi2,
741,"ὀ",long,1,1,hemi1,
741,"στέ",short,1,1,hemi1,
741,"ον,",short,1,1,hemi1,
741,"ὀ",long,2,2,hemi1,
741,"φθα",long,2,2,hemi1,
741,"λμοὶ",long,2,3,hemi1,
741,"δὲ",short,3,3,hemi1,
741,"χα",short,4,3,hemi2,
741,"μαὶ",long,4,4,hemi2,
741,"πέ",short,5,4,hemi2,
741,"σον",short,5,4,hemi2,
741,"ἐν",long,6,5,hemi2,
741,"κο",short,7,5,hemi2,
741,"νί",short,7,5,hemi2,
741,"ῃ",long,7,6,hemi2,
741,"σιν",long,7,6,hemi2,
742,"αὐ",long,1,1,hemi1,
742,"τοῦ",long,1,1,hemi1,
742,"πρό",long,2,2,hemi1,
742,"σθε",short,2,2,hemi1,
742,"πο",short,3,2,hemi1,
742,"δῶν·",long,3,3,hemi1,
742,"ὃ",short,4,3,hemi2,
742,"δ’ἄρ’",short,5,3,hemi2,
742,"ἀ",long,6,4,hemi2,
742,"ρνευ",long,6,4,hemi2,
742,"τῆ",long,6,5,hemi2,
742,"ρι",short,6,5,hemi2,
742,"ἐ",short,7,5,hemi2,
742,"οι",long,7,6,hemi2,
742,"κὼς",long,7,6,hemi2,
743,"κά",long,1,1,hemi1,
743,"ππεσ’",short,1,1,hemi1,
743,"ἀπ’",short,2,1,hemi1,
743,"εὐ",long,3,2,hemi1,
743,"ε",long,3,2,hemi1,
743,"ργέος",long,3,3,hemi1,
743,"δί",long,4,3,hemi2,
743,"φρου,",long,4,4,hemi2,
743,"λί",short,5,4,hemi2,
743,"πε",short,5,4,hemi2,
743,"δ’ὀ",long,6,5,hemi2,
743,"στέ",short,6,5,hemi2,
743,"α",short,6,5,hemi2,
743,"θυ",long,7,6,hemi2,
743,"μός.",long,7,6,hemi2,
744,"τὸν",long,1,1,hemi1,
744,"δ’ἐ",short,2,1,hemi1,
744,"πι",short,2,1,hemi1,
744,"κε",long,2,2,hemi1,
744,"ρτο",short,2,2,hemi1,
744,"μέ",short,2,2,hemi1,
744,"ων",long,2,3,hemi1,
744,"προ",short,3,3,hemi2,
744,"σέ",short,3,3,hemi2,
744,"φης",long,3,4,hemi2,
744,"Πα",long,4,4,hemi2,
744,"τρό",long,4,5,hemi2,
744,"κλε",short,4,5,hemi2,
744,"ες",short,4,5,hemi2,
744,"ἱ",long,5,6,hemi2,
744,"ππεῦ·",long,5,6,hemi2,
745,"ὢ",long,1,1,hemi1,Patroclus
745,"πό",short,2,1,hemi1,Patroclus
745,"ποι",short,2,1,hemi1,Patroclus
745,"ἦ",long,3,2,hemi1,Patroclus
745,"μάλ’",short,4,2,hemi1,Patroclus
745,"ἐ",short,5,2,hemi1,Patroclus
745,"λα",long,5,3,hemi1,Patroclus
745,"φρὸς",short,5,3,hemi1,Patroclus
745,"ἀ",short,6,3,hemi2,Patroclus
745,"νήρ,",long,6,4,hemi2,Patroclus
745,"ὡς",long,7,4,hemi2,Patroclus
745,"ῥεῖ",long,8,5,hemi2,Patroclus
745,"α",short,8,5,hemi2,Patroclus
