Line, Text, Length, Word, Foot, Half-line
715,"ἦ",long,1,1,hemi1,Hera
715,"ῥ’ἅ",short,2,1,hemi1,Hera
715,"λι",short,2,1,hemi1,Hera
715,"ον",long,2,2,hemi1,Hera
715,"τὸν",long,3,2,hemi1,Hera
715,"μῦ",long,4,3,hemi1,Hera
715,"θον",short,4,3,hemi1,Hera
715,"ὑ",short,5,3,hemi2,Hera
715,"πέ",long,5,4,hemi2,Hera
715,"στη",long,5,4,hemi2,Hera
715,"μεν",long,5,5,hemi2,Hera
715,"Με",short,6,5,hemi2,Hera
715,"νε",short,6,5,hemi2,Hera
715,"λά",long,6,6,hemi2,Hera
715,"ῳ",long,6,6,hemi2,Hera
716,"Ἴ",long,1,1,hemi1,Hera
716,"λι",short,1,1,hemi1,Hera
716,"ον",short,1,1,hemi1,Hera
716,"ἐκ",long,2,2,hemi1,Hera
716,"πέρ",long,2,2,hemi1,Hera
716,"σαντ’",long,2,3,hemi1,Hera
716,"εὐ",long,3,3,hemi2,Hera
716,"τεί",long,3,4,hemi2,Hera
716,"χε",short,3,4,hemi2,Hera
716,"ον",short,3,4,hemi2,Hera
716,"ἀ",long,4,5,hemi2,Hera
716,"πο",short,4,5,hemi2,Hera
716,"νέ",short,4,5,hemi2,Hera
716,"εσ",long,4,6,hemi2,Hera
716,"θαι,",long,4,6,hemi2,Hera
717,"εἰ",long,1,1,hemi1,Hera
717,"οὕ",long,2,1,hemi1,Hera
717,"τω",long,2,2,hemi1,Hera
717,"μαί",long,3,2,hemi1,Hera
717,"νεσ",long,3,3,hemi1,Hera
717,"θαι",short,3,3,hemi1,Hera
717,"ἐ",short,4,3,hemi2,Hera
717,"ά",long,4,4,hemi2,Hera
717,"σο",short,4,4,hemi2,Hera
717,"μεν",short,4,4,hemi2,Hera
717,"οὖ",long,5,5,hemi2,Hera
717,"λον",short,5,5,hemi2,Hera
717,"Ἄ",short,6,5,hemi2,Hera
717,"ρη",long,6,6,hemi2,Hera
717,"α.",long,6,6,hemi2,Hera
718,"Ἀλλ’",long,1,1,hemi1,Hera
718,"ἄ",short,2,1,hemi1,Hera
718,"γε",short,2,1,hemi1,Hera
718,"δὴ",long,3,2,hemi1,Hera
718,"καὶ",long,4,2,hemi1,Hera
718,"νῶ",long,5,3,hemi1,Hera
718,"ϊ",short,5,3,hemi1,Hera
718,"με",short,6,3,hemi2,Hera
718,"δώ",long,6,4,hemi2,Hera
718,"με",short,6,4,hemi2,Hera
718,"θα",short,6,4,hemi2,Hera
718,"θού",long,7,5,hemi2,Hera
718,"ρι",short,7,5,hemi2,Hera
718,"δος",short,7,5,hemi2,Hera
718,"ἀλ",long,8,6,hemi2,Hera
718,"κῆς.",long,8,6,hemi2,Hera
719,"ὣς",long,1,1,hemi1,
719,"ἔ",short,2,1,hemi1,
719,"φατ’,",short,2,1,hemi1,
719,"οὐδ’",long,3,2,hemi1,
719,"ἀ",short,4,2,hemi1,
719,"πί",short,4,2,hemi1,
719,"θη",long,4,3,hemi1,
719,"σε",short,4,3,hemi1,
719,"θε",short,5,3,hemi2,
719,"ὰ",long,5,4,hemi2,
719,"γλαυ",long,6,4,hemi2,
719,"κῶ",long,6,5,hemi2,
719,"πις",short,6,5,hemi2,
719,"Ἀ",short,7,5,hemi2,
719,"θή",long,7,6,hemi2,
719,"νη.",long,7,6,hemi2,
720,"Ἣ",long,1,1,hemi1,
720,"μὲν",short,2,1,hemi1,
720,"ἐ",short,3,1,hemi1,
720,"ποι",long,3,2,hemi1,
720,"χο",short,3,2,hemi1,
720,"μέ",short,3,2,hemi1,
720,"νη",long,3,3,hemi1,
720,"χρυ",long,4,3,hemi2,
720,"σάμ",long,4,4,hemi2,
720,"πυ",short,4,4,hemi2,
720,"κας",short,4,4,hemi2,
720,"ἔν",long,5,5,hemi2,
720,"τυ",short,5,5,hemi2,
720,"εν",short,5,5,hemi2,
720,"ἵπ",long,6,6,hemi2,
720,"πους",long,6,6,hemi2,
721,"Ἥ",long,1,1,hemi1,
721,"ρη",long,1,1,hemi1,
721,"πρέσ",long,2,2,hemi1,
721,"βα",short,2,2,hemi1,
721,"θε",short,3,2,hemi1,
721,"ὰ",long,3,3,hemi1,
721,"θυ",short,4,3,hemi2,
721,"γά",short,4,3,hemi2,
721,"τηρ",long,4,4,hemi2,
721,"με",short,5,4,hemi2,
721,"γά",short,5,4,hemi2,
721,"λοι",long,5,5,hemi2,
721,"ο",short,5,5,hemi2,
721,"Κρό",short,6,5,hemi2,
721,"νοι",long,6,6,hemi2,
721,"ο·",long,6,6,hemi2,
722,"Ἥ",long,1,1,hemi1,
722,"βη",long,1,1,hemi1,
722,"δ’ἀμφ’",long,2,2,hemi1,
722,"ὀ",short,3,2,hemi1,
722,"χέ",short,3,2,hemi1,
722,"εσ",long,3,3,hemi1,
722,"σι",short,3,3,hemi1,
722,"θο",short,4,3,hemi2,
722,"ῶς",long,4,4,hemi2,
722,"βά",short,5,4,hemi2,
722,"λε",short,5,4,hemi2,
722,"καμ",long,6,5,hemi2,
722,"πύ",short,6,5,hemi2,
722,"λα",short,6,5,hemi2,
722,"κύ",long,7,6,hemi2,
722,"κλα",long,7,6,hemi2,
723,"χάλ",long,1,1,hemi1,
723,"κε",short,1,1,hemi1,
723,"α",short,1,1,hemi1,
723,"ὀ",long,2,2,hemi1,
723,"κτάκ",long,2,2,hemi1,
723,"νη",long,2,3,hemi1,
723,"μα",short,2,3,hemi1,
723,"σι",short,3,3,hemi2,
723,"δη",long,3,4,hemi2,
723,"ρέ",short,3,4,hemi2,
723,"ῳ",short,3,4,hemi2,
723,"ἄ",long,4,5,hemi2,
723,"ξο",short,4,5,hemi2,
723,"νι",short,4,5,hemi2,
723,"ἀμ",long,5,6,hemi2,
723,"φίς.",long,5,6,hemi2,
724,"Τῶν",long,1,1,hemi1,
724,"ἤ",long,2,1,hemi1,
724,"τοι",long,2,2,hemi1,
724,"χρυ",short,3,2,hemi1,
724,"σέ",short,3,2,hemi1,
724,"η",long,3,3,hemi1,
724,"ἴ",short,4,3,hemi2,
724,"τυς",short,4,3,hemi2,
724,"ἄφ",long,5,4,hemi2,
724,"θι",short,5,4,hemi2,
724,"τος,",short,5,4,hemi2,
724,"αὐ",long,6,5,hemi2,
724,"τὰρ",short,6,5,hemi2,
724,"ὕ",short,7,5,hemi2,
724,"περ",long,7,6,hemi2,
724,"θε",long,7,6,hemi2,
725,"χάλ",long,1,1,hemi1,
725,"κε’",short,1,1,hemi1,
725,"ἐ",short,2,1,hemi1,
725,"πίσ",long,2,2,hemi1,
725,"σω",long,2,2,hemi1,
725,"τρα",long,2,3,hemi1,
725,"προ",short,3,3,hemi2,
725,"σα",short,3,3,hemi2,
725,"ρη",long,3,4,hemi2,
725,"ρό",short,3,4,hemi2,
725,"τα,",short,3,4,hemi2,
725,"θαῦ",long,4,5,hemi2,
725,"μα",short,4,5,hemi2,
725,"ἰ",short,5,5,hemi2,
725,"δέσ",long,5,6,hemi2,
725,"θαι·",long,5,6,hemi2,
726,"πλῆμ",long,1,1,hemi1,
726,"ναι",long,1,1,hemi1,
726,"δ’ἀρ",long,2,2,hemi1,
726,"γύ",short,2,2,hemi1,
726,"ρου",short,2,2,hemi1,
726,"εἰ",long,3,3,hemi1,
726,"σὶ",short,3,3,hemi1,
726,"πε",short,4,3,hemi2,
726,"ρί",long,4,4,hemi2,
726,"δρο",short,4,4,hemi2,
726,"μοι",short,4,4,hemi2,
726,"ἀμ",long,5,5,hemi2,
726,"φο",short,5,5,hemi2,
726,"τέ",short,5,5,hemi2,
726,"ρω",long,5,6,hemi2,
726,"θεν·",long,5,6,hemi2,
727,"δίφ",long,1,1,hemi1,
727,"ρος",long,1,1,hemi1,
727,"δὲ",long,2,2,hemi1,
727,"χρυ",short,3,2,hemi1,
727,"σέ",short,3,2,hemi1,
727,"οι",long,3,3,hemi1,
727,"σι",short,3,3,hemi1,
727,"καὶ",short,4,3,hemi2,
727,"ἀρ",long,5,4,hemi2,
727,"γυ",short,5,4,hemi2,
727,"ρέ",short,5,4,hemi2,
727,"οι",long,5,5,hemi2,
727,"σιν",short,5,5,hemi2,
727,"ἱ",short,6,5,hemi2,
727,"μᾶ",long,6,6,hemi2,
727,"σιν",long,6,6,hemi2,
728,"ἐν",long,1,1,hemi1,
728,"τέ",short,1,1,hemi1,
728,"τα",short,1,1,hemi1,
728,"ται,",long,1,2,hemi1,
728,"δοι",long,2,2,hemi1,
728,"αὶ",long,2,3,hemi1,
728,"δὲ",short,3,3,hemi1,
728,"πε",short,4,3,hemi2,
728,"ρί",long,4,4,hemi2,
728,"δρο",short,4,4,hemi2,
728,"μοι",short,4,4,hemi2,
728,"ἄν",long,5,5,hemi2,
728,"τυ",short,5,5,hemi2,
728,"γές",short,5,5,hemi2,
728,"εἰ",long,6,6,hemi2,
728,"σι.",long,6,6,hemi2,
729,"Τοῦ",long,1,1,hemi1,
729,"δ’ἐξ",long,2,1,hemi1,
729,"ἀρ",long,3,2,hemi1,
729,"γύ",short,3,2,hemi1,
729,"ρε",short,3,2,hemi1,
729,"ος",long,3,3,hemi1,
729,"ῥυ",long,4,3,hemi2,
729,"μὸς",long,4,4,hemi2,
729,"πέ",short,5,4,hemi2,
729,"λεν·",short,5,4,hemi2,
729,"αὐ",long,6,5,hemi2,
729,"τὰρ",short,6,5,hemi2,
729,"ἐπ’",short,7,5,hemi2,
729,"ἄ",long,8,6,hemi2,
729,"κρῳ",long,8,6,hemi2,
730,"δῆ",long,1,1,hemi1,
730,"σε",long,1,1,hemi1,
730,"χρύ",long,2,2,hemi1,
730,"σει",long,2,2,hemi1,
730,"ον",long,2,3,hemi1,
730,"κα",long,3,3,hemi2,
730,"λὸν",long,3,4,hemi2,
730,"ζυ",short,4,4,hemi2,
730,"γόν,",short,4,4,hemi2,
730,"ἐν",long,5,5,hemi2,
730,"δὲ",short,6,5,hemi2,
730,"λέ",short,7,5,hemi2,
730,"παδ",long,7,6,hemi2,
730,"να",long,7,6,hemi2,
731,"κάλ’",long,1,1,hemi1,
731,"ἔ",short,2,1,hemi1,
731,"βα",short,2,1,hemi1,
731,"λε",long,2,2,hemi1,
731,"χρύ",long,3,2,hemi1,
731,"σει’·",long,3,3,hemi1,
731,"ὑ",short,4,3,hemi2,
731,"πὸ",short,4,3,hemi2,
731,"δὲ",long,5,4,hemi2,
731,"ζυ",short,6,4,hemi2,
731,"γὸν",short,6,4,hemi2,
731,"ἤ",long,7,5,hemi2,
731,"γα",short,7,5,hemi2,
731,"γεν",short,7,5,hemi2,
731,"Ἥ",long,8,6,hemi2,
731,"ρη",long,8,6,hemi2,
732,"ἵπ",long,1,1,hemi1,
732,"πους",long,1,1,hemi1,
732,"ὠ",long,2,2,hemi1,
732,"κύ",short,2,2,hemi1,
732,"πο",short,2,2,hemi1,
732,"δας,",long,2,3,hemi1,
732,"με",short,3,3,hemi2,
732,"μα",short,3,3,hemi2,
732,"υῖ’",long,3,4,hemi2,
732,"ἔ",short,4,4,hemi2,
732,"ρι",short,4,4,hemi2,
732,"δος",long,4,5,hemi2,
732,"καὶ",short,5,5,hemi2,
732,"ἀ",short,6,5,hemi2,
732,"ϋ",long,6,6,hemi2,
732,"τῆς.",long,6,6,hemi2,
733,"Αὐ",long,1,1,hemi1,
733,"τὰρ",short,1,1,hemi1,
733,"Ἀ",short,2,1,hemi1,
733,"θη",long,2,2,hemi1,
733,"ναί",long,2,2,hemi1,
733,"η",long,2,3,hemi1,
733,"κού",long,3,3,hemi2,
733,"ρη",long,3,4,hemi2,
733,"Δι",short,4,4,hemi2,
733,"ὸς",short,4,4,hemi2,
733,"αἰ",long,5,5,hemi2,
733,"γι",short,5,5,hemi2,
733,"ό",short,5,5,hemi2,
733,"χοι",long,5,6,hemi2,
733,"ο",long,5,6,hemi2,
734,"πέ",long,1,1,hemi1,
734,"πλον",long,1,1,hemi1,
734,"μὲν",long,2,2,hemi1,
734,"κα",short,3,2,hemi1,
734,"τέ",short,3,2,hemi1,
734,"χευ",long,3,3,hemi1,
734,"εν",short,3,3,hemi1,
734,"ἑ",short,4,3,hemi2,
734,"α",long,4,4,hemi2,
734,"νὸν",long,4,4,hemi2,
734,"πα",long,5,5,hemi2,
734,"τρὸς",short,5,5,hemi2,
734,"ἐπ’",short,6,5,hemi2,
734,"οὔ",long,7,6,hemi2,
734,"δει",long,7,6,hemi2,
735,"ποι",long,1,1,hemi1,
735,"κί",short,1,1,hemi1,
735,"λον,",short,1,1,hemi1,
735,"ὅν",long,2,2,hemi1,
735,"ῥ’αὐ",long,3,2,hemi1,
735,"τὴ",long,3,3,hemi1,
735,"ποι",long,4,3,hemi2,
735,"ή",long,4,4,hemi2,
735,"σα",short,4,4,hemi2,
735,"το",short,4,4,hemi2,
735,"καὶ",long,5,5,hemi2,
735,"κά",short,6,5,hemi2,
735,"με",short,6,5,hemi2,
735,"χερ",long,7,6,hemi2,
735,"σίν·",long,7,6,hemi2,
736,"ἣ",long,1,1,hemi1,
736,"δὲ",short,2,1,hemi1,
736,"χι",short,3,1,hemi1,
736,"τῶν’",long,3,2,hemi1,
736,"ἐν",long,4,2,hemi1,
736,"δῦ",long,4,3,hemi1,
736,"σα",short,4,3,hemi1,
736,"Δι",short,5,3,hemi2,
736,"ὸς",long,5,4,hemi2,
736,"νε",short,6,4,hemi2,
736,"φε",short,6,4,hemi2,
736,"λη",long,6,5,hemi2,
736,"γε",short,6,5,hemi2,
736,"ρέ",short,6,5,hemi2,
736,"τα",long,6,6,hemi2,
736,"ο",long,6,6,hemi2,
737,"τεύ",long,1,1,hemi1,
737,"χε",short,1,1,hemi1,
737,"σιν",short,1,1,hemi1,
737,"ἐς",long,2,2,hemi1,
737,"πό",short,3,2,hemi1,
737,"λε",short,3,2,hemi1,
737,"μον",long,3,3,hemi1,
737,"θω",long,4,3,hemi2,
737,"ρήσ",long,4,4,hemi2,
737,"σε",short,4,4,hemi2,
737,"το",short,4,4,hemi2,
737,"δα",long,5,5,hemi2,
737,"κρυ",short,5,5,hemi2,
737,"ό",short,5,5,hemi2,
737,"εν",long,5,6,hemi2,
737,"τα.",long,5,6,hemi2,
738,"Ἀμ",long,1,1,hemi1,
738,"φὶ",short,1,1,hemi1,
738,"δ’ἄρ’",short,2,1,hemi1,
738,"ὤ",long,3,2,hemi1,
738,"μοι",long,3,2,hemi1,
738,"σιν",long,3,3,hemi1,
738,"βά",short,4,3,hemi2,
738,"λετ’",short,4,3,hemi2,
738,"αἰ",long,5,4,hemi2,
738,"γί",short,5,4,hemi2,
738,"δα",short,5,4,hemi2,
738,"θυσ",long,6,5,hemi2,
738,"σα",short,6,5,hemi2,
738,"νό",short,6,5,hemi2,
738,"εσ",long,6,6,hemi2,
738,"σαν",long,6,6,hemi2,
739,"δει",long,1,1,hemi1,
739,"νήν,",long,1,1,hemi1,
739,"ἣν",long,2,2,hemi1,
739,"πε",short,3,2,hemi1,
739,"ρὶ",short,3,2,hemi1,
739,"μὲν",long,4,3,hemi1,
739,"πάν",long,5,3,hemi2,
739,"τῃ",long,5,4,hemi2,
739,"Φό",short,6,4,hemi2,
739,"βος",short,6,4,hemi2,
739,"ἐ",long,7,5,hemi2,
739,"στε",short,7,5,hemi2,
739,"φά",short,7,5,hemi2,
739,"νω",long,7,6,hemi2,
739,"ται,",long,7,6,hemi2,
740,"ἐν",long,1,1,hemi1,
740,"δ’Ἔ",short,2,1,hemi1,
740,"ρις,",short,2,1,hemi1,
740,"ἐν",long,3,2,hemi1,
740,"δ’Ἀλ",long,4,2,hemi1,
740,"κή,",long,4,3,hemi1,
740,"ἐν",long,5,3,hemi2,
740,"δὲ",long,6,4,hemi2,
740,"κρυ",short,7,4,hemi2,
740,"ό",short,7,4,hemi2,
740,"εσ",long,7,5,hemi2,
740,"σα",short,7,5,hemi2,
740,"Ἰ",short,8,5,hemi2,
740,"ω",long,8,6,hemi2,
740,"κή,",long,8,6,hemi2,
741,"ἐν",long,1,1,hemi1,
741,"δέ",short,2,1,hemi1,
741,"τε",short,3,1,hemi1,
741,"Γορ",long,4,2,hemi1,
741,"γεί",long,4,2,hemi1,
741,"η",long,4,3,hemi1,
741,"κε",short,5,3,hemi2,
741,"φα",short,5,3,hemi2,
741,"λὴ",long,5,4,hemi2,
741,"δει",long,6,4,hemi2,
741,"νοῖ",long,6,5,hemi2,
741,"ο",short,6,5,hemi2,
741,"πε",short,7,5,hemi2,
741,"λώ",long,7,6,hemi2,
741,"ρου",long,7,6,hemi2,
742,"δει",long,1,1,hemi1,
742,"νή",long,1,1,hemi1,
742,"τε",long,2,2,hemi1,
742,"σμερδ",long,3,2,hemi1,
742,"νή",long,3,3,hemi1,
742,"τε,",short,4,3,hemi1,
742,"Δι",short,5,3,hemi2,
742,"ὸς",long,5,4,hemi2,
742,"τέ",short,6,4,hemi2,
742,"ρας",short,6,4,hemi2,
742,"αἰ",long,7,5,hemi2,
742,"γι",short,7,5,hemi2,
742,"ό",short,7,5,hemi2,
742,"χοι",long,7,6,hemi2,
742,"ο.",long,7,6,hemi2,
743,"Κρα",long,1,1,hemi1,
743,"τὶ",short,1,1,hemi1,
743,"δ’ἐπ’",short,2,1,hemi1,
743,"ἀμ",long,3,2,hemi1,
743,"φί",short,3,2,hemi1,
743,"φα",short,3,2,hemi1,
743,"λον",long,3,3,hemi1,
743,"κυ",short,4,3,hemi2,
743,"νέ",short,4,3,hemi2,
743,"ην",long,4,4,hemi2,
743,"θέ",short,5,4,hemi2,
743,"το",short,5,4,hemi2,
743,"τε",long,6,5,hemi2,
743,"τρα",short,6,5,hemi2,
743,"φά",short,6,5,hemi2,
743,"λη",long,6,6,hemi2,
743,"ρον",long,6,6,hemi2,
744,"χρυ",long,1,1,hemi1,
744,"σεί",long,1,1,hemi1,
744,"ην,",long,1,2,hemi1,
744,"ἑ",short,2,2,hemi1,
744,"κα",short,2,2,hemi1,
744,"τὸν",long,2,3,hemi1,
744,"πο",short,3,3,hemi2,
744,"λί",short,3,3,hemi2,
744,"ων",long,3,4,hemi2,
744,"πρυ",short,4,4,hemi2,
744,"λέ",short,4,4,hemi2,
744,"εσσ’",long,4,5,hemi2,
744,"ἀ",short,5,5,hemi2,
744,"ρα",short,5,5,hemi2,
744,"ρυῖ",long,5,6,hemi2,
744,"αν·",long,5,6,hemi2,
745,"ἐς",long,1,1,hemi1,
745,"δ’ὄ",short,2,1,hemi1,
745,"χε",short,2,1,hemi1,
745,"α",long,2,2,hemi1,
745,"φλό",short,3,2,hemi1,
745,"γε",short,3,2,hemi1,
745,"α",long,3,3,hemi1,
745,"πο",short,4,3,hemi2,
745,"σὶ",short,4,3,hemi2,
745,"βή",long,5,4,hemi2,
745,"σε",short,5,4,hemi2,
745,"το,",short,5,4,hemi2,
745,"λά",long,6,5,hemi2,
745,"ζε",short,6,5,hemi2,
745,"το",short,6,5,hemi2,
745,"δ’ἔγ",long,7,6,hemi2,
745,"χος",long,7,6,hemi2,
746,"βρι",long,1,1,hemi1,
746,"θὺ",short,1,1,hemi1,
746,"μέ",short,2,1,hemi1,
746,"γα",long,2,2,hemi1,
746,"στι",short,3,2,hemi1,
746,"βα",short,3,2,hemi1,
746,"ρόν,",long,3,3,hemi1,
746,"τῷ",long,4,3,hemi2,
746,"δάμ",long,5,4,hemi2,
746,"νη",long,5,4,hemi2,
746,"σι",long,5,5,hemi2,
746,"στί",short,6,5,hemi2,
746,"χας",short,6,5,hemi2,
746,"ἀν",long,7,6,hemi2,
746,"δρῶν",long,7,6,hemi2,
747,"ἡ",long,1,1,hemi1,
747,"ρώ",long,1,1,hemi1,
747,"ων,",long,1,2,hemi1,
747,"οἷ",long,2,2,hemi1,
747,"σίν",long,2,3,hemi1,
747,"τε",short,3,3,hemi1,
747,"κο",short,4,3,hemi2,
747,"τέσ",long,4,4,hemi2,
747,"σε",short,4,4,hemi2,
747,"ται",short,4,4,hemi2,
747,"ὀ",long,5,5,hemi2,
747,"βρι",short,5,5,hemi2,
747,"μο",short,5,5,hemi2,
747,"πά",long,5,6,hemi2,
747,"τρη.",long,5,6,hemi2,
748,"Ἥ",long,1,1,hemi1,
748,"ρη",long,1,1,hemi1,
748,"δὲ",long,2,2,hemi1,
748,"μά",long,3,2,hemi1,
748,"στι",long,3,3,hemi1,
748,"γι",short,3,3,hemi1,
748,"θο",short,4,3,hemi2,
748,"ῶς",long,4,4,hemi2,
748,"ἐ",short,5,4,hemi2,
748,"πε",short,5,4,hemi2,
748,"μαί",long,5,5,hemi2,
748,"ετ’",short,5,5,hemi2,
748,"ἄρ’",short,6,5,hemi2,
748,"ἵπ",long,7,6,hemi2,
748,"πους·",long,7,6,hemi2,
749,"αὐ",long,1,1,hemi1,
749,"τό",short,1,1,hemi1,
749,"μα",short,1,1,hemi1,
749,"ται",long,1,2,hemi1,
749,"δὲ",short,2,2,hemi1,
749,"πύ",short,3,2,hemi1,
749,"λαι",long,3,3,hemi1,
749,"μύ",short,4,3,hemi2,
749,"κον",short,4,3,hemi2,
749,"οὐ",long,5,4,hemi2,
749,"ρα",short,5,4,hemi2,
749,"νοῦ",short,5,4,hemi2,
749,"ἃς",long,6,5,hemi2,
749,"ἔ",short,7,5,hemi2,
749,"χον",short,7,5,hemi2,
749,"Ὧ",long,8,6,hemi2,
749,"ραι,",long,8,6,hemi2,
750,"τῇς",long,1,1,hemi1,
750,"ἐ",short,2,1,hemi1,
750,"πι",short,2,1,hemi1,
750,"τέ",long,2,2,hemi1,
750,"τραπ",long,2,2,hemi1,
750,"ται",long,2,3,hemi1,
750,"μέ",short,3,3,hemi2,
750,"γας",short,3,3,hemi2,
750,"οὐ",long,4,4,hemi2,
750,"ρα",short,4,4,hemi2,
750,"νὸς",short,4,4,hemi2,
750,"Οὔ",long,5,5,hemi2,
750,"λυμ",long,5,5,hemi2,
750,"πός",long,5,6,hemi2,
750,"τε",long,6,6,hemi2,
751,"ἠ",long,1,1,hemi1,
751,"μὲν",short,1,1,hemi1,
751,"ἀ",short,2,1,hemi1,
751,"να",long,2,2,hemi1,
751,"κλῖ",long,2,2,hemi1,
751,"ναι",long,2,3,hemi1,
751,"πυ",short,3,3,hemi2,
751,"κι",short,3,3,hemi2,
751,"νὸν",long,3,4,hemi2,
751,"νέ",short,4,4,hemi2,
751,"φος",short,4,4,hemi2,
751,"ἠδ’",long,5,5,hemi2,
751,"ἐ",short,6,5,hemi2,
751,"πι",short,6,5,hemi2,
751,"θεῖ",long,6,6,hemi2,
751,"ναι.",long,6,6,hemi2,
752,"Τῇ",long,1,1,hemi1,
752,"ῥα",short,2,1,hemi1,
752,"δι’",short,3,1,hemi1,
752,"αὐ",long,4,2,hemi1,
752,"τά",long,4,2,hemi1,
752,"ων",long,4,3,hemi1,
752,"κεν",long,5,3,hemi2,
752,"τρη",long,5,4,hemi2,
752,"νε",short,5,4,hemi2,
752,"κέ",short,5,4,hemi2,
752,"ας",long,5,5,hemi2,
752,"ἔ",short,6,5,hemi2,
752,"χον",short,6,5,hemi2,
752,"ἵπ",long,7,6,hemi2,
752,"πους·",long,7,6,hemi2,
753,"εὗ",long,1,1,hemi1,
753,"ρον",long,1,1,hemi1,
753,"δὲ",long,2,2,hemi1,
753,"Κρο",short,3,2,hemi1,
753,"νί",short,3,2,hemi1,
753,"ω",long,3,3,hemi1,
753,"να",short,3,3,hemi1,
753,"θε",short,4,3,hemi2,
753,"ῶν",long,4,4,hemi2,
753,"ἄ",short,5,4,hemi2,
753,"τερ",short,5,4,hemi2,
753,"ἥ",long,6,5,hemi2,
753,"με",short,6,5,hemi2,
753,"νον",short,6,5,hemi2,
753,"ἄλ",long,7,6,hemi2,
753,"λων",long,7,6,hemi2,
754,"ἀ",long,1,1,hemi1,
754,"κρο",short,1,1,hemi1,
754,"τά",short,1,1,hemi1,
754,"τῃ",long,1,2,hemi1,
754,"κο",short,2,2,hemi1,
754,"ρυ",short,2,2,hemi1,
754,"φῇ",long,2,3,hemi1,
754,"πο",short,3,3,hemi2,
754,"λυ",short,3,3,hemi2,
754,"δει",long,3,4,hemi2,
754,"ρά",short,3,4,hemi2,
754,"δος",short,3,4,hemi2,
754,"Οὐ",long,4,5,hemi2,
754,"λύμ",long,4,5,hemi2,
754,"ποι",long,4,6,hemi2,
754,"ο.",long,4,6,hemi2,
755,"Ἔνθ’",long,1,1,hemi1,
755,"ἵπ",long,2,1,hemi1,
755,"πους",long,2,2,hemi1,
755,"στή",long,3,2,hemi1,
755,"σα",long,3,3,hemi1,
755,"σα",short,3,3,hemi1,
755,"θε",short,4,3,hemi2,
755,"ὰ",long,4,4,hemi2,
755,"λευ",long,5,4,hemi2,
755,"κώ",long,5,5,hemi2,
755,"λε",short,5,5,hemi2,
755,"νος",short,5,5,hemi2,
755,"Ἥ",long,6,6,hemi2,
755,"ρη",long,6,6,hemi2,
756,"Ζῆν’",long,1,1,hemi1,
756,"ὕ",short,2,1,hemi1,
756,"πα",short,2,1,hemi1,
756,"τον",long,2,2,hemi1,
756,"Κρο",short,3,2,hemi1,
756,"νί",short,3,2,hemi1,
756,"δην",long,3,3,hemi1,
756,"ἐ",long,4,3,hemi2,
756,"ξεί",long,4,4,hemi2,
756,"ρε",short,4,4,hemi2,
756,"το",short,4,4,hemi2,
756,"καὶ",long,5,5,hemi2,
756,"προ",short,6,5,hemi2,
756,"σέ",short,6,5,hemi2,
756,"ει",long,6,6,hemi2,
756,"πε·",long,6,6,hemi2,
757,"Ζεῦ",long,1,1,hemi1,Hera
757,"πά",short,2,1,hemi1,Hera
757,"τερ",short,2,1,hemi1,Hera
757,"οὐ",long,3,2,hemi1,Hera
757,"νε",short,4,2,hemi1,Hera
757,"με",short,4,2,hemi1,Hera
757,"σί",long,4,3,hemi1,Hera
757,"ζῃ",short,4,3,hemi1,Hera
757,"Ἄ",short,5,3,hemi2,Hera
757,"ρῃ",long,5,4,hemi2,Hera
757,"τά",short,6,4,hemi2,Hera
757,"δε",short,6,4,hemi2,Hera
757,"καρ",long,7,5,hemi2,Hera
757,"τε",short,7,5,hemi2,Hera
757,"ρὰ",short,7,5,hemi2,Hera
757,"ἔρ",long,8,6,hemi2,Hera
757,"γα",long,8,6,hemi2,Hera
758,"ὁσ",long,1,1,hemi1,Hera
758,"σά",short,1,1,hemi1,Hera
758,"τι",short,1,1,hemi1,Hera
758,"όν",long,1,2,hemi1,Hera
758,"τε",short,2,2,hemi1,Hera
758,"καὶ",short,3,2,hemi1,Hera
758,"οἷ",long,4,3,hemi1,Hera
758,"ον",short,4,3,hemi1,Hera
758,"ἀ",short,5,3,hemi2,Hera
758,"πώ",long,5,4,hemi2,Hera
758,"λε",short,5,4,hemi2,Hera
758,"σε",short,5,4,hemi2,Hera
758,"λα",long,6,5,hemi2,Hera
758,"ὸν",short,6,5,hemi2,Hera
758,"Ἀ",short,7,5,hemi2,Hera
758,"χαι",long,7,6,hemi2,Hera
758,"ῶν",long,7,6,hemi2,Hera
759,"μὰψ",long,1,1,hemi1,Hera
759,"ἀ",short,2,1,hemi1,Hera
759,"τὰρ",short,2,1,hemi1,Hera
759,"οὐ",long,3,2,hemi1,Hera
759,"κα",short,4,2,hemi1,Hera
759,"τὰ",short,4,2,hemi1,Hera
759,"κόσ",long,5,3,hemi1,Hera
759,"μον",short,5,3,hemi1,Hera
759,"ἐ",short,6,3,hemi2,Hera
759,"μοὶ",long,6,4,hemi2,Hera
759,"δ’ἄ",short,7,4,hemi2,Hera
759,"χος,",short,7,4,hemi2,Hera
759,"οἳ",long,8,5,hemi2,Hera
759,"δὲ",short,9,5,hemi2,Hera
759,"ἕ",short,10,5,hemi2,Hera
759,"κη",long,10,6,hemi2,Hera
759,"λοι",long,10,6,hemi2,Hera
760,"τέρ",long,1,1,hemi1,Hera
760,"πον",long,1,1,hemi1,Hera
