Line, Text, Length, Word, Foot, Half-line
724,"λι",short,4,4,hemi2,
724,"ον",short,4,4,hemi2,
724,"ἠ",long,5,5,hemi2,
724,"νε",short,5,5,hemi2,
724,"μό",short,5,5,hemi2,
724,"ε",long,5,6,hemi2,
724,"σσαν,",long,5,6,hemi2,
725,"εἰ",long,1,1,hemi1,
725,"μὴ",long,2,1,hemi1,
725,"Που",long,3,2,hemi1,
725,"λυ",short,3,2,hemi1,
725,"δά",short,3,2,hemi1,
725,"μας",long,3,3,hemi1,
725,"θρα",short,4,3,hemi2,
725,"σὺν",short,4,3,hemi2,
725,"Ἕ",long,5,4,hemi2,
725,"κτο",short,5,4,hemi2,
725,"ρα",short,5,4,hemi2,
725,"εἶ",long,6,5,hemi2,
725,"πε",short,6,5,hemi2,
725,"πα",short,7,5,hemi2,
725,"ρα",long,7,6,hemi2,
725,"στάς·",long,7,6,hemi2,
726,"Ἕ",long,1,1,hemi1,Polydamas
726,"κτορ",short,1,1,hemi1,Polydamas
726,"ἀ",short,2,1,hemi1,Polydamas
726,"μή",long,2,2,hemi1,Polydamas
726,"χα",short,2,2,hemi1,Polydamas
726,"νός",short,2,2,hemi1,Polydamas
726,"ἐ",long,3,3,hemi1,Polydamas
726,"σσι",short,3,3,hemi1,Polydamas
726,"πα",short,4,3,hemi2,Polydamas
726,"ρα",long,4,4,hemi2,Polydamas
726,"ρρη",long,4,4,hemi2,Polydamas
726,"τοῖ",long,4,5,hemi2,Polydamas
726,"σι",short,4,5,hemi2,Polydamas
726,"πι",short,5,5,hemi2,Polydamas
726,"θέ",long,5,6,hemi2,Polydamas
726,"σθαι.",long,5,6,hemi2,Polydamas
727,"οὕ",long,1,1,hemi1,Polydamas
727,"νε",short,1,1,hemi1,Polydamas
727,"κά",short,1,1,hemi1,Polydamas
727,"τοι",long,2,2,hemi1,Polydamas
727,"πε",short,3,2,hemi1,Polydamas
727,"ρὶ",short,3,2,hemi1,Polydamas
727,"δῶ",long,4,3,hemi1,Polydamas
727,"κε",short,4,3,hemi1,Polydamas
727,"θε",short,5,3,hemi2,Polydamas
727,"ὸς",long,5,4,hemi2,Polydamas
727,"πο",short,6,4,hemi2,Polydamas
727,"λε",short,6,4,hemi2,Polydamas
727,"μή",long,6,5,hemi2,Polydamas
727,"ϊ",short,6,5,hemi2,Polydamas
727,"α",short,6,5,hemi2,Polydamas
727,"ἔ",long,7,6,hemi2,Polydamas
727,"ργα",long,7,6,hemi2,Polydamas
728,"τοὔ",long,1,1,hemi1,Polydamas
728,"νε",short,1,1,hemi1,Polydamas
728,"κα",short,1,1,hemi1,Polydamas
728,"καὶ",long,2,2,hemi1,Polydamas
728,"βου",long,3,2,hemi1,Polydamas
728,"λῇ",long,3,3,hemi1,Polydamas
728,"ἐ",short,4,3,hemi2,Polydamas
728,"θέ",short,4,3,hemi2,Polydamas
728,"λεις",long,4,4,hemi2,Polydamas
728,"πε",short,5,4,hemi2,Polydamas
728,"ρι",short,5,4,hemi2,Polydamas
728,"ί",long,5,5,hemi2,Polydamas
728,"δμε",short,5,5,hemi2,Polydamas
728,"ναι",short,5,5,hemi2,Polydamas
728,"ἄ",long,6,6,hemi2,Polydamas
728,"λλων·",long,6,6,hemi2,Polydamas
729,"ἀλλ’",long,1,1,hemi1,Polydamas
729,"οὔ",long,2,1,hemi1,Polydamas
729,"πως",long,3,2,hemi1,Polydamas
729,"ἅ",short,4,2,hemi1,Polydamas
729,"μα",short,4,2,hemi1,Polydamas
729,"πά",long,5,3,hemi1,Polydamas
729,"ντα",short,5,3,hemi1,Polydamas
729,"δυ",short,6,3,hemi2,Polydamas
729,"νή",long,6,4,hemi2,Polydamas
729,"σε",short,6,4,hemi2,Polydamas
729,"αι",short,6,4,hemi2,Polydamas
729,"αὐ",long,7,5,hemi2,Polydamas
729,"τὸς",short,7,5,hemi2,Polydamas
729,"ἑ",short,8,5,hemi2,Polydamas
729,"λέ",long,8,6,hemi2,Polydamas
729,"σθαι.",long,8,6,hemi2,Polydamas
730,"ἄ",long,1,1,hemi1,Polydamas
730,"λλῳ",long,1,1,hemi1,Polydamas
730,"μὲν",long,2,2,hemi1,Polydamas
730,"γὰρ",short,3,2,hemi1,Polydamas
730,"ἔ",short,4,2,hemi1,Polydamas
730,"δω",long,4,3,hemi1,Polydamas
730,"κε",short,4,3,hemi1,Polydamas
730,"θε",short,5,3,hemi2,Polydamas
730,"ὸς",long,5,4,hemi2,Polydamas
730,"πο",short,6,4,hemi2,Polydamas
730,"λε",short,6,4,hemi2,Polydamas
730,"μή",long,6,5,hemi2,Polydamas
730,"ϊ",short,6,5,hemi2,Polydamas
730,"α",short,6,5,hemi2,Polydamas
730,"ἔ",long,7,6,hemi2,Polydamas
730,"ργα,",long,7,6,hemi2,Polydamas
731,"ἄ",long,1,1,hemi1,Polydamas
731,"λλῳ",long,1,1,hemi1,Polydamas
731,"δ’ὀ",long,2,2,hemi1,Polydamas
731,"ρχη",long,2,2,hemi1,Polydamas
731,"στύν,",long,2,3,hemi1,Polydamas
731,"ἑ",short,3,3,hemi2,Polydamas
731,"τέ",short,3,3,hemi2,Polydamas
731,"ρῳ",long,3,4,hemi2,Polydamas
731,"κί",short,4,4,hemi2,Polydamas
731,"θα",short,4,4,hemi2,Polydamas
731,"ριν",long,4,5,hemi2,Polydamas
731,"καὶ",short,5,5,hemi2,Polydamas
731,"ἀ",short,6,5,hemi2,Polydamas
731,"οι",long,6,6,hemi2,Polydamas
731,"δήν,",long,6,6,hemi2,Polydamas
732,"ἄ",long,1,1,hemi1,Polydamas
732,"λλῳ",long,1,1,hemi1,Polydamas
732,"δ’ἐν",long,2,2,hemi1,Polydamas
732,"στή",long,3,2,hemi1,Polydamas
732,"θε",long,3,3,hemi1,Polydamas
732,"σσι",short,3,3,hemi1,Polydamas
732,"τι",short,4,3,hemi2,Polydamas
732,"θεῖ",long,4,4,hemi2,Polydamas
732,"νό",short,5,4,hemi2,Polydamas
732,"ον",short,5,4,hemi2,Polydamas
732,"εὐ",long,6,5,hemi2,Polydamas
732,"ρύ",short,6,5,hemi2,Polydamas
732,"ο",short,6,5,hemi2,Polydamas
732,"πα",long,6,6,hemi2,Polydamas
732,"Ζεὺς",long,7,6,hemi2,Polydamas
733,"ἐ",long,1,1,hemi1,Polydamas
733,"σθλόν,",long,1,1,hemi1,Polydamas
733,"τοῦ",long,2,2,hemi1,Polydamas
733,"δέ",short,3,2,hemi1,Polydamas
733,"τε",short,4,2,hemi1,Polydamas
733,"πο",long,5,3,hemi1,Polydamas
733,"λλοὶ",short,5,3,hemi1,Polydamas
733,"ἐ",short,6,3,hemi2,Polydamas
733,"παυ",long,6,4,hemi2,Polydamas
733,"ρί",long,6,4,hemi2,Polydamas
733,"σκοντ’",long,6,5,hemi2,Polydamas
733,"ἄ",long,7,5,hemi2,Polydamas
733,"νθρω",long,7,6,hemi2,Polydamas
733,"ποι,",long,7,6,hemi2,Polydamas
734,"καί",long,1,1,hemi1,Polydamas
734,"τε",short,2,1,hemi1,Polydamas
734,"πο",short,3,1,hemi1,Polydamas
734,"λέας",long,3,2,hemi1,Polydamas
734,"ἐ",short,4,2,hemi1,Polydamas
734,"σά",short,4,2,hemi1,Polydamas
734,"ω",long,4,3,hemi1,Polydamas
734,"σε,",short,4,3,hemi1,Polydamas
734,"μά",short,5,3,hemi2,Polydamas
734,"λι",long,5,4,hemi2,Polydamas
734,"στα",short,5,4,hemi2,Polydamas
734,"δὲ",short,6,4,hemi2,Polydamas
734,"καὐ",long,7,5,hemi2,Polydamas
734,"τὸς",short,7,5,hemi2,Polydamas
734,"ἀ",short,8,5,hemi2,Polydamas
734,"νέ",long,8,6,hemi2,Polydamas
734,"γνω.",long,8,6,hemi2,Polydamas
735,"αὐ",long,1,1,hemi1,Polydamas
735,"τὰρ",short,1,1,hemi1,Polydamas
735,"ἐ",short,2,1,hemi1,Polydamas
735,"γὼν",long,2,2,hemi1,Polydamas
735,"ἐ",short,3,2,hemi1,Polydamas
735,"ρέ",short,3,2,hemi1,Polydamas
735,"ω",long,3,3,hemi1,Polydamas
735,"ὥς",long,4,3,hemi2,Polydamas
735,"μοι",long,5,4,hemi2,Polydamas
735,"δο",short,6,4,hemi2,Polydamas
735,"κεῖ",short,6,4,hemi2,Polydamas
735,"εἶ",long,7,5,hemi2,Polydamas
735,"ναι",short,7,5,hemi2,Polydamas
735,"ἄ",short,8,5,hemi2,Polydamas
735,"ρι",long,8,6,hemi2,Polydamas
735,"στα·",long,8,6,hemi2,Polydamas
736,"πά",long,1,1,hemi1,Polydamas
736,"ντῃ",long,1,1,hemi1,Polydamas
736,"γάρ",long,2,2,hemi1,Polydamas
736,"σε",short,3,2,hemi1,Polydamas
736,"πε",short,4,2,hemi1,Polydamas
736,"ρὶ",long,4,3,hemi1,Polydamas
736,"στέ",short,5,3,hemi2,Polydamas
736,"φα",short,5,3,hemi2,Polydamas
736,"νος",long,5,4,hemi2,Polydamas
736,"πο",short,6,4,hemi2,Polydamas
736,"λέ",short,6,4,hemi2,Polydamas
736,"μοι",long,6,5,hemi2,Polydamas
736,"ο",short,6,5,hemi2,Polydamas
736,"δέ",short,7,5,hemi2,Polydamas
736,"δη",long,7,6,hemi2,Polydamas
736,"ε·",long,7,6,hemi2,Polydamas
737,"Τρῶ",long,1,1,hemi1,Polydamas
737,"ες",long,1,1,hemi1,Polydamas
737,"δὲ",long,2,2,hemi1,Polydamas
737,"με",short,3,2,hemi1,Polydamas
737,"γά",short,3,2,hemi1,Polydamas
737,"θυ",long,3,3,hemi1,Polydamas
737,"μοι",short,3,3,hemi1,Polydamas
737,"ἐ",short,4,3,hemi2,Polydamas
737,"πεὶ",long,4,4,hemi2,Polydamas
737,"κα",short,5,4,hemi2,Polydamas
737,"τὰ",short,5,4,hemi2,Polydamas
737,"τεῖ",long,6,5,hemi2,Polydamas
737,"χος",short,6,5,hemi2,Polydamas
737,"ἔ",short,7,5,hemi2,Polydamas
737,"βη",long,7,6,hemi2,Polydamas
737,"σαν",long,7,6,hemi2,Polydamas
738,"οἳ",long,1,1,hemi1,Polydamas
738,"μὲν",short,2,1,hemi1,Polydamas
738,"ἀ",short,3,1,hemi1,Polydamas
738,"φε",long,3,2,hemi1,Polydamas
738,"στᾶ",long,3,2,hemi1,Polydamas
738,"σιν",long,3,3,hemi1,Polydamas
738,"σὺν",long,4,3,hemi2,Polydamas
738,"τεύ",long,5,4,hemi2,Polydamas
738,"χε",short,5,4,hemi2,Polydamas
738,"σιν,",short,5,4,hemi2,Polydamas
738,"οἳ",long,6,5,hemi2,Polydamas
738,"δὲ",short,7,5,hemi2,Polydamas
738,"μά",short,8,5,hemi2,Polydamas
738,"χο",long,8,6,hemi2,Polydamas
738,"νται",long,8,6,hemi2,Polydamas
739,"παυ",long,1,1,hemi1,Polydamas
739,"ρό",short,1,1,hemi1,Polydamas
739,"τε",short,1,1,hemi1,Polydamas
739,"ροι",long,1,2,hemi1,Polydamas
739,"πλε",short,2,2,hemi1,Polydamas
739,"ό",short,2,2,hemi1,Polydamas
739,"νε",long,2,3,hemi1,Polydamas
739,"σσι",short,2,3,hemi1,Polydamas
739,"κε",short,3,3,hemi2,Polydamas
739,"δα",long,3,4,hemi2,Polydamas
739,"σθέ",long,3,4,hemi2,Polydamas
739,"ντες",long,3,5,hemi2,Polydamas
739,"κα",short,4,5,hemi2,Polydamas
739,"τὰ",short,4,5,hemi2,Polydamas
739,"νῆ",long,5,6,hemi2,Polydamas
739,"ας.",long,5,6,hemi2,Polydamas
740,"ἀλλ’",long,1,1,hemi1,Polydamas
740,"ἀ",short,2,1,hemi1,Polydamas
740,"να",short,2,1,hemi1,Polydamas
740,"χα",long,2,2,hemi1,Polydamas
740,"σσά",short,2,2,hemi1,Polydamas
740,"με",short,2,2,hemi1,Polydamas
740,"νος",long,2,3,hemi1,Polydamas
740,"κά",short,3,3,hemi2,Polydamas
740,"λει",short,3,3,hemi2,Polydamas
740,"ἐ",long,4,4,hemi2,Polydamas
740,"νθά",short,4,4,hemi2,Polydamas
740,"δε",short,4,4,hemi2,Polydamas
740,"πά",long,5,5,hemi2,Polydamas
740,"ντας",short,5,5,hemi2,Polydamas
740,"ἀ",short,6,5,hemi2,Polydamas
740,"ρί",long,6,6,hemi2,Polydamas
740,"στους·",long,6,6,hemi2,Polydamas
741,"ἔ",long,1,1,hemi1,Polydamas
741,"νθεν",long,1,1,hemi1,Polydamas
741,"δ’ἂν",long,2,2,hemi1,Polydamas
741,"μά",short,3,2,hemi1,Polydamas
741,"λα",short,3,2,hemi1,Polydamas
741,"πᾶ",long,4,3,hemi1,Polydamas
741,"σαν",short,4,3,hemi1,Polydamas
741,"ἐ",short,5,3,hemi2,Polydamas
741,"πι",long,5,4,hemi2,Polydamas
741,"φρα",long,5,4,hemi2,Polydamas
741,"σσαί",long,5,5,hemi2,Polydamas
741,"με",short,5,5,hemi2,Polydamas
741,"θα",short,5,5,hemi2,Polydamas
741,"βου",long,6,6,hemi2,Polydamas
741,"λὴν",long,6,6,hemi2,Polydamas
742,"ἤ",long,1,1,hemi1,Polydamas
742,"κεν",short,2,1,hemi1,Polydamas
742,"ἐ",short,3,1,hemi1,Polydamas
742,"νὶ",long,3,2,hemi1,Polydamas
742,"νή",long,4,2,hemi1,Polydamas
742,"ε",long,4,3,hemi1,Polydamas
742,"σσι",short,4,3,hemi1,Polydamas
742,"πο",short,5,3,hemi2,Polydamas
742,"λυ",long,5,4,hemi2,Polydamas
742,"κλή",long,5,4,hemi2,Polydamas
742,"ϊ",long,5,5,hemi2,Polydamas
742,"σι",short,5,5,hemi2,Polydamas
742,"πέ",short,6,5,hemi2,Polydamas
742,"σω",long,6,6,hemi2,Polydamas
742,"μεν",long,6,6,hemi2,Polydamas
743,"αἴ",long,1,1,hemi1,Polydamas
743,"κ’ἐ",short,2,1,hemi1,Polydamas
743,"θέ",short,2,1,hemi1,Polydamas
743,"λῃ",long,2,2,hemi1,Polydamas
743,"σι",short,2,2,hemi1,Polydamas
743,"θε",short,3,2,hemi1,Polydamas
743,"ὸς",long,3,3,hemi1,Polydamas
743,"δό",short,4,3,hemi2,Polydamas
743,"με",short,4,3,hemi2,Polydamas
743,"ναι",long,4,4,hemi2,Polydamas
743,"κρά",short,5,4,hemi2,Polydamas
743,"τος,",short,5,4,hemi2,Polydamas
743,"ἦ",long,6,5,hemi2,Polydamas
743,"κεν",short,7,5,hemi2,Polydamas
743,"ἔ",short,8,5,hemi2,Polydamas
743,"πει",long,8,6,hemi2,Polydamas
743,"τα",long,8,6,hemi2,Polydamas
744,"πὰρ",long,1,1,hemi1,Polydamas
744,"νη",long,2,1,hemi1,Polydamas
744,"ῶν",long,2,2,hemi1,Polydamas
744,"ἔ",long,3,2,hemi1,Polydamas
744,"λθω",long,3,3,hemi1,Polydamas
744,"μεν",short,3,3,hemi1,Polydamas
744,"ἀ",short,4,3,hemi2,Polydamas
744,"πή",long,4,4,hemi2,Polydamas
744,"μο",short,4,4,hemi2,Polydamas
744,"νες.",short,4,4,hemi2,Polydamas
744,"ἦ",long,5,5,hemi2,Polydamas
744,"γὰρ",short,6,5,hemi2,Polydamas
744,"ἔ",short,7,5,hemi2,Polydamas
744,"γω",long,7,6,hemi2,Polydamas
744,"γε",long,7,6,hemi2,Polydamas
745,"δεί",long,1,1,hemi1,Polydamas
745,"δω",long,1,1,hemi1,Polydamas
745,"μὴ",long,2,2,hemi1,Polydamas
745,"τὸ",long,3,2,hemi1,Polydamas
745,"χθι",long,4,3,hemi1,Polydamas
745,"ζὸν",short,4,3,hemi1,Polydamas
745,"ἀ",short,5,3,hemi2,Polydamas
745,"πο",long,5,4,hemi2,Polydamas
745,"στή",long,5,4,hemi2,Polydamas
745,"σω",long,5,5,hemi2,Polydamas
745,"νται",short,5,5,hemi2,Polydamas
745,"Ἀ",short,6,5,hemi2,Polydamas
745,"χαι",long,6,6,hemi2,Polydamas
745,"οὶ",long,6,6,hemi2,Polydamas
746,"χρεῖ",long,1,1,hemi1,Polydamas
746,"ος,",short,1,1,hemi1,Polydamas
746,"ἐ",short,2,1,hemi1,Polydamas
746,"πεὶ",long,2,2,hemi1,Polydamas
746,"πα",short,3,2,hemi1,Polydamas
746,"ρὰ",short,3,2,hemi1,Polydamas
746,"νηυ",long,4,3,hemi1,Polydamas
746,"σὶν",short,4,3,hemi1,Polydamas
746,"ἀ",short,5,3,hemi2,Polydamas
746,"νὴρ",long,5,4,hemi2,Polydamas
746,"ἆ",long,6,4,hemi2,Polydamas
746,"τος",long,6,5,hemi2,Polydamas
746,"πο",short,7,5,hemi2,Polydamas
746,"λέ",short,7,5,hemi2,Polydamas
746,"μοι",long,7,6,hemi2,Polydamas
746,"ο",long,7,6,hemi2,Polydamas
747,"μί",long,1,1,hemi1,Polydamas
747,"μνει,",short,1,1,hemi1,Polydamas
747,"ὃν",short,2,1,hemi1,Polydamas
747,"οὐ",long,3,2,hemi1,Polydamas
747,"κέ",short,3,2,hemi1,Polydamas
747,"τι",short,3,2,hemi1,Polydamas
747,"πά",long,4,3,hemi1,Polydamas
747,"γχυ",short,4,3,hemi1,Polydamas
747,"μά",short,5,3,hemi2,Polydamas
747,"χης",long,5,4,hemi2,Polydamas
747,"σχή",long,6,4,hemi2,Polydamas
747,"σε",long,6,5,hemi2,Polydamas
747,"σθαι",short,6,5,hemi2,Polydamas
747,"ὀ",short,7,5,hemi2,Polydamas
747,"ΐ",long,7,6,hemi2,Polydamas
747,"ω.",long,7,6,hemi2,Polydamas
748,"ὣς",long,1,1,hemi1,
748,"φά",short,2,1,hemi1,
748,"το",short,2,1,hemi1,
748,"Που",long,3,2,hemi1,
748,"λυ",short,3,2,hemi1,
748,"δά",short,3,2,hemi1,
748,"μας,",long,3,3,hemi1,
748,"ἅ",short,4,3,hemi2,
748,"δε",short,4,3,hemi2,
748,"δ’Ἕ",long,5,4,hemi2,
748,"κτο",short,5,4,hemi2,
748,"ρι",short,5,4,hemi2,
748,"μῦ",long,6,5,hemi2,
748,"θος",short,6,5,hemi2,
748,"ἀ",short,7,5,hemi2,
748,"πή",long,7,6,hemi2,
748,"μων,",long,7,6,hemi2,
749,"αὐ",long,1,1,hemi1,
749,"τί",short,1,1,hemi1,
749,"κα",short,1,1,hemi1,
749,"δ’ἐξ",long,2,2,hemi1,
749,"ὀ",short,3,2,hemi1,
749,"χέ",short,3,2,hemi1,
749,"ων",long,3,3,hemi1,
749,"σὺν",long,4,3,hemi2,
749,"τεύ",long,5,4,hemi2,
749,"χε",short,5,4,hemi2,
749,"σιν",short,5,4,hemi2,
749,"ἆ",long,6,5,hemi2,
749,"λτο",short,6,5,hemi2,
749,"χα",short,7,5,hemi2,
749,"μᾶ",long,7,6,hemi2,
749,"ζε",long,7,6,hemi2,
750,"καί",long,1,1,hemi1,
750,"μιν",long,2,1,hemi1,
750,"φω",long,3,2,hemi1,
750,"νή",long,3,2,hemi1,
750,"σας",long,3,3,hemi1,
750,"ἔ",short,4,3,hemi2,
750,"πε",short,4,3,hemi2,
750,"α",long,4,4,hemi2,
750,"πτε",short,5,4,hemi2,
750,"ρό",short,5,4,hemi2,
750,"ε",long,5,5,hemi2,
750,"ντα",short,5,5,hemi2,
750,"προ",short,6,5,hemi2,
750,"σηύ",long,6,6,hemi2,
750,"δα·",long,6,6,hemi2,
751,"Που",long,1,1,hemi1,Hector
751,"λυ",short,1,1,hemi1,Hector
751,"δά",short,1,1,hemi1,Hector
751,"μα",long,1,2,hemi1,Hector
751,"σὺ",short,2,2,hemi1,Hector
751,"μὲν",short,3,2,hemi1,Hector
751,"αὐ",long,4,3,hemi1,Hector
751,"τοῦ",short,4,3,hemi1,Hector
751,"ἐ",short,5,3,hemi2,Hector
751,"ρύ",long,5,4,hemi2,Hector
751,"κα",short,5,4,hemi2,Hector
751,"κε",short,5,4,hemi2,Hector
751,"πά",long,6,5,hemi2,Hector
751,"ντας",short,6,5,hemi2,Hector
751,"ἀ",short,7,5,hemi2,Hector
751,"ρί",long,7,6,hemi2,Hector
751,"στους,",long,7,6,hemi2,Hector
752,"αὐ",long,1,1,hemi1,Hector
752,"τὰρ",short,1,1,hemi1,Hector
752,"ἐ",short,2,1,hemi1,Hector
752,"γὼ",long,2,2,hemi1,Hector
752,"κεῖσ’",long,3,2,hemi1,Hector
752,"εἶ",long,4,3,hemi1,Hector
752,"μι",short,4,3,hemi1,Hector
752,"καὶ",short,5,3,hemi2,Hector
752,"ἀ",long,6,4,hemi2,Hector
752,"ντι",short,6,4,hemi2,Hector
752,"ό",short,6,4,hemi2,Hector
752,"ω",long,6,5,hemi2,Hector
752,"πο",short,7,5,hemi2,Hector
752,"λέ",short,7,5,hemi2,Hector
752,"μοι",long,7,6,hemi2,Hector
752,"ο·",long,7,6,hemi2,Hector
753,"αἶ",long,1,1,hemi1,Hector
753,"ψα",short,1,1,hemi1,Hector
753,"δ’ἐ",short,2,1,hemi1,Hector
753,"λεύ",long,2,2,hemi1,Hector
753,"σο",short,2,2,hemi1,Hector
753,"μαι",short,2,2,hemi1,Hector
753,"αὖ",long,3,3,hemi1,Hector
753,"τις",short,3,3,hemi1,Hector
753,"ἐ",short,4,3,hemi2,Hector
753,"πὴν",long,4,4,hemi2,Hector
753,"εὖ",long,5,4,hemi2,Hector
753,"τοῖς",long,6,5,hemi2,Hector
753,"ἐ",short,7,5,hemi2,Hector
753,"πι",short,7,5,hemi2,Hector
753,"τεί",long,7,6,hemi2,Hector
753,"λω.",long,7,6,hemi2,Hector
754,"ἦ",long,1,1,hemi1,
754,"ῥα,",short,2,1,hemi1,
754,"καὶ",short,3,1,hemi1,
754,"ὁ",long,4,2,hemi1,
754,"ρμή",long,4,2,hemi1,
754,"θη",long,4,3,hemi1,
754,"ὄ",short,5,3,hemi2,
754,"ρε",short,5,3,hemi2,
754,"ϊ",long,5,4,hemi2,
754,"νι",short,6,4,hemi2,
754,"φό",short,6,4,hemi2,
754,"ε",long,6,5,hemi2,
754,"ντι",short,6,5,hemi2,
754,"ἐ",short,7,5,hemi2,
754,"οι",long,7,6,hemi2,
754,"κὼς",long,7,6,hemi2,
755,"κε",long,1,1,hemi1,
755,"κλή",long,1,1,hemi1,
755,"γων,",long,1,2,hemi1,
755,"δι",short,2,2,hemi1,
755,"ὰ",short,2,2,hemi1,
755,"δὲ",long,3,3,hemi1,
755,"Τρώ",long,4,3,hemi2,
755,"ων",long,4,4,hemi2,
755,"πέ",short,5,4,hemi2,
755,"τετ’",short,5,4,hemi2,
755,"ἠδ’",long,6,5,hemi2,
755,"ἐ",short,7,5,hemi2,
755,"πι",short,7,5,hemi2,
755,"κού",long,7,6,hemi2,
755,"ρων.",long,7,6,hemi2,
756,"οἳ",long,1,1,hemi1,
756,"δ’ἐς",long,2,1,hemi1,
756,"Πα",long,3,2,hemi1,
756,"νθο",short,3,2,hemi1,
756,"ΐ",short,3,2,hemi1,
756,"δην",long,3,3,hemi1,
756,"ἀ",short,4,3,hemi2,
756,"γα",short,4,3,hemi2,
756,"πή",long,4,4,hemi2,
756,"νο",short,4,4,hemi2,
756,"ρα",short,4,4,hemi2,
756,"Που",long,5,5,hemi2,
756,"λυ",short,5,5,hemi2,
756,"δά",short,5,5,hemi2,
756,"μα",long,5,6,hemi2,
756,"ντα",long,5,6,hemi2,
757,"πά",long,1,1,hemi1,
757,"ντες",short,1,1,hemi1,
757,"ἐ",short,2,1,hemi1,
757,"πε",long,2,2,hemi1,
757,"σσεύ",long,2,2,hemi1,
757,"οντ’,",long,2,3,hemi1,
757,"ἐ",short,3,3,hemi2,
757,"πεὶ",short,3,3,hemi2,
757,"Ἕ",long,4,4,hemi2,
757,"κτο",short,4,4,hemi2,
757,"ρος",short,4,4,hemi2,
757,"ἔ",long,5,5,hemi2,
757,"κλυ",short,5,5,hemi2,
757,"ον",short,5,5,hemi2,
757,"αὐ",long,6,6,hemi2,
757,"δήν.",long,6,6,hemi2,
758,"αὐ",long,1,1,hemi1,
758,"τὰρ",short,1,1,hemi1,
758,"ὃ",short,2,1,hemi1,
758,"Δη",long,3,2,hemi1,
758,"ΐ",short,3,2,hemi1,
758,"φο",short,3,2,hemi1,
758,"βόν",long,3,3,hemi1,
758,"τε",short,4,3,hemi1,
758,"βί",short,5,3,hemi2,
758,"ην",long,5,4,hemi2,
758,"θ’Ἑ",short,6,4,hemi2,
758,"λέ",short,6,4,hemi2,
758,"νοι",long,6,5,hemi2,
758,"ο",short,6,5,hemi2,
758,"ἄ",short,7,5,hemi2,
758,"να",long,7,6,hemi2,
758,"κτος",long,7,6,hemi2,
759,"Ἀ",long,1,1,hemi1,
759,"σι",short,1,1,hemi1,
759,"ά",short,1,1,hemi1,
759,"δην",long,1,2,hemi1,
759,"τ’Ἀ",short,2,2,hemi1,
759,"δά",short,2,2,hemi1,
759,"μα",long,2,3,hemi1,
759,"ντα",short,2,3,hemi1,
759,"καὶ",short,3,3,hemi2,
759,"Ἄ",long,4,4,hemi2,
759,"σι",short,4,4,hemi2,
759,"ον",short,4,4,hemi2,
759,"Ὑ",long,5,5,hemi2,
759,"ρτά",short,5,5,hemi2,
759,"κου",short,5,5,hemi2,
759,"υἱ",long,6,6,hemi2,
759,"ὸν",long,6,6,hemi2,
760,"φοίτ",long,1,1,hemi1,
760,"α",short,1,1,hemi1,
760,"ἀ",short,2,1,hemi1,
760,"νὰ",long,2,2,hemi1,
760,"προ",short,3,2,hemi1,
760,"μά",short,3,2,hemi1,
760,"χους",long,3,3,hemi1,
760,"δι",long,4,3,hemi2,
760,"ζή",long,4,4,hemi2,
760,"με",short,4,4,hemi2,
760,"νος,",short,4,4,hemi2,
760,"εἴ",long,5,5,hemi2,
760,"που",short,6,5,hemi2,
760,"ἐ",short,7,5,hemi2,
760,"φεύ",long,7,6,hemi2,
760,"ροι.",long,7,6,hemi2,
761,"τοὺς",long,1,1,hemi1,
761,"δ’εὗρ’",long,2,1,hemi1,
761,"οὐ",long,3,2,hemi1,
761,"κέ",short,3,2,hemi1,
761,"τι",short,3,2,hemi1,
761,"πά",long,4,3,hemi1,
761,"μπαν",short,4,3,hemi1,
761,"ἀ",short,5,3,hemi2,
761,"πή",long,5,4,hemi2,
761,"μο",short,5,4,hemi2,
761,"νας",short,5,4,hemi2,
761,"οὐδ’",long,6,5,hemi2,
761,"ἀ",short,7,5,hemi2,
761,"νο",short,7,5,hemi2,
761,"λέ",long,7,6,hemi2,
761,"θρους·",long,7,6,hemi2,
762,"ἀλλ’",long,1,1,hemi1,
762,"οἳ",long,2,1,hemi1,
762,"μὲν",long,3,2,hemi1,
762,"δὴ",long,4,2,hemi1,
762,"νηυ",long,5,3,hemi1,
762,"σὶν",short,5,3,hemi1,
762,"ἔ",short,6,3,hemi2,
762,"πι",long,6,4,hemi2,
762,"πρυ",long,7,4,hemi2,
762,"μνῇ",long,7,5,hemi2,
762,"σιν",short,7,5,hemi2,
762,"Ἀ",short,8,5,hemi2,
762,"χαι",long,8,6,hemi2,
762,"ῶν",long,8,6,hemi2,
763,"χε",long,1,1,hemi1,
763,"ρσὶν",short,1,1,hemi1,
763,"ὑπ’",short,2,1,hemi1,
763,"Ἀ",long,3,2,hemi1,
763,"ργεί",long,3,2,hemi1,
763,"ων",long,3,3,hemi1,
763,"κέ",short,4,3,hemi2,
763,"α",short,4,3,hemi2,
763,"το",long,4,4,hemi2,
763,"ψυ",long,5,4,hemi2,
763,"χὰς",long,5,5,hemi2,
763,"ὀ",short,6,5,hemi2,
763,"λέ",short,6,5,hemi2,
763,"σα",long,6,6,hemi2,
763,"ντες,",long,6,6,hemi2,
764,"οἳ",long,1,1,hemi1,
764,"δ’ἐν",long,2,1,hemi1,
764,"τεί",long,3,2,hemi1,
764,"χει",short,3,2,hemi1,
