Line, Text, Length, Word, Foot, Half-line
355,"ος",long,5,5,hemi2,
355,"πυκ",short,6,5,hemi2,
355,"ιν",short,6,5,hemi2,
355,"ὸν",long,6,6,hemi2,
355,"δῶ",long,7,6,hemi2,
356,"ᾤχ",long,1,1,hemi1,
356,"ετ",short,1,1,hemi1,
356,"ο,",short,1,1,hemi1,
356,"τοὶ",long,2,2,hemi1,
356,"δ’ἀπ",short,3,2,hemi1,
356,"άν",short,3,2,hemi1,
356,"ευθ",long,3,3,hemi1,
356,"ε",short,3,3,hemi1,
356,"νε",short,4,3,hemi2,
356,"ῶν",long,4,4,hemi2,
356,"ἐχ",short,5,4,hemi2,
356,"έ",short,5,4,hemi2,
356,"οντ",long,5,5,hemi2,
356,"ο",short,5,5,hemi2,
356,"θο",short,6,5,hemi2,
356,"ά",long,6,6,hemi2,
356,"ων.",long,6,6,hemi2,
357,"ὡς",long,1,1,hemi1,
357,"δ’ὅτ",short,2,1,hemi1,
357,"ε",short,2,1,hemi1,
357,"ταρφ",long,3,2,hemi1,
357,"ει",long,3,2,hemi1,
357,"αὶ",long,3,3,hemi1,
357,"νιφ",short,4,3,hemi2,
357,"άδ",short,4,3,hemi2,
357,"ες",long,4,4,hemi2,
357,"Δι",short,5,4,hemi2,
357,"ὸς",short,5,4,hemi2,
357,"ἐκπ",long,6,5,hemi2,
357,"οτ",short,6,5,hemi2,
357,"έ",short,6,5,hemi2,
357,"οντ",long,6,6,hemi2,
357,"αι",long,6,6,hemi2,
358,"ψυχρ",long,1,1,hemi1,
358,"αὶ",long,1,1,hemi1,
358,"ὑπ",long,2,2,hemi1,
358,"ὸ",short,2,2,hemi1,
358,"ῥιπ",short,3,2,hemi1,
358,"ῆς",long,3,3,hemi1,
358,"αἰθρ",long,4,3,hemi2,
358,"ηγ",long,4,4,hemi2,
358,"εν",short,4,4,hemi2,
358,"έ",short,4,4,hemi2,
358,"ος",long,4,5,hemi2,
358,"Βορ",short,5,5,hemi2,
358,"έ",short,5,5,hemi2,
358,"α",long,5,6,hemi2,
358,"ο,",long,5,6,hemi2,
359,"ὣς",long,1,1,hemi1,
359,"τότ",short,2,1,hemi1,
359,"ε",short,2,1,hemi1,
359,"ταρφ",long,3,2,hemi1,
359,"ει",long,3,2,hemi1,
359,"αὶ",long,3,3,hemi1,
359,"κόρ",short,4,3,hemi2,
359,"υθ",short,4,3,hemi2,
359,"ες",long,4,4,hemi2,
359,"λαμπρ",long,5,4,hemi2,
359,"ὸν",long,5,5,hemi2,
359,"γαν",short,6,5,hemi2,
359,"ό",short,6,5,hemi2,
359,"ωσ",long,6,6,hemi2,
359,"αι",long,6,6,hemi2,
360,"νη",long,1,1,hemi1,
360,"ῶν",long,1,1,hemi1,
360,"ἐκφ",long,2,2,hemi1,
360,"ορ",short,2,2,hemi1,
360,"έ",short,2,2,hemi1,
360,"οντ",long,2,3,hemi1,
360,"ο",short,2,3,hemi1,
360,"καὶ",short,3,3,hemi2,
360,"ἀσπ",long,4,4,hemi2,
360,"ίδ",short,4,4,hemi2,
360,"ες",short,4,4,hemi2,
360,"ὀμφ",long,5,5,hemi2,
360,"αλ",short,5,5,hemi2,
360,"ό",short,5,5,hemi2,
360,"εσσ",long,5,6,hemi2,
360,"αι",long,5,6,hemi2,
361,"θώρ",long,1,1,hemi1,
361,"ηκ",long,1,1,hemi1,
361,"ές",long,1,2,hemi1,
361,"τε",short,2,2,hemi1,
361,"κρατ",short,3,2,hemi1,
361,"αιγ",long,3,3,hemi1,
361,"ύ",short,3,3,hemi1,
361,"αλ",short,3,3,hemi1,
361,"οι",long,3,4,hemi1,
361,"καὶ",long,4,4,hemi2,
361,"μείλ",long,5,5,hemi2,
361,"ιν",short,5,5,hemi2,
361,"α",short,5,5,hemi2,
361,"δοῦρ",long,6,6,hemi2,
361,"α.",long,6,6,hemi2,
362,"αἴγλ",long,1,1,hemi1,
362,"η",long,1,1,hemi1,
362,"δ’οὐρ",long,2,2,hemi1,
362,"αν",short,2,2,hemi1,
362,"ὸν",short,2,2,hemi1,
362,"ἷκ",long,3,3,hemi1,
362,"ε,",short,3,3,hemi1,
362,"γέλ",short,4,3,hemi2,
362,"ασσ",long,4,4,hemi2,
362,"ε",short,4,4,hemi2,
362,"δὲ",short,5,4,hemi2,
362,"πᾶσ",long,6,5,hemi2,
362,"α",short,6,5,hemi2,
362,"περ",short,7,5,hemi2,
362,"ὶ",long,7,6,hemi2,
362,"χθὼν",long,8,6,hemi2,
363,"χαλκ",long,1,1,hemi1,
363,"οῦ",short,1,1,hemi1,
363,"ὑπ",short,2,1,hemi1,
363,"ὸ",long,2,2,hemi1,
363,"στερ",short,3,2,hemi1,
363,"οπ",short,3,2,hemi1,
363,"ῆς·",long,3,3,hemi1,
363,"ὑπ",short,4,3,hemi2,
363,"ὸ",short,4,3,hemi2,
363,"δὲ",long,5,4,hemi2,
363,"κτύπ",short,6,4,hemi2,
363,"ος",short,6,4,hemi2,
363,"ὄρν",long,7,5,hemi2,
363,"υτ",short,7,5,hemi2,
363,"ο",short,7,5,hemi2,
363,"ποσσ",long,8,6,hemi2,
363,"ὶν",long,8,6,hemi2,
364,"ἀνδρ",long,1,1,hemi1,
364,"ῶν·",long,1,1,hemi1,
364,"ἐν",long,2,2,hemi1,
364,"δὲ",short,3,2,hemi1,
364,"μέσ",short,4,2,hemi1,
364,"οισ",long,4,3,hemi1,
364,"ι",short,4,3,hemi1,
364,"κορ",short,5,3,hemi2,
364,"ύσσ",long,5,4,hemi2,
364,"ετ",short,5,4,hemi2,
364,"ο",short,5,4,hemi2,
364,"δῖ",long,6,5,hemi2,
364,"ος",short,6,5,hemi2,
364,"Ἀχ",short,7,5,hemi2,
364,"ιλλ",long,7,6,hemi2,
364,"εύς.",long,7,6,hemi2,
365,"τοῦ",long,1,1,hemi1,
365,"καὶ",short,2,1,hemi1,
365,"ὀδ",short,3,1,hemi1,
365,"όντ",long,3,2,hemi1,
365,"ων",long,3,2,hemi1,
365,"μὲν",long,4,3,hemi1,
365,"καν",short,5,3,hemi2,
365,"αχ",short,5,3,hemi2,
365,"ὴ",long,5,4,hemi2,
365,"πέλ",short,6,4,hemi2,
365,"ε,",short,6,4,hemi2,
365,"τὼ",long,7,5,hemi2,
365,"δέ",short,8,5,hemi2,
365,"οἱ",short,9,5,hemi2,
365,"ὄσσ",long,10,6,hemi2,
365,"ε",long,10,6,hemi2,
366,"λαμπ",long,1,1,hemi1,
366,"έσθ",long,1,1,hemi1,
366,"ην",long,1,2,hemi1,
366,"ὡς",long,2,2,hemi1,
366,"εἴ",long,3,3,hemi1,
366,"τε",short,4,3,hemi1,
366,"πυρ",short,5,3,hemi2,
366,"ὸς",long,5,4,hemi2,
366,"σέλ",short,6,4,hemi2,
366,"ας,",short,6,4,hemi2,
366,"ἐν",long,7,5,hemi2,
366,"δέ",short,8,5,hemi2,
366,"οἱ",short,9,5,hemi2,
366,"ἦτ",long,10,6,hemi2,
366,"ορ",long,10,6,hemi2,
367,"δῦν’",long,1,1,hemi1,
367,"ἄχ",short,2,1,hemi1,
367,"ος",short,2,1,hemi1,
367,"ἄτλ",long,3,2,hemi1,
367,"ητ",long,3,2,hemi1,
367,"ον·",long,3,3,hemi1,
367,"ὃ",short,4,3,hemi2,
367,"δ’ἄρ",short,5,3,hemi2,
367,"α",long,5,4,hemi2,
367,"Τρωσ",long,6,4,hemi2,
367,"ὶν",long,6,5,hemi2,
367,"μεν",short,7,5,hemi2,
367,"ε",short,7,5,hemi2,
367,"αίν",long,7,6,hemi2,
367,"ων",long,7,6,hemi2,
368,"δύσ",long,1,1,hemi1,
368,"ετ",short,1,1,hemi1,
368,"ο",short,1,1,hemi1,
368,"δῶρ",long,2,2,hemi1,
368,"α",short,2,2,hemi1,
368,"θε",short,3,2,hemi1,
368,"οῦ,",long,3,3,hemi1,
368,"τά",short,4,3,hemi2,
368,"οἱ",short,5,3,hemi2,
368,"Ἥφ",long,6,4,hemi2,
368,"αιστ",long,6,4,hemi2,
368,"ος",long,6,5,hemi2,
368,"κάμ",short,7,5,hemi2,
368,"ε",short,7,5,hemi2,
368,"τεύχ",long,8,6,hemi2,
368,"ων.",long,8,6,hemi2,
369,"κνημ",long,1,1,hemi1,
369,"ῖδ",long,1,1,hemi1,
369,"ας",long,1,2,hemi1,
369,"μὲν",long,2,2,hemi1,
369,"πρῶτ",long,3,3,hemi1,
369,"α",short,3,3,hemi1,
369,"περ",short,4,3,hemi2,
369,"ὶ",long,4,4,hemi2,
369,"κνήμ",long,5,4,hemi2,
369,"ῃσ",long,5,5,hemi2,
369,"ιν",short,5,5,hemi2,
369,"ἔθ",short,6,5,hemi2,
369,"ηκ",long,6,6,hemi2,
369,"ε",long,6,6,hemi2,
370,"καλ",long,1,1,hemi1,
370,"ὰς",long,1,1,hemi1,
370,"ἀργ",long,2,2,hemi1,
370,"υρ",short,2,2,hemi1,
370,"έ",short,2,2,hemi1,
370,"οισ",long,2,3,hemi1,
370,"ιν",short,2,3,hemi1,
370,"ἐπ",short,3,3,hemi2,
370,"ισφ",long,3,4,hemi2,
370,"υρ",short,3,4,hemi2,
370,"ί",short,3,4,hemi2,
370,"οις",long,3,5,hemi2,
370,"ἀρ",short,4,5,hemi2,
370,"αρ",short,4,5,hemi2,
370,"υί",long,4,6,hemi2,
370,"ας·",long,4,6,hemi2,
371,"δεύτ",long,1,1,hemi1,
371,"ερ",short,1,1,hemi1,
371,"ον",short,1,1,hemi1,
371,"αὖ",long,2,2,hemi1,
371,"θώρ",long,3,2,hemi1,
371,"ηκ",long,3,3,hemi1,
371,"α",short,3,3,hemi1,
371,"περ",short,4,3,hemi2,
371,"ὶ",long,4,4,hemi2,
371,"στήθ",long,5,4,hemi2,
371,"εσσ",long,5,5,hemi2,
371,"ιν",short,5,5,hemi2,
371,"ἔδ",short,6,5,hemi2,
371,"υν",long,6,6,hemi2,
371,"εν.",long,6,6,hemi2,
372,"ἀμφ",long,1,1,hemi1,
372,"ὶ",short,1,1,hemi1,
372,"δ’ἄρ’",short,2,1,hemi1,
372,"ὤμ",long,3,2,hemi1,
372,"οισ",long,3,2,hemi1,
372,"ιν",long,3,3,hemi1,
372,"βάλ",short,4,3,hemi2,
372,"ετ",short,4,3,hemi2,
372,"ο",long,4,4,hemi2,
372,"ξίφ",short,5,4,hemi2,
372,"ος",short,5,4,hemi2,
372,"ἀργ",long,6,5,hemi2,
372,"υρ",short,6,5,hemi2,
372,"ό",short,6,5,hemi2,
372,"ηλ",long,6,6,hemi2,
372,"ον",long,6,6,hemi2,
373,"χάλκ",long,1,1,hemi1,
373,"ε",short,1,1,hemi1,
373,"ον·",short,1,1,hemi1,
373,"αὐτ",long,2,2,hemi1,
373,"ὰρ",short,2,2,hemi1,
373,"ἔπ",short,3,2,hemi1,
373,"ειτ",long,3,3,hemi1,
373,"α",short,3,3,hemi1,
373,"σάκ",short,4,3,hemi2,
373,"ος",long,4,4,hemi2,
373,"μέγ",short,5,4,hemi2,
373,"α",short,5,4,hemi2,
373,"τε",long,6,5,hemi2,
373,"στιβ",short,7,5,hemi2,
373,"αρ",short,7,5,hemi2,
373,"όν",long,7,6,hemi2,
373,"τε",long,8,6,hemi2,
374,"εἵλ",long,1,1,hemi1,
374,"ετ",short,1,1,hemi1,
374,"ο,",short,1,1,hemi1,
374,"τοῦ",long,2,2,hemi1,
374,"δ’ἀπ",short,3,2,hemi1,
374,"άν",short,3,2,hemi1,
374,"ευθ",long,3,3,hemi1,
374,"ε",short,3,3,hemi1,
374,"σέλ",short,4,3,hemi2,
374,"ας",long,4,4,hemi2,
374,"γέν",short,5,4,hemi2,
374,"ετ’",short,5,4,hemi2,
374,"ἠ",long,6,5,hemi2,
374,"ΰτ",short,6,5,hemi2,
374,"ε",short,6,5,hemi2,
374,"μήν",long,7,6,hemi2,
374,"ης.",long,7,6,hemi2,
375,"ὡς",long,1,1,hemi1,
375,"δ’ὅτ’",short,2,1,hemi1,
375,"ἂν",short,3,1,hemi1,
375,"ἐκ",long,4,2,hemi1,
375,"πόντ",long,5,2,hemi1,
375,"οι",long,5,3,hemi1,
375,"ο",short,5,3,hemi1,
375,"σέλ",short,6,3,hemi2,
375,"ας",long,6,4,hemi2,
375,"ναύτ",long,7,4,hemi2,
375,"ῃσ",long,7,5,hemi2,
375,"ι",short,7,5,hemi2,
375,"φαν",short,8,5,hemi2,
375,"ή",long,8,6,hemi2,
375,"ῃ",long,8,6,hemi2,
376,"και",long,1,1,hemi1,
376,"ομ",short,1,1,hemi1,
376,"έν",short,1,1,hemi1,
376,"οι",long,1,2,hemi1,
376,"ο",short,1,2,hemi1,
376,"πυρ",short,2,2,hemi1,
376,"ός,",long,2,3,hemi1,
376,"τό",short,3,3,hemi2,
376,"τε",short,4,3,hemi2,
376,"καί",long,5,4,hemi2,
376,"ετ",short,5,4,hemi2,
376,"αι",short,5,4,hemi2,
376,"ὑψ",long,6,5,hemi2,
376,"όθ’",short,6,5,hemi2,
376,"ὄρ",short,7,5,hemi2,
376,"εσφ",long,7,6,hemi2,
376,"ι",long,7,6,hemi2,
377,"σταθμ",long,1,1,hemi1,
377,"ῷ",short,1,1,hemi1,
377,"ἐν",short,2,1,hemi1,
377,"οἰ",long,3,2,hemi1,
377,"οπ",short,3,2,hemi1,
377,"όλ",short,3,2,hemi1,
377,"ῳ·",long,3,3,hemi1,
377,"τοὺς",long,4,3,hemi2,
377,"δ’οὐκ",long,5,4,hemi2,
377,"ἐθ",short,6,4,hemi2,
377,"έλ",short,6,4,hemi2,
377,"οντ",long,6,5,hemi2,
377,"ας",short,6,5,hemi2,
377,"ἄ",short,7,5,hemi2,
377,"ελλ",long,7,6,hemi2,
377,"αι",long,7,6,hemi2,
378,"πόντ",long,1,1,hemi1,
378,"ον",short,1,1,hemi1,
378,"ἐπ’",short,2,1,hemi1,
378,"ἰχθ",long,3,2,hemi1,
378,"υ",short,3,2,hemi1,
378,"ό",short,3,2,hemi1,
378,"εντ",long,3,3,hemi1,
378,"α",short,3,3,hemi1,
378,"φίλ",short,4,3,hemi2,
378,"ων",long,4,4,hemi2,
378,"ἀπ",short,5,4,hemi2,
378,"άν",short,5,4,hemi2,
378,"ευθ",long,5,5,hemi2,
378,"ε",short,5,5,hemi2,
378,"φέρ",short,6,5,hemi2,
378,"ουσ",long,6,6,hemi2,
378,"ιν·",long,6,6,hemi2,
379,"ὣς",long,1,1,hemi1,
379,"ἀπ’",short,2,1,hemi1,
379,"Ἀχ",short,3,1,hemi1,
379,"ιλλ",long,3,2,hemi1,
379,"ῆ",long,3,2,hemi1,
379,"ος",long,3,3,hemi1,
379,"σάκ",short,4,3,hemi2,
379,"ε",short,4,3,hemi2,
379,"ος",long,4,4,hemi2,
379,"σέλ",short,5,4,hemi2,
379,"ας",short,5,4,hemi2,
379,"αἰθ",long,6,5,hemi2,
379,"έρ’",short,6,5,hemi2,
379,"ἵκ",short,7,5,hemi2,
379,"αν",long,7,6,hemi2,
379,"ε",long,7,6,hemi2,
380,"καλ",long,1,1,hemi1,
380,"οῦ",long,1,1,hemi1,
380,"δαιδ",long,2,2,hemi1,
380,"αλ",short,2,2,hemi1,
380,"έ",short,2,2,hemi1,
380,"ου·",long,2,3,hemi1,
380,"περ",short,3,3,hemi2,
380,"ὶ",short,3,3,hemi2,
380,"δὲ",long,4,4,hemi2,
380,"τρυφ",short,5,4,hemi2,
380,"άλ",short,5,4,hemi2,
380,"ει",long,5,5,hemi2,
380,"αν",short,5,5,hemi2,
380,"ἀ",short,6,5,hemi2,
380,"είρ",long,6,6,hemi2,
380,"ας",long,6,6,hemi2,
381,"κρατ",long,1,1,hemi1,
381,"ὶ",short,1,1,hemi1,
381,"θέτ",short,2,1,hemi1,
381,"ο",long,2,2,hemi1,
381,"βρι",short,3,2,hemi1,
381,"αρ",short,3,2,hemi1,
381,"ήν·",long,3,3,hemi1,
381,"ἣ",long,4,3,hemi2,
381,"δ’ἀστ",long,5,4,hemi2,
381,"ὴρ",long,5,4,hemi2,
381,"ὣς",long,6,5,hemi2,
381,"ἀπ",short,7,5,hemi2,
381,"έλ",short,7,5,hemi2,
381,"αμπ",long,7,6,hemi2,
381,"εν",long,7,6,hemi2,
382,"ἵππ",long,1,1,hemi1,
382,"ουρ",long,1,1,hemi1,
382,"ις",long,1,2,hemi1,
382,"τρυφ",short,2,2,hemi1,
382,"άλ",short,2,2,hemi1,
382,"ει",long,2,3,hemi1,
382,"α,",short,2,3,hemi1,
382,"περ",short,3,3,hemi2,
382,"ισσ",long,3,4,hemi2,
382,"εί",long,3,4,hemi2,
382,"οντ",long,3,5,hemi2,
382,"ο",short,3,5,hemi2,
382,"δ’ἔθ",short,4,5,hemi2,
382,"ειρ",long,4,6,hemi2,
382,"αι",long,4,6,hemi2,
383,"χρύσ",long,1,1,hemi1,
383,"ε",short,1,1,hemi1,
383,"αι,",short,1,1,hemi1,
383,"ἃς",long,2,2,hemi1,
383,"Ἥφ",long,3,2,hemi1,
383,"αιστ",long,3,3,hemi1,
383,"ος",short,3,3,hemi1,
383,"ἵ",short,4,3,hemi2,
383,"ει",long,4,4,hemi2,
383,"λόφ",short,5,4,hemi2,
383,"ον",short,5,4,hemi2,
383,"ἀμφ",long,6,5,hemi2,
383,"ὶ",short,6,5,hemi2,
383,"θαμ",short,7,5,hemi2,
383,"ει",long,7,6,hemi2,
383,"άς.",long,7,6,hemi2,
384,"πειρ",long,1,1,hemi1,
384,"ήθ",long,1,1,hemi1,
384,"η",long,1,2,hemi1,
384,"δ’ἕο",long,2,2,hemi1,
384,"αὐτ",long,3,3,hemi1,
384,"οῦ",short,3,3,hemi1,
384,"ἐν",short,4,3,hemi2,
384,"ἔντ",long,5,4,hemi2,
384,"εσ",short,5,4,hemi2,
384,"ι",short,5,4,hemi2,
384,"δῖ",long,6,5,hemi2,
384,"ος",short,6,5,hemi2,
384,"Ἀχ",short,7,5,hemi2,
384,"ιλλ",long,7,6,hemi2,
384,"εύς,",long,7,6,hemi2,
385,"εἰ",long,1,1,hemi1,
385,"οἷ",short,2,1,hemi1,
385,"ἐφ",short,3,1,hemi1,
385,"αρμ",long,3,2,hemi1,
385,"όσσ",long,3,2,hemi1,
385,"ει",long,3,3,hemi1,
385,"ε",short,3,3,hemi1,
385,"καὶ",short,4,3,hemi2,
385,"ἐντρ",long,5,4,hemi2,
385,"έχ",short,5,4,hemi2,
385,"οι",short,5,4,hemi2,
385,"ἀγλ",long,6,5,hemi2,
385,"α",short,6,5,hemi2,
385,"ὰ",short,6,5,hemi2,
385,"γυῖ",long,7,6,hemi2,
385,"α·",long,7,6,hemi2,
386,"τῷ",long,1,1,hemi1,
386,"δ’εὖτ",long,2,1,hemi1,
386,"ε",long,2,2,hemi1,
386,"πτερ",short,3,2,hemi1,
386,"ὰ",short,3,2,hemi1,
386,"γίγν",long,4,3,hemi1,
386,"ετ’,",short,4,3,hemi1,
386,"ἄ",short,5,3,hemi2,
386,"ειρ",long,5,4,hemi2,
386,"ε",short,5,4,hemi2,
386,"δὲ",short,6,4,hemi2,
386,"ποιμ",long,7,5,hemi2,
386,"έν",short,7,5,hemi2,
386,"α",short,7,5,hemi2,
386,"λα",long,8,6,hemi2,
386,"ῶν.",long,8,6,hemi2,
387,"ἐκ",long,1,1,hemi1,
387,"δ’ἄρ",short,2,1,hemi1,
387,"α",short,2,1,hemi1,
387,"σύρ",long,3,2,hemi1,
387,"ιγγ",long,3,2,hemi1,
387,"ος",long,3,3,hemi1,
387,"πατρ",long,4,3,hemi2,
387,"ώ",long,4,4,hemi2,
387,"ϊ",short,4,4,hemi2,
387,"ον",short,4,4,hemi2,
387,"ἐσπ",long,5,5,hemi2,
387,"άσ",short,5,5,hemi2,
387,"ατ’",short,5,5,hemi2,
387,"ἔγχ",long,6,6,hemi2,
387,"ος",long,6,6,hemi2,
388,"βριθ",long,1,1,hemi1,
388,"ὺ",short,1,1,hemi1,
388,"μέγ",short,2,1,hemi1,
388,"α",long,2,2,hemi1,
388,"στιβ",short,3,2,hemi1,
388,"αρ",short,3,2,hemi1,
388,"όν·",long,3,3,hemi1,
388,"τὸ",short,4,3,hemi2,
388,"μὲν",short,5,3,hemi2,
388,"οὐ",long,6,4,hemi2,
388,"δύν",short,7,4,hemi2,
388,"ατ’",short,7,4,hemi2,
388,"ἄλλ",long,8,5,hemi2,
388,"ος",short,8,5,hemi2,
388,"Ἀχ",short,9,5,hemi2,
388,"αι",long,9,6,hemi2,
388,"ῶν",long,9,6,hemi2,
389,"πάλλ",long,1,1,hemi1,
389,"ειν,",long,1,1,hemi1,
389,"ἀλλ",long,2,2,hemi1,
389,"ά",short,2,2,hemi1,
389,"μιν",short,3,2,hemi1,
389,"οἶ",long,4,3,hemi1,
389,"ος",short,4,3,hemi1,
389,"ἐπ",short,5,3,hemi2,
389,"ίστ",long,5,4,hemi2,
389,"ατ",short,5,4,hemi2,
389,"ο",short,5,4,hemi2,
389,"πῆλ",long,6,5,hemi2,
389,"αι",short,6,5,hemi2,
389,"Ἀχ",short,7,5,hemi2,
389,"ιλλ",long,7,6,hemi2,
389,"εύς·",long,7,6,hemi2,
390,"Πηλ",long,1,1,hemi1,
390,"ι",short,1,1,hemi1,
390,"άδ",short,1,1,hemi1,
390,"α",long,1,2,hemi1,
390,"μελ",short,2,2,hemi1,
390,"ί",short,2,2,hemi1,
390,"ην,",long,2,3,hemi1,
390,"τὴν",long,3,3,hemi2,
390,"πατρ",long,4,4,hemi2,
390,"ὶ",short,4,4,hemi2,
390,"φίλ",short,5,4,hemi2,
390,"ῳ",long,5,5,hemi2,
390,"πόρ",short,6,5,hemi2,
390,"ε",short,6,5,hemi2,
390,"Χείρ",long,7,6,hemi2,
390,"ων",long,7,6,hemi2,
391,"Πηλ",long,1,1,hemi1,
391,"ί",short,1,1,hemi1,
391,"ου",short,1,1,hemi1,
391,"ἐκ",long,2,2,hemi1,
391,"κορ",short,3,2,hemi1,
391,"υφ",short,3,2,hemi1,
391,"ῆς",long,3,3,hemi1,
391,"φόν",short,4,3,hemi2,
391,"ον",short,4,3,hemi2,
391,"ἔμμ",long,5,4,hemi2,
391,"εν",short,5,4,hemi2,
391,"αι",short,5,4,hemi2,
391,"ἡρ",long,6,5,hemi2,
391,"ώ",long,6,5,hemi2,
391,"εσσ",long,6,6,hemi2,
391,"ιν·",long,6,6,hemi2,
392,"ἵππ",long,1,1,hemi1,
392,"ους",long,1,1,hemi1,
392,"δ’Αὐτ",long,2,2,hemi1,
392,"ομ",short,2,2,hemi1,
392,"έδ",short,2,2,hemi1,
392,"ων",long,2,3,hemi1,
392,"τε",short,3,3,hemi1,
392,"καὶ",short,4,3,hemi2,
392,"Ἄλκ",long,5,4,hemi2,
392,"ιμ",short,5,4,hemi2,
392,"ος",short,5,4,hemi2,
392,"ἀμφ",long,6,5,hemi2,
392,"ι",short,6,5,hemi2,
392,"έπ",short,6,5,hemi2,
392,"οντ",long,6,6,hemi2,
392,"ες",long,6,6,hemi2,
393,"ζεύγν",long,1,1,hemi1,
393,"υ",short,1,1,hemi1,
393,"ον·",short,1,1,hemi1,
393,"ἀμφ",long,2,2,hemi1,
393,"ὶ",short,2,2,hemi1,
393,"δὲ",short,3,2,hemi1,
393,"καλ",long,4,3,hemi1,
393,"ὰ",short,4,3,hemi1,
393,"λέπ",short,5,3,hemi2,
393,"αδν’",long,5,4,hemi2,
393,"ἕσ",short,6,4,hemi2,
393,"αν,",short,6,4,hemi2,
393,"ἐν",long,7,5,hemi2,
393,"δὲ",short,8,5,hemi2,
393,"χαλ",short,9,5,hemi2,
393,"ιν",long,9,6,hemi2,
393,"οὺς",long,9,6,hemi2,
394,"γαμφ",long,1,1,hemi1,
394,"ηλ",long,1,1,hemi1,
394,"ῇς",long,1,2,hemi1,
394,"ἔβ",short,2,2,hemi1,
394,"αλ",short,2,2,hemi1,
394,"ον,",long,2,3,hemi1,
394,"κατ",short,3,3,hemi2,
394,"ὰ",short,3,3,hemi2,
394,"δ’ἡν",long,4,4,hemi2,
394,"ί",short,4,4,hemi2,
394,"α",short,4,4,hemi2,
394,"τεῖν",long,5,5,hemi2,
394,"αν",short,5,5,hemi2,
394,"ὀπ",short,6,5,hemi2,
394,"ίσσ",long,6,6,hemi2,
394,"ω",long,6,6,hemi2,
395,"κολλ",long,1,1,hemi1,
395,"ητ",long,1,1,hemi1,
395,"ὸν",long,1,2,hemi1,
395,"ποτ",short,2,2,hemi1,
395,"ὶ",short,2,2,hemi1,
395,"δίφρ",long,3,3,hemi1,
395,"ον.",short,3,3,hemi1,
395,"ὃ",short,4,3,hemi2,
395,"δὲ",long,5,4,hemi2,
395,"μάστ",long,6,4,hemi2,
395,"ιγ",long,6,5,hemi2,
395,"α",short,6,5,hemi2,
395,"φα",short,7,5,hemi2,
395,"ειν",long,7,6,hemi2,
395,"ὴν",long,7,6,hemi2,
396,"χειρ",long,1,1,hemi1,
396,"ὶ",short,1,1,hemi1,
396,"λαβ",short,2,1,hemi1,
396,"ὼν",long,2,2,hemi1,
396,"ἀρ",short,3,2,hemi1,
396,"αρ",short,3,2,hemi1,
396,"υῖ",long,3,3,hemi1,
396,"αν",short,3,3,hemi1,
396,"ἐφ’",short,4,3,hemi2,
396,"ἵππ",long,5,4,hemi2,
396,"οι",long,5,4,hemi2,
396,"ιν",long,5,5,hemi2,
396,"ἀν",short,6,5,hemi2,
396,"όρ",short,6,5,hemi2,
396,"ουσ",long,6,6,hemi2,
396,"εν",long,6,6,hemi2,
397,"Αὐτ",long,1,1,hemi1,
397,"ομ",short,1,1,hemi1,
397,"έδ",short,1,1,hemi1,
397,"ων·",long,1,2,hemi1,
397,"ὄπ",short,2,2,hemi1,
397,"ιθ",short,2,2,hemi1,
397,"εν",long,2,3,hemi1,
397,"δὲ",short,3,3,hemi1,
397,"κορ",short,4,3,hemi2,
397,"υσσ",long,4,4,hemi2,
397,"άμ",short,4,4,hemi2,
397,"εν",short,4,4,hemi2,
397,"ος",long,4,5,hemi2,
397,"βῆ",short,5,5,hemi2,
397,"Ἀχ",short,6,5,hemi2,
397,"ιλλ",long,6,6,hemi2,
397,"εὺς",long,6,6,hemi2,
398,"τεύχ",long,1,1,hemi1,
398,"εσ",short,1,1,hemi1,
398,"ι",short,1,1,hemi1,
398,"παμφ",long,2,2,hemi1,
398,"αίν",long,2,2,hemi1,
398,"ων",long,2,3,hemi1,
398,"ὥς",long,3,3,hemi2,
398,"τ’ἠλ",long,4,4,hemi2,
398,"έκτ",long,4,4,hemi2,
398,"ωρ",long,4,5,hemi2,
398,"Ὑπ",short,5,5,hemi2,
398,"ερ",short,5,5,hemi2,
398,"ί",long,5,6,hemi2,
398,"ων,",long,5,6,hemi2,
399,"σμερδ",long,1,1,hemi1,
399,"αλ",short,1,1,hemi1,
399,"έ",short,1,1,hemi1,
399,"ον",long,1,2,hemi1,
399,"δ’ἵππ",long,2,2,hemi1,
399,"οισ",long,2,3,hemi1,
399,"ιν",short,2,3,hemi1,
399,"ἐκ",short,3,3,hemi2,
399,"έκλ",long,3,4,hemi2,
399,"ετ",short,3,4,hemi2,
399,"ο",short,3,4,hemi2,
399,"πατρ",long,4,5,hemi2,
399,"ὸς",short,4,5,hemi2,
399,"ἑ",short,5,5,hemi2,
399,"οῖ",long,5,6,hemi2,
399,"ο·",long,5,6,hemi2,
400,"Ξάνθ",long,1,1,hemi1,Achilles
400,"έ",short,1,1,hemi1,Achilles
400,"τε",short,2,1,hemi1,Achilles
400,"καὶ",long,3,2,hemi1,Achilles
400,"Βαλ",short,4,2,hemi1,Achilles
400,"ί",short,4,2,hemi1,Achilles
400,"ε",long,4,3,hemi1,Achilles
400,"τηλ",long,5,3,hemi2,Achilles
400,"εκλ",long,5,4,hemi2,Achilles
