Line, Text, Length, Word, Foot, Half-line
471,"σιν",short,4,5,hemi2,Idomeneus
471,"ἀ",short,5,5,hemi2,Idomeneus
471,"νά",long,5,6,hemi2,Idomeneus
471,"σσει",long,5,6,hemi2,Idomeneus
472,"Τυ",long,1,1,hemi1,Idomeneus
472,"δέ",short,1,1,hemi1,Idomeneus
472,"ος",short,1,1,hemi1,Idomeneus
472,"ἱ",long,2,2,hemi1,Idomeneus
472,"ππο",short,2,2,hemi1,Idomeneus
472,"δά",short,2,2,hemi1,Idomeneus
472,"μου",long,2,3,hemi1,Idomeneus
472,"υἱ",long,3,3,hemi2,Idomeneus
472,"ὸς",long,3,4,hemi2,Idomeneus
472,"κρα",short,4,4,hemi2,Idomeneus
472,"τε",short,4,4,hemi2,Idomeneus
472,"ρὸς",long,4,5,hemi2,Idomeneus
472,"Δι",short,5,5,hemi2,Idomeneus
472,"ο",short,5,5,hemi2,Idomeneus
472,"μή",long,5,6,hemi2,Idomeneus
472,"δης.",long,5,6,hemi2,Idomeneus
473,"τὸν",long,1,1,hemi1,
473,"δ’αἰ",long,2,1,hemi1,
473,"σχρῶς",long,2,2,hemi1,
473,"ἐ",short,3,2,hemi1,
473,"νέ",short,3,2,hemi1,
473,"νι",long,3,3,hemi1,
473,"πεν",short,3,3,hemi1,
473,"Ὀ",short,4,3,hemi2,
473,"ϊ",long,4,4,hemi2,
473,"λῆ",long,4,4,hemi2,
473,"ος",long,4,5,hemi2,
473,"τα",short,5,5,hemi2,
473,"χὺς",short,5,5,hemi2,
473,"Αἴ",long,6,6,hemi2,
473,"ας·",long,6,6,hemi2,
474,"Ἰ",long,1,1,hemi1,Oilean_Ajax
474,"δο",short,1,1,hemi1,Oilean_Ajax
474,"με",short,1,1,hemi1,Oilean_Ajax
474,"νεῦ",long,1,2,hemi1,Oilean_Ajax
474,"τί",short,2,2,hemi1,Oilean_Ajax
474,"πά",short,3,2,hemi1,Oilean_Ajax
474,"ρος",long,3,3,hemi1,Oilean_Ajax
474,"λα",long,4,3,hemi2,Oilean_Ajax
474,"βρεύ",long,4,4,hemi2,Oilean_Ajax
474,"ε",short,4,4,hemi2,Oilean_Ajax
474,"αι;",short,4,4,hemi2,Oilean_Ajax
