Line, Text, Length, Word, Foot, Half-line
45,"καὶ",long,2,2,hemi1,Agamemnon
45,"νῆ",long,3,3,hemi1,Agamemnon
45,"ας,",short,3,3,hemi1,Agamemnon
45,"ἐ",short,4,3,hemi2,Agamemnon
45,"πεὶ",long,4,4,hemi2,Agamemnon
45,"Δι",short,5,4,hemi2,Agamemnon
45,"ὸς",short,5,4,hemi2,Agamemnon
45,"ἐ",long,6,5,hemi2,Agamemnon
45,"τρά",short,6,5,hemi2,Agamemnon
45,"πε",short,6,5,hemi2,Agamemnon
45,"το",long,6,6,hemi2,Agamemnon
45,"φρήν.",long,7,6,hemi2,Agamemnon
46,"Ἑ",long,1,1,hemi1,Agamemnon
46,"κτο",short,1,1,hemi1,Agamemnon
46,"ρέ",short,1,1,hemi1,Agamemnon
46,"οις",long,1,2,hemi1,Agamemnon
46,"ἄ",short,2,2,hemi1,Agamemnon
46,"ρα",short,2,2,hemi1,Agamemnon
46,"μᾶλ",long,3,3,hemi1,Agamemnon
46,"λον",short,3,3,hemi1,Agamemnon
46,"ἐ",short,4,3,hemi2,Agamemnon
46,"πὶ",long,4,4,hemi2,Agamemnon
46,"φρέ",short,5,4,hemi2,Agamemnon
46,"να",short,5,4,hemi2,Agamemnon
46,"θῆχ’",long,6,5,hemi2,Agamemnon
46,"ἱ",short,7,5,hemi2,Agamemnon
46,"ε",short,7,5,hemi2,Agamemnon
46,"ροῖ",long,7,6,hemi2,Agamemnon
46,"σιν·",long,7,6,hemi2,Agamemnon
47,"οὐ",long,1,1,hemi1,Agamemnon
47,"γάρ",long,2,1,hemi1,Agamemnon
47,"πω",long,3,2,hemi1,Agamemnon
47,"ἰ",short,4,2,hemi1,Agamemnon
47,"δό",short,4,2,hemi1,Agamemnon
47,"μην,",long,4,3,hemi1,Agamemnon
47,"οὐδ’",long,5,3,hemi2,Agamemnon
47,"ἔ",long,6,4,hemi2,Agamemnon
47,"κλυ",short,6,4,hemi2,Agamemnon
47,"ον",short,6,4,hemi2,Agamemnon
47,"αὐ",long,7,5,hemi2,Agamemnon
47,"δή",long,7,5,hemi2,Agamemnon
47,"σαν",long,7,6,hemi2,Agamemnon
47,"τος",long,7,6,hemi2,Agamemnon
48,"ἄνδρ’",long,1,1,hemi1,Agamemnon
48,"ἕ",short,2,1,hemi1,Agamemnon
48,"να",short,2,1,hemi1,Agamemnon
48,"τοσ",long,3,2,hemi1,Agamemnon
48,"σά",short,3,2,hemi1,Agamemnon
48,"δε",short,3,2,hemi1,Agamemnon
48,"μέρ",long,4,3,hemi1,Agamemnon
48,"μερ’",short,4,3,hemi1,Agamemnon
48,"ἐπ’",short,5,3,hemi2,Agamemnon
48,"ἤ",long,6,4,hemi2,Agamemnon
48,"μα",short,6,4,hemi2,Agamemnon
48,"τι",short,6,4,hemi2,Agamemnon
48,"μη",long,7,5,hemi2,Agamemnon
48,"τί",long,7,5,hemi2,Agamemnon
48,"σασ",long,7,6,hemi2,Agamemnon
48,"θαι,",long,7,6,hemi2,Agamemnon
49,"ὅσσ’",long,1,1,hemi1,Agamemnon
49,"Ἕ",long,2,1,hemi1,Agamemnon
49,"κτωρ",long,2,2,hemi1,Agamemnon
49,"ἔρ",long,3,2,hemi1,Agamemnon
49,"ρε",long,3,3,hemi1,Agamemnon
49,"ξε",short,3,3,hemi1,Agamemnon
49,"Δι",short,4,3,hemi2,Agamemnon
49,"ῒ",long,4,4,hemi2,Agamemnon
49,"φί",short,5,4,hemi2,Agamemnon
49,"λος",short,5,4,hemi2,Agamemnon
49,"υἷ",long,6,5,hemi2,Agamemnon
49,"ας",short,6,5,hemi2,Agamemnon
49,"Ἀ",short,7,5,hemi2,Agamemnon
49,"χαι",long,7,6,hemi2,Agamemnon
49,"ῶν",long,7,6,hemi2,Agamemnon
50,"αὔ",long,1,1,hemi1,Agamemnon
50,"τως,",long,1,1,hemi1,Agamemnon
50,"οὔ",long,2,2,hemi1,Agamemnon
50,"τε",short,2,2,hemi1,Agamemnon
50,"θε",short,3,2,hemi1,Agamemnon
50,"ᾶς",long,3,3,hemi1,Agamemnon
50,"υἱ",long,4,3,hemi2,Agamemnon
50,"ὸς",long,4,4,hemi2,Agamemnon
50,"φί",short,5,4,hemi2,Agamemnon
50,"λος",short,5,4,hemi2,Agamemnon
50,"οὔ",long,6,5,hemi2,Agamemnon
50,"τε",short,6,5,hemi2,Agamemnon
50,"θε",short,7,5,hemi2,Agamemnon
50,"οῖ",long,7,6,hemi2,Agamemnon
50,"ο.",long,7,6,hemi2,Agamemnon
51,"ἔρ",long,1,1,hemi1,Agamemnon
51,"γα",short,1,1,hemi1,Agamemnon
51,"δ’ἔ",short,2,1,hemi1,Agamemnon
51,"ρεξ’",long,2,2,hemi1,Agamemnon
51,"ὅ",short,3,2,hemi1,Agamemnon
51,"σα",short,3,2,hemi1,Agamemnon
51,"φη",long,4,3,hemi1,Agamemnon
51,"μὶ",short,4,3,hemi1,Agamemnon
51,"με",short,5,3,hemi2,Agamemnon
51,"λη",long,5,4,hemi2,Agamemnon
51,"σέ",short,5,4,hemi2,Agamemnon
51,"μεν",short,5,4,hemi2,Agamemnon
51,"Ἀρ",long,6,5,hemi2,Agamemnon
51,"γεί",long,6,5,hemi2,Agamemnon
51,"οι",long,6,6,hemi2,Agamemnon
51,"σι",long,6,6,hemi2,Agamemnon
52,"δη",long,1,1,hemi1,Agamemnon
52,"θά",short,1,1,hemi1,Agamemnon
52,"τε",short,2,1,hemi1,Agamemnon
52,"καὶ",long,3,2,hemi1,Agamemnon
52,"δο",short,4,2,hemi1,Agamemnon
52,"λι",short,4,2,hemi1,Agamemnon
52,"χόν·",long,4,3,hemi1,Agamemnon
52,"τό",short,5,3,hemi2,Agamemnon
52,"σα",short,5,3,hemi2,Agamemnon
52,"γὰρ",long,6,4,hemi2,Agamemnon
52,"κα",short,7,4,hemi2,Agamemnon
52,"κὰ",short,7,4,hemi2,Agamemnon
52,"μή",long,8,5,hemi2,Agamemnon
52,"σατ’",short,8,5,hemi2,Agamemnon
52,"Ἀ",short,9,5,hemi2,Agamemnon
52,"χαι",long,9,6,hemi2,Agamemnon
52,"ούς.",long,9,6,hemi2,Agamemnon
53,"ἀλλ’",long,1,1,hemi1,Agamemnon
53,"ἴ",short,2,1,hemi1,Agamemnon
53,"θι",short,2,1,hemi1,Agamemnon
53,"νῦν",long,3,2,hemi1,Agamemnon
53,"Αἴ",long,4,2,hemi1,Agamemnon
53,"αν",long,4,3,hemi1,Agamemnon
53,"τα",short,4,3,hemi1,Agamemnon
53,"καὶ",short,5,3,hemi2,Agamemnon
53,"Ἰ",long,6,4,hemi2,Agamemnon
53,"δο",short,6,4,hemi2,Agamemnon
53,"με",short,6,4,hemi2,Agamemnon
53,"νῆ",long,6,5,hemi2,Agamemnon
53,"α",short,6,5,hemi2,Agamemnon
53,"κά",short,7,5,hemi2,Agamemnon
53,"λεσ",long,7,6,hemi2,Agamemnon
53,"σον",long,7,6,hemi2,Agamemnon
54,"ῥίμ",long,1,1,hemi1,Agamemnon
54,"φα",short,1,1,hemi1,Agamemnon
54,"θέ",short,2,1,hemi1,Agamemnon
54,"ων",long,2,2,hemi1,Agamemnon
54,"πα",short,3,2,hemi1,Agamemnon
54,"ρὰ",short,3,2,hemi1,Agamemnon
54,"νῆ",long,4,3,hemi1,Agamemnon
54,"ας·",short,4,3,hemi1,Agamemnon
54,"ἐ",short,5,3,hemi2,Agamemnon
54,"γὼ",long,5,4,hemi2,Agamemnon
54,"δ’ἐ",short,6,4,hemi2,Agamemnon
54,"πὶ",short,6,4,hemi2,Agamemnon
54,"Νέ",long,7,5,hemi2,Agamemnon
54,"στο",short,7,5,hemi2,Agamemnon
54,"ρα",short,7,5,hemi2,Agamemnon
54,"δῖ",long,8,6,hemi2,Agamemnon
54,"ον",long,8,6,hemi2,Agamemnon
55,"εἶ",long,1,1,hemi1,Agamemnon
55,"μι,",short,1,1,hemi1,Agamemnon
55,"καὶ",short,2,1,hemi1,Agamemnon
55,"ὀ",long,3,2,hemi1,Agamemnon
55,"τρυ",long,3,2,hemi1,Agamemnon
55,"νέω",long,3,3,hemi1,Agamemnon
55,"ἀν",long,4,3,hemi2,Agamemnon
55,"στή",long,4,4,hemi2,Agamemnon
55,"με",short,4,4,hemi2,Agamemnon
55,"ναι,",short,4,4,hemi2,Agamemnon
55,"αἴ",long,5,5,hemi2,Agamemnon
55,"κ’ἐ",short,6,5,hemi2,Agamemnon
55,"θέ",short,6,5,hemi2,Agamemnon
55,"λῃ",long,6,6,hemi2,Agamemnon
55,"σιν",long,6,6,hemi2,Agamemnon
56,"ἐλ",long,1,1,hemi1,Agamemnon
56,"θεῖν",long,1,1,hemi1,Agamemnon
56,"ἐς",long,2,2,hemi1,Agamemnon
56,"φυ",short,3,2,hemi1,Agamemnon
56,"λά",short,3,2,hemi1,Agamemnon
56,"κων",long,3,3,hemi1,Agamemnon
56,"ἱ",short,4,3,hemi2,Agamemnon
56,"ε",short,4,3,hemi2,Agamemnon
56,"ρὸν",long,4,4,hemi2,Agamemnon
56,"τέ",short,5,4,hemi2,Agamemnon
56,"λος",short,5,4,hemi2,Agamemnon
56,"ἠδ’",long,6,5,hemi2,Agamemnon
56,"ἐ",short,7,5,hemi2,Agamemnon
56,"πι",short,7,5,hemi2,Agamemnon
56,"τεῖ",long,7,6,hemi2,Agamemnon
56,"λαι.",long,7,6,hemi2,Agamemnon
57,"κεί",long,1,1,hemi1,Agamemnon
57,"νῳ",long,1,1,hemi1,Agamemnon
57,"γάρ",long,2,2,hemi1,Agamemnon
57,"κε",short,3,2,hemi1,Agamemnon
57,"μά",short,4,2,hemi1,Agamemnon
57,"λι",long,4,3,hemi1,Agamemnon
57,"στα",short,4,3,hemi1,Agamemnon
57,"πι",short,5,3,hemi2,Agamemnon
57,"θοί",long,5,4,hemi2,Agamemnon
57,"α",short,5,4,hemi2,Agamemnon
57,"το·",short,5,4,hemi2,Agamemnon
57,"τοῖ",long,6,5,hemi2,Agamemnon
57,"ο",short,6,5,hemi2,Agamemnon
57,"γὰρ",short,7,5,hemi2,Agamemnon
57,"υἱ",long,8,6,hemi2,Agamemnon
57,"ὸς",long,8,6,hemi2,Agamemnon
58,"ση",long,1,1,hemi1,Agamemnon
58,"μαί",long,1,1,hemi1,Agamemnon
58,"νει",long,1,2,hemi1,Agamemnon
58,"φυ",short,2,2,hemi1,Agamemnon
58,"λά",short,2,2,hemi1,Agamemnon
58,"κεσ",long,2,3,hemi1,Agamemnon
58,"σι",short,2,3,hemi1,Agamemnon
58,"καὶ",short,3,3,hemi2,Agamemnon
58,"Ἰ",long,4,4,hemi2,Agamemnon
58,"δο",short,4,4,hemi2,Agamemnon
58,"με",short,4,4,hemi2,Agamemnon
58,"νῆ",long,4,5,hemi2,Agamemnon
58,"ος",short,4,5,hemi2,Agamemnon
58,"ὀ",short,5,5,hemi2,Agamemnon
58,"πά",long,5,6,hemi2,Agamemnon
58,"ων",long,5,6,hemi2,Agamemnon
59,"Μη",long,1,1,hemi1,Agamemnon
59,"ρι",short,1,1,hemi1,Agamemnon
59,"ό",short,1,1,hemi1,Agamemnon
59,"νης·",long,1,2,hemi1,Agamemnon
59,"τοῖ",long,2,2,hemi1,Agamemnon
59,"σιν",long,2,3,hemi1,Agamemnon
59,"γὰρ",short,3,3,hemi2,Agamemnon
59,"ἐ",short,4,3,hemi2,Agamemnon
59,"πε",long,4,4,hemi2,Agamemnon
59,"τρά",short,4,4,hemi2,Agamemnon
59,"πο",short,4,4,hemi2,Agamemnon
59,"μέν",long,4,5,hemi2,Agamemnon
59,"γε",short,5,5,hemi2,Agamemnon
59,"μά",short,6,5,hemi2,Agamemnon
59,"λι",long,6,6,hemi2,Agamemnon
59,"στα.",long,6,6,hemi2,Agamemnon
60,"τὸν",long,1,1,hemi1,
60,"δ’ἠ",long,2,1,hemi1,
60,"μεί",long,2,2,hemi1,
60,"βετ’",short,2,2,hemi1,
60,"ἔ",short,3,2,hemi1,
60,"πει",long,3,3,hemi1,
60,"τα",short,3,3,hemi1,
60,"βο",short,4,3,hemi2,
60,"ὴν",long,4,4,hemi2,
60,"ἀ",short,5,4,hemi2,
60,"γα",short,5,4,hemi2,
60,"θὸς",long,5,5,hemi2,
60,"Με",short,6,5,hemi2,
60,"νέ",short,6,5,hemi2,
60,"λα",long,6,6,hemi2,
60,"ος·",long,6,6,hemi2,
61,"πῶς",long,1,1,hemi1,Menelaus
61,"γάρ",long,2,1,hemi1,Menelaus
61,"μοι",long,3,2,hemi1,Menelaus
61,"μύ",long,4,2,hemi1,Menelaus
61,"θῳ",long,4,3,hemi1,Menelaus
61,"ἐ",short,5,3,hemi2,Menelaus
61,"πι",short,5,3,hemi2,Menelaus
61,"τέλ",long,5,4,hemi2,Menelaus
61,"λε",short,5,4,hemi2,Menelaus
61,"αι",short,5,4,hemi2,Menelaus
61,"ἠ",long,6,5,hemi2,Menelaus
61,"δὲ",short,6,5,hemi2,Menelaus
61,"κε",short,7,5,hemi2,Menelaus
61,"λεύ",long,7,6,hemi2,Menelaus
61,"εις;",long,7,6,hemi2,Menelaus
62,"αὖ",long,1,1,hemi1,Menelaus
62,"θι",short,1,1,hemi1,Menelaus
62,"μέ",short,2,1,hemi1,Menelaus
62,"νω",long,2,2,hemi1,Menelaus
62,"με",short,3,2,hemi1,Menelaus
62,"τὰ",short,3,2,hemi1,Menelaus
62,"τοῖ",long,4,3,hemi1,Menelaus
62,"σι",short,4,3,hemi1,Menelaus
62,"δε",short,5,3,hemi2,Menelaus
62,"δεγ",long,5,4,hemi2,Menelaus
62,"μέ",short,5,4,hemi2,Menelaus
62,"νος",short,5,4,hemi2,Menelaus
62,"εἰς",long,6,5,hemi2,Menelaus
62,"ὅ",short,7,5,hemi2,Menelaus
62,"κεν",short,8,5,hemi2,Menelaus
62,"ἔλ",long,9,6,hemi2,Menelaus
62,"θῃς,",long,9,6,hemi2,Menelaus
63,"ἦ",long,1,1,hemi1,Menelaus
63,"ε",short,1,1,hemi1,Menelaus
63,"θέ",short,2,1,hemi1,Menelaus
63,"ω",long,2,2,hemi1,Menelaus
63,"με",short,3,2,hemi1,Menelaus
63,"τὰ",short,3,2,hemi1,Menelaus
63,"σ’αὖ",long,4,3,hemi1,Menelaus
63,"τις,",short,4,3,hemi1,Menelaus
63,"ἐ",short,5,3,hemi2,Menelaus
63,"πὴν",long,5,4,hemi2,Menelaus
63,"εὖ",long,6,4,hemi2,Menelaus
63,"τοῖς",long,7,5,hemi2,Menelaus
63,"ἐ",short,8,5,hemi2,Menelaus
63,"πι",short,8,5,hemi2,Menelaus
63,"τεί",long,8,6,hemi2,Menelaus
63,"λω;",long,8,6,hemi2,Menelaus
64,"τὸν",long,1,1,hemi1,Menelaus
64,"δ’αὖ",long,2,1,hemi1,Menelaus
64,"τε",long,2,2,hemi1,Menelaus
64,"προ",short,3,2,hemi1,Menelaus
64,"σέ",short,3,2,hemi1,Menelaus
64,"ει",long,3,3,hemi1,Menelaus
64,"πεν",short,3,3,hemi1,Menelaus
64,"ἄ",short,4,3,hemi2,Menelaus
64,"ναξ",long,4,4,hemi2,Menelaus
64,"ἀν",long,5,4,hemi2,Menelaus
64,"δρῶν",long,5,5,hemi2,Menelaus
64,"Ἀ",short,6,5,hemi2,Menelaus
64,"γα",short,6,5,hemi2,Menelaus
64,"μέμ",long,6,6,hemi2,Menelaus
64,"νων,",long,6,6,hemi2,Menelaus
65,"αὖ",long,1,1,hemi1,Menelaus
65,"θι",short,1,1,hemi1,Menelaus
65,"μέ",short,2,1,hemi1,Menelaus
65,"νειν,",long,2,2,hemi1,Menelaus
65,"μή",long,3,2,hemi1,Menelaus
65,"πως",long,4,3,hemi1,Menelaus
65,"ἀ",short,5,3,hemi2,Menelaus
65,"βρο",short,5,3,hemi2,Menelaus
65,"τά",long,5,4,hemi2,Menelaus
65,"ξο",short,5,4,hemi2,Menelaus
65,"μεν",short,5,4,hemi2,Menelaus
65,"ἀλ",long,6,5,hemi2,Menelaus
65,"λή",long,6,5,hemi2,Menelaus
65,"λοι",long,6,6,hemi2,Menelaus
65,"ιν",long,6,6,hemi2,Menelaus
66,"ἐρ",long,1,1,hemi1,Menelaus
66,"χο",short,1,1,hemi1,Menelaus
66,"μέ",short,1,1,hemi1,Menelaus
66,"νω·",long,1,2,hemi1,Menelaus
66,"πολ",long,2,2,hemi1,Menelaus
66,"λαὶ",long,2,3,hemi1,Menelaus
66,"γὰρ",short,3,3,hemi1,Menelaus
66,"ἀ",short,4,3,hemi2,Menelaus
66,"νὰ",long,4,4,hemi2,Menelaus
66,"στρα",short,5,4,hemi2,Menelaus
66,"τόν",short,5,4,hemi2,Menelaus
66,"εἰ",long,6,5,hemi2,Menelaus
66,"σι",short,6,5,hemi2,Menelaus
66,"κέ",short,7,5,hemi2,Menelaus
66,"λευ",long,7,6,hemi2,Menelaus
66,"θοι.",long,7,6,hemi2,Menelaus
67,"φθέγ",long,1,1,hemi1,Menelaus
67,"γε",short,1,1,hemi1,Menelaus
67,"ο",short,1,1,hemi1,Menelaus
67,"δ’ᾗ",long,2,2,hemi1,Menelaus
67,"κεν",short,3,2,hemi1,Menelaus
67,"ἴ",short,4,2,hemi1,Menelaus
67,"ῃσ",long,4,3,hemi1,Menelaus
67,"θα",short,4,3,hemi1,Menelaus
67,"καὶ",short,5,3,hemi2,Menelaus
67,"ἐ",long,6,4,hemi2,Menelaus
67,"γρή",long,6,4,hemi2,Menelaus
67,"γορ",long,6,5,hemi2,Menelaus
67,"θαι",short,6,5,hemi2,Menelaus
67,"ἄ",short,7,5,hemi2,Menelaus
67,"νωχ",long,7,6,hemi2,Menelaus
67,"θι",long,7,6,hemi2,Menelaus
68,"πα",long,1,1,hemi1,Menelaus
68,"τρό",short,1,1,hemi1,Menelaus
68,"θεν",short,1,1,hemi1,Menelaus
68,"ἐκ",long,2,2,hemi1,Menelaus
68,"γε",short,3,2,hemi1,Menelaus
68,"νε",short,3,2,hemi1,Menelaus
68,"ῆς",long,3,3,hemi1,Menelaus
68,"ὀ",short,4,3,hemi2,Menelaus
68,"νο",short,4,3,hemi2,Menelaus
68,"μά",long,4,4,hemi2,Menelaus
68,"ζων",long,4,4,hemi2,Menelaus
68,"ἄν",long,5,5,hemi2,Menelaus
68,"δρα",short,5,5,hemi2,Menelaus
68,"ἕ",short,6,5,hemi2,Menelaus
68,"κα",long,6,6,hemi2,Menelaus
68,"στον",long,6,6,hemi2,Menelaus
69,"πάν",long,1,1,hemi1,Menelaus
69,"τας",long,1,1,hemi1,Menelaus
69,"κυ",long,2,2,hemi1,Menelaus
69,"δαί",long,2,2,hemi1,Menelaus
69,"νων·",long,2,3,hemi1,Menelaus
69,"μη",long,3,3,hemi2,Menelaus
69,"δὲ",long,3,4,hemi2,Menelaus
69,"με",short,4,4,hemi2,Menelaus
69,"γα",short,4,4,hemi2,Menelaus
69,"λί",long,4,5,hemi2,Menelaus
69,"ζε",short,4,5,hemi2,Menelaus
69,"ο",short,4,5,hemi2,Menelaus
69,"θυ",long,5,6,hemi2,Menelaus
69,"μῷ,",long,5,6,hemi2,Menelaus
70,"ἀλ",long,1,1,hemi1,Menelaus
70,"λὰ",short,1,1,hemi1,Menelaus
70,"καὶ",short,2,1,hemi1,Menelaus
70,"αὐ",long,3,2,hemi1,Menelaus
70,"τοί",long,3,2,hemi1,Menelaus
70,"περ",long,4,3,hemi1,Menelaus
70,"πο",short,5,3,hemi2,Menelaus
70,"νε",short,5,3,hemi2,Menelaus
70,"ώ",long,5,4,hemi2,Menelaus
70,"με",short,5,4,hemi2,Menelaus
70,"θα·",short,5,4,hemi2,Menelaus
70,"ὧ",long,6,5,hemi2,Menelaus
70,"δέ",short,6,5,hemi2,Menelaus
70,"που",short,7,5,hemi2,Menelaus
70,"ἄμ",long,8,6,hemi2,Menelaus
70,"μι",long,8,6,hemi2,Menelaus
71,"Ζεὺς",long,1,1,hemi1,Menelaus
71,"ἐ",short,2,1,hemi1,Menelaus
71,"πὶ",short,2,1,hemi1,Menelaus
71,"γιγ",long,3,2,hemi1,Menelaus
71,"νο",short,3,2,hemi1,Menelaus
71,"μέ",short,3,2,hemi1,Menelaus
71,"νοι",long,3,3,hemi1,Menelaus
71,"σιν",short,3,3,hemi1,Menelaus
71,"ἵ",short,4,3,hemi2,Menelaus
71,"ει",long,4,4,hemi2,Menelaus
71,"κα",short,5,4,hemi2,Menelaus
71,"κό",short,5,4,hemi2,Menelaus
71,"τη",long,5,5,hemi2,Menelaus
71,"τα",short,5,5,hemi2,Menelaus
71,"βα",short,6,5,hemi2,Menelaus
71,"ρεῖ",long,6,6,hemi2,Menelaus
71,"αν.",long,6,6,hemi2,Menelaus
72,"ὣς",long,1,1,hemi1,
72,"εἰ",long,2,1,hemi1,
72,"πὼν",long,2,2,hemi1,
72,"ἀ",short,3,2,hemi1,
72,"πέ",short,3,2,hemi1,
72,"πεμ",long,3,3,hemi1,
72,"πεν",short,3,3,hemi1,
72,"ἀ",short,4,3,hemi2,
72,"δελ",long,4,4,hemi2,
72,"φε",short,4,4,hemi2,
72,"ὸν",short,4,4,hemi2,
72,"εὖ",long,5,5,hemi2,
72,"ἐ",short,6,5,hemi2,
72,"πι",short,6,5,hemi2,
72,"τεί",long,6,6,hemi2,
72,"λας·",long,6,6,hemi2,
73,"αὐ",long,1,1,hemi1,
73,"τὰρ",short,1,1,hemi1,
73,"ὃ",short,2,1,hemi1,
73,"βῆ",long,3,2,hemi1,
73,"ῥ’ἰ",short,4,2,hemi1,
73,"έ",short,4,2,hemi1,
73,"ναι",long,4,3,hemi1,
73,"με",short,5,3,hemi2,
73,"τὰ",short,5,3,hemi2,
73,"Νέ",long,6,4,hemi2,
73,"στο",short,6,4,hemi2,
73,"ρα",short,6,4,hemi2,
73,"ποι",long,7,5,hemi2,
73,"μέ",short,7,5,hemi2,
73,"να",short,7,5,hemi2,
73,"λα",long,8,6,hemi2,
73,"ῶν·",long,8,6,hemi2,
74,"τὸν",long,1,1,hemi1,
74,"δ’εὗ",long,2,1,hemi1,
74,"ρεν",long,2,2,hemi1,
74,"πα",short,3,2,hemi1,
74,"ρά",short,3,2,hemi1,
74,"τε",long,4,3,hemi1,
74,"κλι",short,5,3,hemi2,
74,"σί",short,5,3,hemi2,
74,"ῃ",long,5,4,hemi2,
74,"καὶ",long,6,4,hemi2,
74,"νη",long,7,5,hemi2,
74,"ῒ",short,7,5,hemi2,
74,"με",short,8,5,hemi2,
74,"λαί",long,8,6,hemi2,
74,"νῃ",long,8,6,hemi2,
75,"εὐ",long,1,1,hemi1,
75,"νῇ",short,1,1,hemi1,
75,"ἔ",short,2,1,hemi1,
75,"νι",long,2,2,hemi1,
75,"μα",short,3,2,hemi1,
75,"λα",short,3,2,hemi1,
75,"κῇ·",long,3,3,hemi1,
75,"πα",short,4,3,hemi2,
75,"ρὰ",short,4,3,hemi2,
75,"δ’ἔν",long,5,4,hemi2,
75,"τε",short,5,4,hemi2,
75,"α",short,5,4,hemi2,
75,"ποι",long,6,5,hemi2,
75,"κίλ’",short,6,5,hemi2,
75,"ἔ",short,7,5,hemi2,
75,"κει",long,7,6,hemi2,
75,"το",long,7,6,hemi2,
76,"ἀ",long,1,1,hemi1,
76,"σπὶς",long,1,1,hemi1,
76,"καὶ",long,2,2,hemi1,
76,"δύ",short,3,2,hemi1,
76,"ο",short,3,2,hemi1,
76,"δοῦ",long,4,3,hemi1,
76,"ρε",short,4,3,hemi1,
76,"φα",short,5,3,hemi2,
76,"ει",long,5,4,hemi2,
76,"νή",long,5,4,hemi2,
76,"τε",long,6,5,hemi2,
76,"τρυ",short,7,5,hemi2,
76,"φά",short,7,5,hemi2,
76,"λει",long,7,6,hemi2,
76,"α.",long,7,6,hemi2,
77,"πὰρ",long,1,1,hemi1,
77,"δὲ",long,2,1,hemi1,
77,"ζω",long,3,2,hemi1,
77,"στὴρ",long,3,2,hemi1,
77,"κεῖ",long,4,3,hemi1,
77,"το",short,4,3,hemi1,
77,"πα",short,5,3,hemi2,
77,"ναί",long,5,4,hemi2,
77,"ο",short,5,4,hemi2,
77,"λος,",short,5,4,hemi2,
77,"ᾧ",long,6,5,hemi2,
77,"ῥ’ὁ",short,7,5,hemi2,
77,"γε",short,8,5,hemi2,
77,"ραι",long,8,6,hemi2,
77,"ὸς",long,8,6,hemi2,
78,"ζών",long,1,1,hemi1,
78,"νυθ’",short,1,1,hemi1,
78,"ὅτ’",short,2,1,hemi1,
78,"ἐς",long,3,2,hemi1,
78,"πό",short,4,2,hemi1,
78,"λε",short,4,2,hemi1,
78,"μον",long,4,3,hemi1,
78,"φθι",long,5,3,hemi2,
78,"σή",long,5,4,hemi2,
78,"νο",short,5,4,hemi2,
78,"ρα",short,5,4,hemi2,
78,"θω",long,6,5,hemi2,
78,"ρήσ",long,6,5,hemi2,
78,"σοι",long,6,6,hemi2,
78,"το",long,6,6,hemi2,
79,"λα",long,1,1,hemi1,
79,"ὸν",short,1,1,hemi1,
79,"ἄ",short,2,1,hemi1,
79,"γων,",long,2,2,hemi1,
79,"ἐ",short,3,2,hemi1,
79,"πεὶ",short,3,2,hemi1,
79,"οὐ",long,4,3,hemi1,
79,"μὲν",short,5,3,hemi1,
79,"ἐ",short,6,3,hemi2,
79,"πέ",long,6,4,hemi2,
79,"τρε",short,6,4,hemi2,
79,"πε",short,6,4,hemi2,
79,"γή",long,7,5,hemi2,
79,"ρα",short,7,5,hemi2,
79,"ϊ",short,7,5,hemi2,
79,"λυ",long,8,6,hemi2,
79,"γρῷ.",long,8,6,hemi2,
80,"ὀρ",long,1,1,hemi1,
80,"θω",long,1,1,hemi1,
80,"θεὶς",long,1,2,hemi1,
80,"δ’ἄρ’",short,2,2,hemi1,
80,"ἐπ’",short,3,2,hemi1,
80,"ἀγ",long,4,3,hemi1,
80,"κῶ",long,4,3,hemi1,
80,"νος",long,4,4,hemi1,
80,"κε",short,5,4,hemi2,
80,"φα",short,5,4,hemi2,
80,"λὴν",long,5,5,hemi2,
80,"ἐ",short,6,5,hemi2,
80,"πα",short,6,5,hemi2,
80,"εί",long,6,6,hemi2,
80,"ρας",long,6,6,hemi2,
81,"Ἀ",long,1,1,hemi1,
81,"τρε",short,1,1,hemi1,
81,"ΐ",short,1,1,hemi1,
81,"δην",long,1,2,hemi1,
81,"προ",short,2,2,hemi1,
81,"σέ",short,2,2,hemi1,
81,"ει",long,2,3,hemi1,
81,"πε",short,2,3,hemi1,
81,"καὶ",short,3,3,hemi2,
81,"ἐ",long,4,4,hemi2,
81,"ξε",short,4,4,hemi2,
81,"ρε",short,4,4,hemi2,
81,"εί",long,4,5,hemi2,
81,"νε",short,4,5,hemi2,
81,"το",short,4,5,hemi2,
81,"μύ",long,5,6,hemi2,
81,"θῳ·",long,5,6,hemi2,
82,"τίς",long,1,1,hemi1,Nestor
82,"δ’οὗ",long,2,1,hemi1,Nestor
82,"τος",long,2,2,hemi1,Nestor
82,"κα",short,3,2,hemi1,Nestor
82,"τὰ",short,3,2,hemi1,Nestor
82,"νῆ",long,4,3,hemi1,Nestor
82,"ας",short,4,3,hemi1,Nestor
82,"ἀ",short,5,3,hemi2,Nestor
82,"νὰ",long,5,4,hemi2,Nestor
82,"στρα",short,6,4,hemi2,Nestor
82,"τὸν",short,6,4,hemi2,Nestor
82,"ἔρ",long,7,5,hemi2,Nestor
82,"χε",short,7,5,hemi2,Nestor
82,"αι",short,7,5,hemi2,Nestor
82,"οἶ",long,8,6,hemi2,Nestor
82,"ος",long,8,6,hemi2,Nestor
83,"νύ",long,1,1,hemi1,Nestor
83,"κτα",short,1,1,hemi1,Nestor
83,"δι’",short,2,1,hemi1,Nestor
83,"ὀρφ",long,3,2,hemi1,Nestor
