Line, Text, Length, Word, Foot, Half-line
498,"γα",short,8,5,hemi2,Hermes
498,"λέ",short,8,5,hemi2,Hermes
498,"ον",long,8,6,hemi2,Hermes
498,"δὲ",long,9,6,hemi2,Hermes
499,"πλη",long,1,1,hemi1,Hermes
499,"κτί",long,1,1,hemi1,Hermes
499,"ζεσθ’",long,1,2,hemi1,Hermes
499,"ἀ",short,2,2,hemi1,Hermes
499,"λό",short,2,2,hemi1,Hermes
499,"χοι",long,2,3,hemi1,Hermes
499,"σι",short,2,3,hemi1,Hermes
499,"Δι",short,3,3,hemi2,Hermes
499,"ὸς",long,3,4,hemi2,Hermes
499,"νε",short,4,4,hemi2,Hermes
499,"φε",short,4,4,hemi2,Hermes
499,"λη",long,4,5,hemi2,Hermes
499,"γε",short,4,5,hemi2,Hermes
499,"ρέ",short,4,5,hemi2,Hermes
499,"τα",long,4,6,hemi2,Hermes
499,"ο·",long,4,6,hemi2,Hermes
500,"ἀλ",long,1,1,hemi1,Hermes
500,"λὰ",short,1,1,hemi1,Hermes
500,"μά",short,2,1,hemi1,Hermes
500,"λα",long,2,2,hemi1,Hermes
500,"πρόφ",long,3,2,hemi1,Hermes
500,"ρασ",long,3,3,hemi1,Hermes
500,"σα",short,3,3,hemi1,Hermes
500,"μετ’",short,4,3,hemi2,Hermes
500,"ἀ",long,5,4,hemi2,Hermes
500,"θα",short,5,4,hemi2,Hermes
500,"νά",short,5,4,hemi2,Hermes
500,"τοι",long,5,5,hemi2,Hermes
500,"σι",short,5,5,hemi2,Hermes
500,"θε",short,6,5,hemi2,Hermes
500,"οῖ",long,6,6,hemi2,Hermes
500,"σιν",long,6,6,hemi2,Hermes
501,"εὔ",long,1,1,hemi1,Hermes
501,"χεσ",long,1,1,hemi1,Hermes
501,"θαι",long,1,2,hemi1,Hermes
501,"ἐ",short,2,2,hemi1,Hermes
501,"μὲ",short,2,2,hemi1,Hermes
501,"νι",long,3,3,hemi1,Hermes
501,"κῆ",long,3,3,hemi1,Hermes
501,"σαι",long,3,4,hemi1,Hermes
501,"κρα",short,4,4,hemi2,Hermes
501,"τε",short,4,4,hemi2,Hermes
501,"ρῆ",long,4,5,hemi2,Hermes
501,"φι",short,4,5,hemi2,Hermes
501,"βί",short,5,5,hemi2,Hermes
501,"η",long,5,6,hemi2,Hermes
501,"φιν.",long,5,6,hemi2,Hermes
502,"ὣς",long,1,1,hemi1,
502,"ἄρ’",short,2,1,hemi1,
502,"ἔ",short,3,1,hemi1,
502,"φη,",long,3,2,hemi1,
502,"Λη",long,4,2,hemi1,
502,"τὼ",long,4,3,hemi1,
502,"δὲ",short,5,3,hemi1,
502,"συ",short,6,3,hemi2,
502,"ναί",long,6,4,hemi2,
502,"νυ",short,6,4,hemi2,
502,"το",short,6,4,hemi2,
502,"καμ",long,7,5,hemi2,
502,"πύ",short,7,5,hemi2,
502,"λα",short,7,5,hemi2,
502,"τό",long,8,6,hemi2,
502,"ξα",long,8,6,hemi2,
503,"πεπ",long,1,1,hemi1,
503,"τεῶτ’",long,1,1,hemi1,
503,"ἄλ",long,2,2,hemi1,
503,"λυ",short,2,2,hemi1,
503,"δις",short,2,2,hemi1,
503,"ἄλ",long,3,3,hemi1,
503,"λα",short,3,3,hemi1,
503,"με",short,4,3,hemi2,
503,"τὰ",long,4,4,hemi2,
503,"στρο",short,5,4,hemi2,
503,"φά",short,5,4,hemi2,
503,"λιγ",long,5,5,hemi2,
503,"γι",short,5,5,hemi2,
503,"κο",short,6,5,hemi2,
503,"νί",long,6,6,hemi2,
503,"ης.",long,6,6,hemi2,
504,"ἣ",long,1,1,hemi1,
504,"μὲν",long,2,1,hemi1,
504,"τό",long,3,2,hemi1,
504,"ξα",short,3,2,hemi1,
504,"λα",short,4,2,hemi1,
504,"βοῦ",long,4,3,hemi1,
504,"σα",short,4,3,hemi1,
504,"πά",short,5,3,hemi2,
504,"λιν",long,5,4,hemi2,
504,"κί",short,6,4,hemi2,
504,"ε",short,6,4,hemi2,
504,"θυ",long,7,5,hemi2,
504,"γα",short,7,5,hemi2,
504,"τέ",short,7,5,hemi2,
504,"ρος",long,7,6,hemi2,
504,"ἧς·",long,8,6,hemi2,
505,"ἣ",long,1,1,hemi1,
505,"δ’ἄρ’",short,2,1,hemi1,
505,"Ὄ",short,3,1,hemi1,
505,"λυμ",long,3,2,hemi1,
505,"πον",short,3,2,hemi1,
505,"ἵ",short,4,2,hemi1,
505,"κα",long,4,3,hemi1,
505,"νε",short,4,3,hemi1,
505,"Δι",short,5,3,hemi2,
505,"ὸς",long,5,4,hemi2,
505,"πο",short,6,4,hemi2,
505,"τὶ",short,6,4,hemi2,
505,"χαλ",long,7,5,hemi2,
505,"κο",short,7,5,hemi2,
505,"βα",short,7,5,hemi2,
505,"τὲς",long,7,6,hemi2,
505,"δῶ,",long,8,6,hemi2,
506,"δα",long,1,1,hemi1,
506,"κρυ",short,1,1,hemi1,
506,"ό",short,1,1,hemi1,
506,"εσ",long,1,2,hemi1,
506,"σα",short,1,2,hemi1,
506,"δὲ",short,2,2,hemi1,
506,"πα",long,3,3,hemi1,
506,"τρὸς",short,3,3,hemi1,
506,"ἐ",short,4,3,hemi2,
506,"φέ",long,4,4,hemi2,
506,"ζε",short,4,4,hemi2,
506,"το",short,4,4,hemi2,
506,"γού",long,5,5,hemi2,
506,"να",short,5,5,hemi2,
506,"σι",short,5,5,hemi2,
506,"κού",long,6,6,hemi2,
506,"ρη,",long,6,6,hemi2,
507,"ἀμ",long,1,1,hemi1,
507,"φὶ",short,1,1,hemi1,
507,"δ’ἄρ’",short,2,1,hemi1,
507,"ἀμ",long,3,2,hemi1,
507,"βρό",short,3,2,hemi1,
507,"σι",short,3,2,hemi1,
507,"ος",long,3,3,hemi1,
507,"ἑα",long,4,3,hemi2,
507,"νὸς",long,4,4,hemi2,
507,"τρέ",short,5,4,hemi2,
507,"με·",short,5,4,hemi2,
507,"τὴν",long,6,5,hemi2,
507,"δὲ",short,7,5,hemi2,
507,"προ",short,8,5,hemi2,
507,"τὶ",long,8,6,hemi2,
507,"οἷ",long,9,6,hemi2,
508,"εἷ",long,1,1,hemi1,
508,"λε",short,1,1,hemi1,
508,"πα",short,2,1,hemi1,
508,"τὴρ",long,2,2,hemi1,
508,"Κρο",short,3,2,hemi1,
508,"νί",short,3,2,hemi1,
508,"δης,",long,3,3,hemi1,
508,"καὶ",short,4,3,hemi1,
508,"ἀ",short,5,3,hemi2,
508,"νεί",long,5,4,hemi2,
508,"ρε",short,5,4,hemi2,
508,"το",short,5,4,hemi2,
508,"ἡ",long,6,5,hemi2,
508,"δὺ",short,6,5,hemi2,
508,"γε",short,7,5,hemi2,
508,"λάσ",long,7,6,hemi2,
508,"σας·",long,7,6,hemi2,
509,"τίς",long,1,1,hemi1,Zeus
509,"νύ",short,2,1,hemi1,Zeus
509,"σε",short,3,1,hemi1,Zeus
509,"τοι",long,4,2,hemi1,Zeus
509,"άδ’",short,4,2,hemi1,Zeus
509,"ἔ",short,5,2,hemi1,Zeus
509,"ρε",long,5,3,hemi1,Zeus
509,"ξε",short,5,3,hemi1,Zeus
509,"φί",short,6,3,hemi2,Zeus
509,"λον",long,6,4,hemi2,Zeus
509,"τέ",short,7,4,hemi2,Zeus
509,"κος",short,7,4,hemi2,Zeus
509,"Οὐ",long,8,5,hemi2,Zeus
509,"ρα",short,8,5,hemi2,Zeus
509,"νι",short,8,5,hemi2,Zeus
509,"ώ",long,8,6,hemi2,Zeus
509,"νων",long,8,6,hemi2,Zeus
510,"μα",long,1,1,hemi1,Zeus
510,"ψι",short,1,1,hemi1,Zeus
510,"δί",short,1,1,hemi1,Zeus
510,"ως,",long,1,2,hemi1,Zeus
510,"ὡς",long,2,2,hemi1,Zeus
510,"εἴ",long,3,3,hemi1,Zeus
510,"τι",short,4,3,hemi1,Zeus
510,"κα",short,5,3,hemi1,Zeus
510,"κὸν",long,5,4,hemi1,Zeus
510,"ῥέ",long,6,4,hemi2,Zeus
510,"ζου",long,6,5,hemi2,Zeus
510,"σαν",short,6,5,hemi2,Zeus
510,"ἐ",short,7,5,hemi2,Zeus
510,"νω",long,7,6,hemi2,Zeus
510,"πῇ;",long,7,6,hemi2,Zeus
511,"τὸν",long,1,1,hemi1,
511,"δ’αὖ",long,2,1,hemi1,
511,"τε",long,2,2,hemi1,
511,"προ",short,3,2,hemi1,
511,"σέ",short,3,2,hemi1,
511,"ει",long,3,3,hemi1,
511,"πεν",short,3,3,hemi1,
511,"ἐ",short,4,3,hemi2,
511,"ϋ",long,4,4,hemi2,
511,"στέ",short,4,4,hemi2,
511,"φα",short,4,4,hemi2,
511,"νος",long,4,5,hemi2,
511,"κε",short,5,5,hemi2,
511,"λα",short,5,5,hemi2,
511,"δει",long,5,6,hemi2,
511,"νή·",long,5,6,hemi2,
512,"σή",long,1,1,hemi1,Leto
512,"μ’ἄ",short,2,1,hemi1,Leto
512,"λο",short,2,1,hemi1,Leto
512,"χος",long,2,2,hemi1,Leto
512,"στυ",short,3,2,hemi1,Leto
512,"φέ",short,3,2,hemi1,Leto
512,"λι",long,3,3,hemi1,Leto
512,"ξε",short,3,3,hemi1,Leto
512,"πά",short,4,3,hemi2,Leto
512,"τερ",long,4,4,hemi2,Leto
512,"λευ",long,5,4,hemi2,Leto
512,"κώ",long,5,5,hemi2,Leto
512,"λε",short,5,5,hemi2,Leto
512,"νος",short,5,5,hemi2,Leto
512,"Ἥ",long,6,6,hemi2,Leto
512,"ρη,",long,6,6,hemi2,Leto
513,"ἐξ",long,1,1,hemi1,Leto
513,"ἧς",long,2,1,hemi1,Leto
513,"ἀ",long,3,2,hemi1,Leto
513,"θα",short,3,2,hemi1,Leto
513,"νά",short,3,2,hemi1,Leto
513,"τοι",long,3,3,hemi1,Leto
513,"σιν",short,3,3,hemi1,Leto
513,"ἔ",short,4,3,hemi2,Leto
513,"ρις",long,4,4,hemi2,Leto
513,"καὶ",long,5,4,hemi2,Leto
513,"νεῖ",long,6,5,hemi2,Leto
513,"κος",short,6,5,hemi2,Leto
513,"ἐ",short,7,5,hemi2,Leto
513,"φῆπ",long,7,6,hemi2,Leto
513,"ται.",long,7,6,hemi2,Leto
514,"ὣς",long,1,1,hemi1,
514,"οἳ",long,2,1,hemi1,
514,"μὲν",long,3,2,hemi1,
514,"τοι",long,4,2,hemi1,
514,"αῦ",long,4,3,hemi1,
514,"τα",short,4,3,hemi1,
514,"πρὸς",short,5,3,hemi2,
514,"ἀλ",long,6,4,hemi2,
514,"λή",long,6,4,hemi2,
514,"λους",long,6,5,hemi2,
514,"ἀ",short,7,5,hemi2,
514,"γό",short,7,5,hemi2,
514,"ρευ",long,7,6,hemi2,
514,"ον·",long,7,6,hemi2,
515,"αὐ",long,1,1,hemi1,
515,"τὰρ",short,1,1,hemi1,
515,"Ἀ",short,2,1,hemi1,
515,"πόλ",long,2,2,hemi1,
515,"λων",long,2,2,hemi1,
515,"Φοῖ",long,3,3,hemi1,
515,"βος",short,3,3,hemi1,
515,"ἐ",short,4,3,hemi2,
515,"δύ",long,4,4,hemi2,
515,"σε",short,4,4,hemi2,
515,"το",short,4,4,hemi2,
515,"Ἴ",long,5,5,hemi2,
515,"λι",short,5,5,hemi2,
515,"ον",short,5,5,hemi2,
515,"ἱ",long,6,6,hemi2,
515,"ρήν·",long,6,6,hemi2,
516,"μέμ",long,1,1,hemi1,
516,"βλε",short,1,1,hemi1,
516,"το",short,1,1,hemi1,
516,"γάρ",long,2,2,hemi1,
516,"οἱ",long,3,2,hemi1,
516,"τεῖ",long,4,3,hemi1,
516,"χος",short,4,3,hemi1,
516,"ἐ",short,5,3,hemi2,
516,"ϋδ",long,5,4,hemi2,
516,"μή",long,5,4,hemi2,
516,"τοι",long,5,5,hemi2,
516,"ο",short,5,5,hemi2,
516,"πό",short,6,5,hemi2,
516,"λη",long,6,6,hemi2,
516,"ος",long,6,6,hemi2,
517,"μὴ",long,1,1,hemi1,
517,"Δα",short,2,1,hemi1,
517,"να",short,2,1,hemi1,
517,"οὶ",long,2,2,hemi1,
517,"πέρ",long,3,2,hemi1,
517,"σει",long,3,3,hemi1,
517,"αν",short,3,3,hemi1,
517,"ὑ",short,4,3,hemi2,
517,"πὲρ",long,4,4,hemi2,
517,"μό",short,5,4,hemi2,
517,"ρον",short,5,4,hemi2,
517,"ἤ",long,6,5,hemi2,
517,"μα",short,6,5,hemi2,
517,"τι",short,6,5,hemi2,
517,"κεί",long,7,6,hemi2,
517,"νῳ.",long,7,6,hemi2,
518,"οἳ",long,1,1,hemi1,
518,"δ’ἄλ",long,2,1,hemi1,
518,"λοι",long,2,2,hemi1,
518,"πρὸς",short,3,2,hemi1,
518,"Ὄ",short,4,2,hemi1,
518,"λυμ",long,4,3,hemi1,
518,"πον",short,4,3,hemi1,
518,"ἴ",short,5,3,hemi2,
518,"σαν",long,5,4,hemi2,
518,"θε",short,6,4,hemi2,
518,"οὶ",short,6,4,hemi2,
518,"αἰ",long,7,5,hemi2,
518,"ὲν",short,7,5,hemi2,
518,"ἐ",short,8,5,hemi2,
518,"όν",long,8,6,hemi2,
518,"τες,",long,8,6,hemi2,
519,"οἳ",long,1,1,hemi1,
519,"μὲν",long,2,1,hemi1,
519,"χω",long,3,2,hemi1,
519,"ό",short,3,2,hemi1,
519,"με",short,3,2,hemi1,
519,"νοι,",long,3,3,hemi1,
519,"οἳ",long,4,3,hemi2,
519,"δὲ",long,5,4,hemi2,
519,"μέ",short,6,4,hemi2,
519,"γα",short,6,4,hemi2,
519,"κυ",long,7,5,hemi2,
519,"δι",short,7,5,hemi2,
519,"ό",short,7,5,hemi2,
519,"ων",long,7,6,hemi2,
519,"τες·",long,7,6,hemi2,
520,"κὰδ",long,1,1,hemi1,
520,"δ’ἷ",long,2,1,hemi1,
520,"ζον",long,2,2,hemi1,
520,"πα",short,3,2,hemi1,
520,"ρὰ",short,3,2,hemi1,
520,"πα",long,4,3,hemi1,
520,"τρὶ",short,4,3,hemi1,
520,"κε",short,5,3,hemi2,
520,"λαι",long,5,4,hemi2,
520,"νε",short,5,4,hemi2,
520,"φεῖ·",short,5,4,hemi2,
520,"αὐ",long,6,5,hemi2,
520,"τὰρ",short,6,5,hemi2,
520,"Ἀ",short,7,5,hemi2,
520,"χιλ",long,7,6,hemi2,
520,"λεὺς",long,7,6,hemi2,
521,"Τρῶ",long,1,1,hemi1,
521,"ας",short,1,1,hemi1,
521,"ὁ",short,2,1,hemi1,
521,"μῶς",long,2,2,hemi1,
521,"αὐ",long,3,2,hemi1,
521,"τούς",long,3,3,hemi1,
521,"τ’ὄ",short,4,3,hemi1,
521,"λε",short,4,3,hemi1,
521,"κεν",long,4,4,hemi1,
521,"καὶ",long,5,4,hemi2,
521,"μώ",long,6,5,hemi2,
521,"νυ",short,6,5,hemi2,
521,"χας",short,6,5,hemi2,
521,"ἵπ",long,7,6,hemi2,
521,"πους.",long,7,6,hemi2,
522,"ὡς",long,1,1,hemi1,
522,"δ’ὅ",short,2,1,hemi1,
522,"τε",short,2,1,hemi1,
522,"καπ",long,3,2,hemi1,
522,"νὸς",short,3,2,hemi1,
522,"ἰ",short,4,2,hemi1,
522,"ὼν",long,4,3,hemi1,
522,"εἰς",long,5,3,hemi2,
522,"οὐ",long,6,4,hemi2,
522,"ρα",short,6,4,hemi2,
522,"νὸν",short,6,4,hemi2,
522,"εὐ",long,7,5,hemi2,
522,"ρὺν",short,7,5,hemi2,
522,"ἵ",short,8,5,hemi2,
522,"κη",long,8,6,hemi2,
522,"ται",long,8,6,hemi2,
523,"ἄ",long,1,1,hemi1,
523,"στε",short,1,1,hemi1,
523,"ος",short,1,1,hemi1,
523,"αἰ",long,2,2,hemi1,
523,"θο",short,2,2,hemi1,
523,"μέ",short,2,2,hemi1,
523,"νοι",long,2,3,hemi1,
523,"ο,",short,2,3,hemi1,
523,"θε",short,3,3,hemi2,
523,"ῶν",long,3,4,hemi2,
523,"δέ",short,4,4,hemi2,
523,"ἑ",short,5,4,hemi2,
523,"μῆ",long,6,5,hemi2,
523,"νις",short,6,5,hemi2,
523,"ἀ",short,7,5,hemi2,
523,"νῆ",long,7,6,hemi2,
523,"κε,",long,7,6,hemi2,
524,"πᾶ",long,1,1,hemi1,
524,"σι",short,1,1,hemi1,
524,"δ’ἔ",short,2,1,hemi1,
524,"θη",long,2,2,hemi1,
524,"κε",short,2,2,hemi1,
524,"πό",short,3,2,hemi1,
524,"νον,",long,3,3,hemi1,
524,"πολ",long,4,3,hemi2,
524,"λοῖ",long,4,4,hemi2,
524,"σι",short,4,4,hemi2,
524,"δὲ",short,5,4,hemi2,
524,"κή",long,6,5,hemi2,
524,"δε’",short,6,5,hemi2,
524,"ἐ",short,7,5,hemi2,
524,"φῆ",long,7,6,hemi2,
524,"κεν,",long,7,6,hemi2,
525,"ὣς",long,1,1,hemi1,
525,"Ἀ",short,2,1,hemi1,
525,"χι",short,2,1,hemi1,
525,"λεὺς",long,2,2,hemi1,
525,"Τρώ",long,3,2,hemi1,
525,"εσ",long,3,3,hemi1,
525,"σι",short,3,3,hemi1,
525,"πό",short,4,3,hemi2,
525,"νον",long,4,4,hemi2,
525,"καὶ",long,5,4,hemi2,
525,"κή",long,6,5,hemi2,
525,"δε’",short,6,5,hemi2,
525,"ἔ",short,7,5,hemi2,
525,"θη",long,7,6,hemi2,
525,"κεν.",long,7,6,hemi2,
526,"ἑ",long,1,1,hemi1,
526,"στή",long,1,1,hemi1,
526,"κει",long,1,2,hemi1,
526,"δ’ὃ",short,2,2,hemi1,
526,"γέ",short,3,2,hemi1,
526,"ρων",long,3,3,hemi1,
526,"Πρί",short,4,3,hemi2,
526,"α",short,4,3,hemi2,
526,"μος",long,4,4,hemi2,
526,"θεί",long,5,4,hemi2,
526,"ου",long,5,5,hemi2,
526,"ἐ",short,6,5,hemi2,
526,"πὶ",short,6,5,hemi2,
526,"πύρ",long,7,6,hemi2,
526,"γου,",long,7,6,hemi2,
527,"ἐς",long,1,1,hemi1,
527,"δ’ἐ",short,2,1,hemi1,
527,"νό",short,2,1,hemi1,
527,"ησ’",long,2,2,hemi1,
527,"Ἀ",short,3,2,hemi1,
527,"χι",short,3,2,hemi1,
527,"λῆ",long,3,3,hemi1,
527,"α",short,3,3,hemi1,
527,"πε",short,4,3,hemi2,
527,"λώ",long,4,4,hemi2,
527,"ρι",short,4,4,hemi2,
527,"ον·",short,4,4,hemi2,
527,"αὐ",long,5,5,hemi2,
527,"τὰρ",short,5,5,hemi2,
527,"ὑπ’",short,6,5,hemi2,
527,"αὐ",long,7,6,hemi2,
527,"τοῦ",long,7,6,hemi2,
528,"Τρῶ",long,1,1,hemi1,
528,"ες",short,1,1,hemi1,
528,"ἄ",short,2,1,hemi1,
528,"φαρ",long,2,2,hemi1,
528,"κλο",short,3,2,hemi1,
528,"νέ",short,3,2,hemi1,
528,"ον",long,3,3,hemi1,
528,"το",short,3,3,hemi1,
528,"πε",short,4,3,hemi2,
528,"φυ",long,4,4,hemi2,
528,"ζό",short,4,4,hemi2,
528,"τες,",short,4,4,hemi2,
528,"οὐ",long,5,5,hemi2,
528,"δέ",short,5,5,hemi2,
528,"τις",short,6,5,hemi2,
528,"ἀλ",long,7,6,hemi2,
528,"κὴ",long,7,6,hemi2,
529,"γίγ",long,1,1,hemi1,
529,"νεθ’·",short,1,1,hemi1,
529,"ὃ",short,2,1,hemi1,
529,"δ’οἰ",long,3,2,hemi1,
529,"μώ",long,3,2,hemi1,
529,"ξας",long,3,3,hemi1,
529,"ἀ",short,4,3,hemi2,
529,"πὸ",short,4,3,hemi2,
529,"πύρ",long,5,4,hemi2,
529,"γου",long,5,4,hemi2,
529,"βαῖ",long,6,5,hemi2,
529,"νε",short,6,5,hemi2,
529,"χα",short,7,5,hemi2,
529,"μᾶ",long,7,6,hemi2,
529,"ζε",long,7,6,hemi2,
530,"ὀ",long,1,1,hemi1,
530,"τρύ",long,1,1,hemi1,
530,"νων",long,1,2,hemi1,
530,"πα",short,2,2,hemi1,
530,"ρὰ",short,2,2,hemi1,
530,"τεῖ",long,3,3,hemi1,
530,"χος",short,3,3,hemi1,
530,"ἀ",short,4,3,hemi2,
530,"γα",long,4,4,hemi2,
530,"κλει",long,4,4,hemi2,
530,"τοὺς",long,4,5,hemi2,
530,"πυ",short,5,5,hemi2,
530,"λα",short,5,5,hemi2,
530,"ω",long,5,6,hemi2,
530,"ρούς·",long,5,6,hemi2,
531,"πεπ",long,1,1,hemi1,Priam
531,"τα",short,1,1,hemi1,Priam
531,"μέ",short,1,1,hemi1,Priam
531,"νας",long,1,2,hemi1,Priam
531,"ἐν",long,2,2,hemi1,Priam
531,"χερ",long,3,3,hemi1,Priam
531,"σὶ",short,3,3,hemi1,Priam
531,"πύ",short,4,3,hemi2,Priam
531,"λας",long,4,4,hemi2,Priam
531,"ἔ",short,5,4,hemi2,Priam
531,"χετ’",short,5,4,hemi2,Priam
531,"εἰς",long,6,5,hemi2,Priam
531,"ὅ",short,7,5,hemi2,Priam
531,"κε",short,8,5,hemi2,Priam
531,"λα",long,9,6,hemi2,Priam
531,"οὶ",long,9,6,hemi2,Priam
532,"ἔλ",long,1,1,hemi1,Priam
532,"θω",long,1,1,hemi1,Priam
532,"σι",long,1,2,hemi1,Priam
532,"προ",short,2,2,hemi1,Priam
532,"τὶ",short,2,2,hemi1,Priam
532,"ἄ",long,3,3,hemi1,Priam
532,"στυ",short,3,3,hemi1,Priam
532,"πε",short,4,3,hemi2,Priam
532,"φυ",long,4,4,hemi2,Priam
532,"ζό",short,4,4,hemi2,Priam
532,"τες·",short,4,4,hemi2,Priam
532,"ἦ",long,5,5,hemi2,Priam
532,"γὰρ",short,6,5,hemi2,Priam
532,"Ἀ",short,7,5,hemi2,Priam
532,"χιλ",long,7,6,hemi2,Priam
532,"λεὺς",long,7,6,hemi2,Priam
533,"ἐγ",long,1,1,hemi1,Priam
533,"γὺς",short,1,1,hemi1,Priam
533,"ὅ",short,2,1,hemi1,Priam
533,"δε",long,2,2,hemi1,Priam
533,"κλο",short,3,2,hemi1,Priam
533,"νέ",short,3,2,hemi1,Priam
533,"ων·",long,3,3,hemi1,Priam
533,"νῦν",long,4,3,hemi2,Priam
533,"οἴ",long,5,4,hemi2,Priam
533,"ω",long,5,4,hemi2,Priam
533,"λοί",long,6,5,hemi2,Priam
533,"γι’",short,6,5,hemi2,Priam
533,"ἔ",short,7,5,hemi2,Priam
533,"σεσ",long,7,6,hemi2,Priam
533,"θαι.",long,7,6,hemi2,Priam
534,"αὐ",long,1,1,hemi1,Priam
534,"τὰρ",short,1,1,hemi1,Priam
534,"ἐ",short,2,1,hemi1,Priam
534,"πεί",long,2,2,hemi1,Priam
534,"κ’ἐς",long,3,2,hemi1,Priam
534,"τεῖ",long,4,3,hemi1,Priam
534,"χος",short,4,3,hemi1,Priam
534,"ἀ",short,5,3,hemi2,Priam
534,"ναπ",long,5,4,hemi2,Priam
534,"νεύ",long,5,4,hemi2,Priam
534,"σω",long,5,5,hemi2,Priam
534,"σιν",short,5,5,hemi2,Priam
534,"ἀ",short,6,5,hemi2,Priam
534,"λέν",long,6,6,hemi2,Priam
534,"τες,",long,6,6,hemi2,Priam
535,"αὖ",long,1,1,hemi1,Priam
535,"τις",short,1,1,hemi1,Priam
535,"ἐ",short,2,1,hemi1,Priam
535,"παν",long,2,2,hemi1,Priam
535,"θέ",short,2,2,hemi1,Priam
535,"με",short,2,2,hemi1,Priam
535,"ναι",long,2,3,hemi1,Priam
535,"σα",short,3,3,hemi2,Priam
535,"νί",short,3,3,hemi2,Priam
535,"δας",long,3,4,hemi2,Priam
535,"πυ",short,4,4,hemi2,Priam
535,"κι",short,4,4,hemi2,Priam
535,"νῶς",long,4,5,hemi2,Priam
535,"ἀ",short,5,5,hemi2,Priam
535,"ρα",short,5,5,hemi2,Priam
535,"ρυί",long,5,6,hemi2,Priam
535,"ας·",long,5,6,hemi2,Priam
536,"δεί",long,1,1,hemi1,Priam
536,"δι",short,1,1,hemi1,Priam
536,"α",short,1,1,hemi1,Priam
536,"γὰρ",long,2,2,hemi1,Priam
536,"μὴ",long,3,2,hemi1,Priam
536,"οὖ",long,4,3,hemi1,Priam
536,"λος",short,4,3,hemi1,Priam
536,"ἀ",short,5,3,hemi2,Priam
536,"νὴρ",long,5,4,hemi2,Priam
536,"ἐς",long,6,4,hemi2,Priam
536,"τεῖ",long,7,5,hemi2,Priam
536,"χος",short,7,5,hemi2,Priam
536,"ἅ",short,8,5,hemi2,Priam
536,"λη",long,8,6,hemi2,Priam
536,"ται.",long,8,6,hemi2,Priam
537,"ὣς",long,1,1,hemi1,
537,"ἔ",short,2,1,hemi1,
537,"φαθ’,",short,2,1,hemi1,
537,"οἳ",long,3,2,hemi1,
537,"δ’ἄ",short,4,2,hemi1,
537,"νε",short,4,2,hemi1,
537,"σάν",long,4,3,hemi1,
537,"τε",short,5,3,hemi1,
537,"πύ",short,6,3,hemi2,
537,"λας",long,6,4,hemi2,
537,"καὶ",short,7,4,hemi2,
537,"ἀ",short,8,4,hemi2,
537,"πῶ",long,8,5,hemi2,
537,"σαν",short,8,5,hemi2,
537,"ὀ",short,9,5,hemi2,
537,"χῆ",long,9,6,hemi2,
537,"ας·",long,9,6,hemi2,
538,"αἳ",long,1,1,hemi1,
538,"δὲ",short,2,1,hemi1,
538,"πε",short,3,1,hemi1,
538,"τασ",long,3,2,hemi1,
538,"θεῖ",long,3,2,hemi1,
538,"σαι",long,3,3,hemi1,
538,"τεῦ",long,4,3,hemi2,
538,"ξαν",long,4,4,hemi2,
538,"φά",short,5,4,hemi2,
538,"ος·",short,5,4,hemi2,
538,"αὐ",long,6,5,hemi2,
538,"τὰρ",short,6,5,hemi2,
538,"Ἀ",short,7,5,hemi2,
538,"πόλ",long,7,6,hemi2,
538,"λων",long,7,6,hemi2,
539,"ἀν",long,1,1,hemi1,
539,"τί",short,1,1,hemi1,
539,"ος",short,1,1,hemi1,
539,"ἐ",long,2,2,hemi1,
539,"ξέ",short,2,2,hemi1,
539,"θο",short,2,2,hemi1,
539,"ρε",long,2,3,hemi1,
539,"Τρώ",long,3,3,hemi2,
539,"ων",long,3,4,hemi2,
539,"ἵ",short,4,4,hemi2,
539,"να",short,4,4,hemi2,
539,"λοι",long,5,5,hemi2,
539,"γὸν",short,5,5,hemi2,
539,"ἀ",short,6,5,hemi2,
539,"λάλ",long,6,6,hemi2,
539,"κοι.",long,6,6,hemi2,
540,"οἳ",long,1,1,hemi1,
540,"δ’ἰ",long,2,1,hemi1,
540,"θὺς",long,2,2,hemi1,
540,"πό",short,3,2,hemi1,
540,"λι",short,3,2,hemi1,
540,"ος",long,3,3,hemi1,
540,"καὶ",long,4,3,hemi2,
540,"τεί",long,5,4,hemi2,
540,"χε",short,5,4,hemi2,
540,"ος",short,5,4,hemi2,
540,"ὑ",long,6,5,hemi2,
540,"ψη",long,6,5,hemi2,
540,"λοῖ",long,6,6,hemi2,
540,"ο",long,6,6,hemi2,
541,"δί",long,1,1,hemi1,
541,"ψῃ",long,1,1,hemi1,
541,"καρ",long,2,2,hemi1,
541,"χα",short,2,2,hemi1,
541,"λέ",short,2,2,hemi1,
541,"οι",long,2,3,hemi1,
541,"κε",short,3,3,hemi2,
541,"κο",short,3,3,hemi2,
541,"νι",long,3,4,hemi2,
541,"μέ",short,3,4,hemi2,
541,"νοι",short,3,4,hemi2,
541,"ἐκ",long,4,5,hemi2,
541,"πε",short,5,5,hemi2,
541,"δί",short,5,5,hemi2,
541,"οι",long,5,6,hemi2,
541,"ο",long,5,6,hemi2,
542,"φεῦ",long,1,1,hemi1,
542,"γον·",short,1,1,hemi1,
542,"ὃ",short,2,1,hemi1,
542,"δὲ",long,3,2,hemi1,
