Line, Text, Length, Word, Foot, Half-line
341,"ό",long,6,6,hemi2,Agamemnon
341,"ντας",long,6,6,hemi2,Agamemnon
342,"ἑ",long,1,1,hemi1,Agamemnon
342,"στά",short,1,1,hemi1,Agamemnon
342,"μεν",short,1,1,hemi1,Agamemnon
342,"ἠ",long,2,2,hemi1,Agamemnon
342,"δὲ",short,2,2,hemi1,Agamemnon
342,"μά",short,3,2,hemi1,Agamemnon
342,"χης",long,3,3,hemi1,Agamemnon
342,"καυ",long,4,3,hemi2,Agamemnon
342,"στεί",long,4,4,hemi2,Agamemnon
342,"ρης",long,4,4,hemi2,Agamemnon
342,"ἀ",long,5,5,hemi2,Agamemnon
342,"ντι",short,5,5,hemi2,Agamemnon
342,"βο",short,5,5,hemi2,Agamemnon
342,"λῆ",long,5,6,hemi2,Agamemnon
342,"σαι·",long,5,6,hemi2,Agamemnon
343,"πρώ",long,1,1,hemi1,Agamemnon
343,"τω",long,1,1,hemi1,Agamemnon
343,"γὰρ",long,2,2,hemi1,Agamemnon
343,"καὶ",long,3,2,hemi1,Agamemnon
343,"δαι",long,4,3,hemi1,Agamemnon
343,"τὸς",short,4,3,hemi1,Agamemnon
343,"ἀ",short,5,3,hemi2,Agamemnon
343,"κου",long,5,4,hemi2,Agamemnon
343,"ά",long,5,4,hemi2,Agamemnon
343,"ζε",long,5,5,hemi2,Agamemnon
343,"σθον",short,5,5,hemi2,Agamemnon
343,"ἐ",short,6,5,hemi2,Agamemnon
343,"μεῖ",long,6,6,hemi2,Agamemnon
343,"ο,",long,6,6,hemi2,Agamemnon
344,"ὁ",long,1,1,hemi1,Agamemnon
344,"ππό",short,1,1,hemi1,Agamemnon
344,"τε",short,1,1,hemi1,Agamemnon
344,"δαῖ",long,2,2,hemi1,Agamemnon
344,"τα",short,2,2,hemi1,Agamemnon
344,"γέ",short,3,2,hemi1,Agamemnon
344,"ρου",long,3,3,hemi1,Agamemnon
344,"σιν",short,3,3,hemi1,Agamemnon
344,"ἐ",short,4,3,hemi2,Agamemnon
344,"φο",long,4,4,hemi2,Agamemnon
344,"πλί",long,4,4,hemi2,Agamemnon
344,"ζω",long,4,5,hemi2,Agamemnon
344,"μεν",short,4,5,hemi2,Agamemnon
344,"Ἀ",short,5,5,hemi2,Agamemnon
344,"χαι",long,5,6,hemi2,Agamemnon
344,"οί.",long,5,6,hemi2,Agamemnon
345,"Ἔ",long,1,1,hemi1,Agamemnon
345,"νθα",short,1,1,hemi1,Agamemnon
345,"φίλ’",short,2,1,hemi1,Agamemnon
345,"ὀ",long,3,2,hemi1,Agamemnon
345,"πτα",short,3,2,hemi1,Agamemnon
345,"λέ",short,3,2,hemi1,Agamemnon
345,"α",long,3,3,hemi1,Agamemnon
345,"κρέ",short,4,3,hemi2,Agamemnon
345,"α",short,4,3,hemi2,Agamemnon
345,"ἔ",long,5,4,hemi2,Agamemnon
345,"δμε",short,5,4,hemi2,Agamemnon
345,"ναι",short,5,4,hemi2,Agamemnon
345,"ἠ",long,6,5,hemi2,Agamemnon
345,"δὲ",short,6,5,hemi2,Agamemnon
345,"κύ",short,7,5,hemi2,Agamemnon
345,"πε",long,7,6,hemi2,Agamemnon
345,"λλα",long,7,6,hemi2,Agamemnon
346,"οἴ",long,1,1,hemi1,Agamemnon
346,"νου",long,1,1,hemi1,Agamemnon
346,"πι",long,2,2,hemi1,Agamemnon
346,"νέ",short,2,2,hemi1,Agamemnon
346,"με",short,2,2,hemi1,Agamemnon
346,"ναι",long,2,3,hemi1,Agamemnon
346,"με",short,3,3,hemi2,Agamemnon
346,"λι",short,3,3,hemi2,Agamemnon
346,"η",long,3,4,hemi2,Agamemnon
346,"δέ",short,3,4,hemi2,Agamemnon
346,"ος",short,3,4,hemi2,Agamemnon
346,"ὄφρ’",long,4,5,hemi2,Agamemnon
346,"ἐ",short,5,5,hemi2,Agamemnon
346,"θέ",short,5,5,hemi2,Agamemnon
346,"λη",long,5,6,hemi2,Agamemnon
346,"τον·",long,5,6,hemi2,Agamemnon
347,"νῦν",long,1,1,hemi1,Agamemnon
347,"δὲ",short,2,1,hemi1,Agamemnon
347,"φί",short,3,1,hemi1,Agamemnon
347,"λως",long,3,2,hemi1,Agamemnon
347,"χ’ὁ",short,4,2,hemi1,Agamemnon
347,"ρό",short,4,2,hemi1,Agamemnon
347,"ῳ",long,4,3,hemi1,Agamemnon
347,"τε",short,4,3,hemi1,Agamemnon
347,"καὶ",short,5,3,hemi2,Agamemnon
347,"εἰ",long,6,4,hemi2,Agamemnon
347,"δέ",short,7,4,hemi2,Agamemnon
347,"κα",short,7,4,hemi2,Agamemnon
347,"πύ",long,8,5,hemi2,Agamemnon
347,"ργοι",short,8,5,hemi2,Agamemnon
347,"Ἀ",short,9,5,hemi2,Agamemnon
347,"χαι",long,9,6,hemi2,Agamemnon
347,"ῶν",long,9,6,hemi2,Agamemnon
348,"ὑ",long,1,1,hemi1,Agamemnon
348,"μεί",long,1,1,hemi1,Agamemnon
348,"ων",long,1,2,hemi1,Agamemnon
348,"προ",short,2,2,hemi1,Agamemnon
348,"πά",short,2,2,hemi1,Agamemnon
348,"ροι",long,2,3,hemi1,Agamemnon
348,"θε",short,2,3,hemi1,Agamemnon
348,"μα",short,3,3,hemi2,Agamemnon
348,"χοί",long,3,4,hemi2,Agamemnon
348,"α",short,3,4,hemi2,Agamemnon
348,"το",short,3,4,hemi2,Agamemnon
348,"νη",long,4,5,hemi2,Agamemnon
348,"λέ",short,4,5,hemi2,Agamemnon
348,"ϊ",short,4,5,hemi2,Agamemnon
348,"χα",long,5,6,hemi2,Agamemnon
348,"λκῷ.",long,5,6,hemi2,Agamemnon
349,"Τὸν",long,1,1,hemi1,
349,"δ’ἄρ’",short,2,1,hemi1,
349,"ὑ",short,3,1,hemi1,
349,"πό",long,3,2,hemi1,
349,"δρα",short,3,2,hemi1,
349,"ἰ",short,4,2,hemi1,
349,"δὼν",long,4,3,hemi1,
349,"προ",short,5,3,hemi2,
349,"σέ",short,5,3,hemi2,
349,"φη",long,5,4,hemi2,
349,"πο",short,6,4,hemi2,
349,"λύ",short,6,4,hemi2,
349,"μη",long,6,5,hemi2,
349,"τις",short,6,5,hemi2,
349,"Ὀ",short,7,5,hemi2,
349,"δυ",long,7,6,hemi2,
349,"σσεύς·",long,7,6,hemi2,
350,"Ἀ",long,1,1,hemi1,Odysseus
350,"τρε",short,1,1,hemi1,Odysseus
350,"ΐ",short,1,1,hemi1,Odysseus
350,"δη",long,1,2,hemi1,Odysseus
350,"ποῖ",long,2,2,hemi1,Odysseus
350,"όν",long,2,3,hemi1,Odysseus
350,"σε",short,3,3,hemi1,Odysseus
350,"ἔ",short,4,3,hemi2,Odysseus
350,"πος",long,4,4,hemi2,Odysseus
350,"φύ",short,5,4,hemi2,Odysseus
350,"γεν",short,5,4,hemi2,Odysseus
350,"ἕ",long,6,5,hemi2,Odysseus
350,"ρκος",short,6,5,hemi2,Odysseus
350,"ὀ",short,7,5,hemi2,Odysseus
350,"δό",long,7,6,hemi2,Odysseus
350,"ντων;",long,7,6,hemi2,Odysseus
351,"πῶς",long,1,1,hemi1,Odysseus
351,"δὴ",long,2,1,hemi1,Odysseus
351,"φῂς",long,3,2,hemi1,Odysseus
351,"πο",short,4,2,hemi1,Odysseus
351,"λέ",short,4,2,hemi1,Odysseus
351,"μοι",long,4,3,hemi1,Odysseus
351,"ο",short,4,3,hemi1,Odysseus
351,"με",short,5,3,hemi2,Odysseus
351,"θι",long,5,4,hemi2,Odysseus
351,"έ",short,5,4,hemi2,Odysseus
351,"μεν",short,5,4,hemi2,Odysseus
351,"ὁ",long,6,5,hemi2,Odysseus
351,"ππότ’",short,6,5,hemi2,Odysseus
351,"Ἀ",short,7,5,hemi2,Odysseus
351,"χαι",long,7,6,hemi2,Odysseus
351,"οὶ",long,7,6,hemi2,Odysseus
352,"Τρω",long,1,1,hemi1,Odysseus
352,"σὶν",short,1,1,hemi1,Odysseus
352,"ἐφ’",short,2,1,hemi1,Odysseus
352,"ἱ",long,3,2,hemi1,Odysseus
352,"ππο",short,3,2,hemi1,Odysseus
352,"δά",short,3,2,hemi1,Odysseus
352,"μοι",long,3,3,hemi1,Odysseus
352,"σιν",short,3,3,hemi1,Odysseus
352,"ἐ",short,4,3,hemi2,Odysseus
352,"γεί",long,4,4,hemi2,Odysseus
352,"ρο",short,4,4,hemi2,Odysseus
352,"μεν",short,4,4,hemi2,Odysseus
352,"ὀ",long,5,5,hemi2,Odysseus
352,"ξὺν",short,5,5,hemi2,Odysseus
352,"Ἄ",short,6,5,hemi2,Odysseus
352,"ρη",long,6,6,hemi2,Odysseus
352,"α;",long,6,6,hemi2,Odysseus
353,"ὄ",long,1,1,hemi1,Odysseus
353,"ψε",short,1,1,hemi1,Odysseus
353,"αι",short,1,1,hemi1,Odysseus
353,"αἴ",long,2,2,hemi1,Odysseus
353,"κ’ἐ",short,3,2,hemi1,Odysseus
353,"θέ",short,3,2,hemi1,Odysseus
353,"λῃ",long,3,3,hemi1,Odysseus
353,"σθα",short,3,3,hemi1,Odysseus
353,"καὶ",short,4,3,hemi2,Odysseus
353,"αἴ",long,5,4,hemi2,Odysseus
353,"κέν",long,6,4,hemi2,Odysseus
353,"τοι",long,7,5,hemi2,Odysseus
353,"τὰ",short,8,5,hemi2,Odysseus
353,"με",short,9,5,hemi2,Odysseus
353,"μή",long,9,6,hemi2,Odysseus
353,"λῃ",long,9,6,hemi2,Odysseus
354,"Τη",long,1,1,hemi1,Odysseus
354,"λε",short,1,1,hemi1,Odysseus
354,"μά",short,1,1,hemi1,Odysseus
354,"χοι",long,1,2,hemi1,Odysseus
354,"ο",short,1,2,hemi1,Odysseus
354,"φί",short,2,2,hemi1,Odysseus
354,"λον",long,2,3,hemi1,Odysseus
354,"πα",short,3,3,hemi2,Odysseus
354,"τέ",short,3,3,hemi2,Odysseus
354,"ρα",long,3,4,hemi2,Odysseus
354,"προ",short,4,4,hemi2,Odysseus
354,"μά",short,4,4,hemi2,Odysseus
354,"χοι",long,4,5,hemi2,Odysseus
354,"σι",short,4,5,hemi2,Odysseus
354,"μι",short,5,5,hemi2,Odysseus
354,"γέ",long,5,6,hemi2,Odysseus
354,"ντα",long,5,6,hemi2,Odysseus
355,"Τρώ",long,1,1,hemi1,Odysseus
355,"ων",long,1,1,hemi1,Odysseus
355,"ἱ",long,2,2,hemi1,Odysseus
355,"ππο",short,2,2,hemi1,Odysseus
355,"δά",short,2,2,hemi1,Odysseus
355,"μων·",long,2,3,hemi1,Odysseus
355,"σὺ",short,3,3,hemi2,Odysseus
355,"δὲ",short,4,3,hemi2,Odysseus
355,"ταῦτ’",long,5,4,hemi2,Odysseus
355,"ἀ",short,6,4,hemi2,Odysseus
355,"νε",short,6,4,hemi2,Odysseus
355,"μώ",long,6,5,hemi2,Odysseus
355,"λι",short,6,5,hemi2,Odysseus
355,"α",short,6,5,hemi2,Odysseus
355,"βά",long,7,6,hemi2,Odysseus
355,"ζεις.",long,7,6,hemi2,Odysseus
356,"Τὸν",long,1,1,hemi1,
356,"δ’ἐ",short,2,1,hemi1,
356,"πι",short,2,1,hemi1,
356,"μει",long,2,2,hemi1,
356,"δή",long,2,2,hemi1,
356,"σας",long,2,3,hemi1,
356,"προ",short,3,3,hemi2,
356,"σέ",short,3,3,hemi2,
356,"φη",long,3,4,hemi2,
356,"κρεί",long,4,4,hemi2,
356,"ων",long,4,5,hemi2,
356,"Ἀ",short,5,5,hemi2,
356,"γα",short,5,5,hemi2,
356,"μέ",long,5,6,hemi2,
356,"μνων",long,5,6,hemi2,
357,"ὡς",long,1,1,hemi1,
357,"γνῶ",long,2,1,hemi1,
357,"χω",long,3,2,hemi1,
357,"ο",short,3,2,hemi1,
357,"μέ",short,3,2,hemi1,
357,"νοι",long,3,3,hemi1,
357,"ο·",short,3,3,hemi1,
357,"πά",short,4,3,hemi2,
357,"λιν",long,4,4,hemi2,
357,"δ’ὅ",short,5,4,hemi2,
357,"γε",short,6,4,hemi2,
357,"λά",long,7,5,hemi2,
357,"ζε",short,7,5,hemi2,
357,"το",short,7,5,hemi2,
357,"μῦ",long,8,6,hemi2,
357,"θον·",long,8,6,hemi2,
358,"δι",long,1,1,hemi1,Agamemnon
358,"ο",short,1,1,hemi1,Agamemnon
358,"γε",short,1,1,hemi1,Agamemnon
358,"νὲς",long,1,2,hemi1,Agamemnon
358,"Λα",long,2,2,hemi1,Agamemnon
358,"ε",long,2,3,hemi1,Agamemnon
358,"ρτι",short,2,3,hemi1,Agamemnon
358,"ά",short,2,3,hemi1,Agamemnon
358,"δη",long,2,4,hemi1,Agamemnon
358,"πο",short,3,4,hemi2,Agamemnon
358,"λυ",short,3,4,hemi2,Agamemnon
358,"μή",long,3,5,hemi2,Agamemnon
358,"χαν’",short,3,5,hemi2,Agamemnon
358,"Ὀ",short,4,5,hemi2,Agamemnon
358,"δυ",long,4,6,hemi2,Agamemnon
358,"σσεῦ",long,4,6,hemi2,Agamemnon
359,"οὔ",long,1,1,hemi1,Agamemnon
359,"τέ",short,1,1,hemi1,Agamemnon
359,"σε",short,2,1,hemi1,Agamemnon
359,"νει",long,3,2,hemi1,Agamemnon
359,"κεί",long,3,2,hemi1,Agamemnon
359,"ω",long,3,3,hemi1,Agamemnon
359,"πε",short,4,3,hemi2,Agamemnon
359,"ρι",short,4,3,hemi2,Agamemnon
359,"ώ",long,4,4,hemi2,Agamemnon
359,"σι",short,4,4,hemi2,Agamemnon
359,"ον",short,4,4,hemi2,Agamemnon
359,"οὔ",long,5,5,hemi2,Agamemnon
359,"τε",short,5,5,hemi2,Agamemnon
359,"κε",short,6,5,hemi2,Agamemnon
359,"λεύ",long,6,6,hemi2,Agamemnon
359,"ω·",long,6,6,hemi2,Agamemnon
360,"οἶ",long,1,1,hemi1,Agamemnon
360,"δα",short,1,1,hemi1,Agamemnon
360,"γὰρ",short,2,1,hemi1,Agamemnon
360,"ὥς",long,3,2,hemi1,Agamemnon
360,"τοι",long,4,2,hemi1,Agamemnon
360,"θυ",long,5,3,hemi1,Agamemnon
360,"μὸς",short,5,3,hemi1,Agamemnon
360,"ἐ",short,6,3,hemi2,Agamemnon
360,"νὶ",long,6,4,hemi2,Agamemnon
360,"στή",long,7,4,hemi2,Agamemnon
360,"θε",long,7,5,hemi2,Agamemnon
360,"σσι",short,7,5,hemi2,Agamemnon
360,"φί",short,8,5,hemi2,Agamemnon
360,"λοι",long,8,6,hemi2,Agamemnon
360,"σιν",long,8,6,hemi2,Agamemnon
361,"ἤ",long,1,1,hemi1,Agamemnon
361,"πι",short,1,1,hemi1,Agamemnon
361,"α",short,1,1,hemi1,Agamemnon
361,"δή",long,2,2,hemi1,Agamemnon
361,"νε",short,2,2,hemi1,Agamemnon
361,"α",short,2,2,hemi1,Agamemnon
361,"οἶ",long,3,3,hemi1,Agamemnon
361,"δε·",short,3,3,hemi1,Agamemnon
361,"τὰ",short,4,3,hemi2,Agamemnon
361,"γὰρ",long,5,4,hemi2,Agamemnon
361,"φρο",short,6,4,hemi2,Agamemnon
361,"νέ",short,6,4,hemi2,Agamemnon
361,"εις",long,6,5,hemi2,Agamemnon
361,"ἅ",short,7,5,hemi2,Agamemnon
361,"τ’ἐ",short,8,5,hemi2,Agamemnon
361,"γώ",long,8,6,hemi2,Agamemnon
361,"περ.",long,9,6,hemi2,Agamemnon
362,"Ἀλλ’",long,1,1,hemi1,Agamemnon
362,"ἴ",short,2,1,hemi1,Agamemnon
362,"θι",short,2,1,hemi1,Agamemnon
362,"ταῦ",long,3,2,hemi1,Agamemnon
362,"τα",short,3,2,hemi1,Agamemnon
362,"δ’ὄ",short,4,2,hemi1,Agamemnon
362,"πι",long,4,3,hemi1,Agamemnon
362,"σθεν",short,4,3,hemi1,Agamemnon
362,"ἀ",short,5,3,hemi2,Agamemnon
362,"ρε",long,5,4,hemi2,Agamemnon
362,"σσό",short,5,4,hemi2,Agamemnon
362,"μεθ’",short,5,4,hemi2,Agamemnon
362,"εἴ",long,6,5,hemi2,Agamemnon
362,"τι",short,7,5,hemi2,Agamemnon
362,"κα",short,8,5,hemi2,Agamemnon
362,"κὸν",long,8,6,hemi2,Agamemnon
362,"νῦν",long,9,6,hemi2,Agamemnon
363,"εἴ",long,1,1,hemi1,Agamemnon
363,"ρη",long,1,1,hemi1,Agamemnon
363,"ται,",long,1,2,hemi1,Agamemnon
363,"τὰ",short,2,2,hemi1,Agamemnon
363,"δὲ",short,3,2,hemi1,Agamemnon
363,"πά",long,4,3,hemi1,Agamemnon
363,"ντα",short,4,3,hemi1,Agamemnon
363,"θε",short,5,3,hemi2,Agamemnon
363,"οὶ",long,5,4,hemi2,Agamemnon
363,"με",short,6,4,hemi2,Agamemnon
363,"τα",short,6,4,hemi2,Agamemnon
363,"μώ",long,6,5,hemi2,Agamemnon
363,"νι",short,6,5,hemi2,Agamemnon
363,"α",short,6,5,hemi2,Agamemnon
363,"θεῖ",long,7,6,hemi2,Agamemnon
363,"εν.",long,7,6,hemi2,Agamemnon
364,"Ὣς",long,1,1,hemi1,
364,"εἰ",long,2,1,hemi1,
364,"πὼν",long,2,2,hemi1,
364,"τοὺς",long,3,2,hemi1,
364,"μὲν",long,4,3,hemi1,
364,"λί",short,5,3,hemi2,
364,"πεν",short,5,3,hemi2,
364,"αὐ",long,6,4,hemi2,
364,"τοῦ,",long,6,4,hemi2,
364,"βῆ",long,7,5,hemi2,
364,"δὲ",short,8,5,hemi2,
364,"μετ’",short,9,5,hemi2,
364,"ἄ",long,10,6,hemi2,
364,"λλους.",long,10,6,hemi2,
365,"Εὗ",long,1,1,hemi1,
365,"ρε",short,1,1,hemi1,
365,"δὲ",short,2,1,hemi1,
365,"Τυ",long,3,2,hemi1,
365,"δέ",short,3,2,hemi1,
365,"ος",short,3,2,hemi1,
365,"υἱ",long,4,3,hemi1,
365,"ὸν",short,4,3,hemi1,
365,"ὑ",short,5,3,hemi2,
365,"πέ",long,5,4,hemi2,
365,"ρθυ",long,5,4,hemi2,
365,"μον",long,5,5,hemi2,
365,"Δι",short,6,5,hemi2,
365,"ο",short,6,5,hemi2,
365,"μή",long,6,6,hemi2,
365,"δεα",long,6,6,hemi2,
366,"ἑ",long,1,1,hemi1,
366,"στα",short,1,1,hemi1,
366,"ότ’",short,1,1,hemi1,
366,"ἔν",long,2,2,hemi1,
366,"θ’ἵ",long,3,2,hemi1,
366,"πποι",long,3,3,hemi1,
366,"σι",short,3,3,hemi1,
366,"καὶ",short,4,3,hemi2,
366,"ἅ",long,5,4,hemi2,
366,"ρμα",short,5,4,hemi2,
366,"σι",short,5,4,hemi2,
366,"κο",long,6,5,hemi2,
366,"λλη",long,6,5,hemi2,
366,"τοῖ",long,6,6,hemi2,
366,"σι·",long,6,6,hemi2,
367,"πὰρ",long,1,1,hemi1,
367,"δέ",short,2,1,hemi1,
367,"οἱ",short,3,1,hemi1,
367,"ἑ",long,4,2,hemi1,
367,"στή",long,4,2,hemi1,
367,"κει",long,4,3,hemi1,
367,"Σθέ",short,5,3,hemi2,
367,"νε",short,5,3,hemi2,
367,"λος",long,5,4,hemi2,
367,"Κα",short,6,4,hemi2,
367,"πα",short,6,4,hemi2,
367,"νή",long,6,5,hemi2,
367,"ϊ",short,6,5,hemi2,
367,"ος",short,6,5,hemi2,
367,"υἱ",long,7,6,hemi2,
367,"ός.",long,7,6,hemi2,
368,"Καὶ",long,1,1,hemi1,
368,"τὸν",long,2,1,hemi1,
368,"μὲν",long,3,2,hemi1,
368,"νεί",long,4,2,hemi1,
368,"κε",long,4,3,hemi1,
368,"σσεν",short,4,3,hemi1,
368,"ἰ",short,5,3,hemi2,
368,"δὼν",long,5,4,hemi2,
368,"κρεί",long,6,4,hemi2,
368,"ων",long,6,5,hemi2,
368,"Ἀ",short,7,5,hemi2,
368,"γα",short,7,5,hemi2,
368,"μέ",long,7,6,hemi2,
368,"μνων,",long,7,6,hemi2,
369,"καί",long,1,1,hemi1,
369,"μιν",long,2,1,hemi1,
369,"φω",long,3,2,hemi1,
369,"νή",long,3,2,hemi1,
369,"σας",long,3,3,hemi1,
369,"ἔ",short,4,3,hemi2,
369,"πε",short,4,3,hemi2,
369,"α",long,4,4,hemi2,
369,"πτε",short,5,4,hemi2,
369,"ρό",short,5,4,hemi2,
369,"ε",long,5,5,hemi2,
369,"ντα",short,5,5,hemi2,
369,"προ",short,6,5,hemi2,
369,"σηύ",long,6,6,hemi2,
369,"δα·",long,6,6,hemi2,
370,"ὤ",long,1,1,hemi1,Agamemnon
370,"μοι",long,2,1,hemi1,Agamemnon
370,"Τυ",long,3,2,hemi1,Agamemnon
370,"δέ",short,3,2,hemi1,Agamemnon
370,"ος",short,3,2,hemi1,Agamemnon
370,"υἱ",long,4,3,hemi1,Agamemnon
370,"ὲ",short,4,3,hemi1,Agamemnon
370,"δα",short,5,3,hemi2,Agamemnon
370,"ΐ",long,5,4,hemi2,Agamemnon
370,"φρο",short,5,4,hemi2,Agamemnon
370,"νος",short,5,4,hemi2,Agamemnon
370,"ἱ",long,6,5,hemi2,Agamemnon
370,"ππο",short,6,5,hemi2,Agamemnon
370,"δά",short,6,5,hemi2,Agamemnon
370,"μοι",long,6,6,hemi2,Agamemnon
370,"ο",long,6,6,hemi2,Agamemnon
371,"τί",long,1,1,hemi1,Agamemnon
371,"πτώ",long,2,1,hemi1,Agamemnon
371,"σσεις,",long,2,2,hemi1,Agamemnon
371,"τί",short,3,2,hemi1,Agamemnon
371,"δ’ὀ",short,4,2,hemi1,Agamemnon
371,"πι",long,4,3,hemi1,Agamemnon
371,"πεύ",long,4,3,hemi1,Agamemnon
371,"εις",long,4,4,hemi1,Agamemnon
371,"πο",short,5,4,hemi2,Agamemnon
371,"λέ",short,5,4,hemi2,Agamemnon
371,"μοι",long,5,5,hemi2,Agamemnon
371,"ο",short,5,5,hemi2,Agamemnon
371,"γε",short,6,5,hemi2,Agamemnon
371,"φύ",long,6,6,hemi2,Agamemnon
371,"ρας;",long,6,6,hemi2,Agamemnon
372,"οὐ",long,1,1,hemi1,Agamemnon
372,"μὲν",long,2,1,hemi1,Agamemnon
372,"Τυ",long,3,2,hemi1,Agamemnon
372,"δέ",short,3,2,hemi1,Agamemnon
372,"ϊ",short,3,2,hemi1,Agamemnon
372,"γ’ὧ",long,4,3,hemi1,Agamemnon
372,"δε",short,4,3,hemi1,Agamemnon
372,"φί",short,5,3,hemi2,Agamemnon
372,"λον",long,5,4,hemi2,Agamemnon
372,"πτω",long,6,4,hemi2,Agamemnon
372,"σκα",long,6,5,hemi2,Agamemnon
372,"ζέ",short,6,5,hemi2,Agamemnon
372,"μεν",short,6,5,hemi2,Agamemnon
372,"ἦ",long,7,6,hemi2,Agamemnon
372,"εν,",long,7,6,hemi2,Agamemnon
373,"ἀ",long,1,1,hemi1,Agamemnon
373,"λλὰ",short,1,1,hemi1,Agamemnon
373,"πο",short,2,1,hemi1,Agamemnon
373,"λὺ",long,2,2,hemi1,Agamemnon
373,"πρὸ",short,3,2,hemi1,Agamemnon
373,"φί",short,4,2,hemi1,Agamemnon
373,"λων",long,4,3,hemi1,Agamemnon
373,"ἑ",short,5,3,hemi2,Agamemnon
373,"τά",short,5,3,hemi2,Agamemnon
373,"ρων",long,5,4,hemi2,Agamemnon
373,"δηί",long,6,4,hemi2,Agamemnon
373,"οι",long,6,5,hemi2,Agamemnon
373,"σι",short,6,5,hemi2,Agamemnon
373,"μά",short,7,5,hemi2,Agamemnon
373,"χε",long,7,6,hemi2,Agamemnon
373,"σθαι,",long,7,6,hemi2,Agamemnon
374,"ὡς",long,1,1,hemi1,Agamemnon
374,"φά",short,2,1,hemi1,Agamemnon
374,"σαν",short,2,1,hemi1,Agamemnon
374,"οἵ",long,3,2,hemi1,Agamemnon
374,"μιν",short,4,2,hemi1,Agamemnon
374,"ἴ",short,5,2,hemi1,Agamemnon
374,"δο",long,5,3,hemi1,Agamemnon
374,"ντο",short,5,3,hemi1,Agamemnon
374,"πο",short,6,3,hemi2,Agamemnon
374,"νεύ",long,6,4,hemi2,Agamemnon
374,"με",short,6,4,hemi2,Agamemnon
374,"νον·",short,6,4,hemi2,Agamemnon
374,"οὐ",long,7,5,hemi2,Agamemnon
374,"γὰρ",short,8,5,hemi2,Agamemnon
374,"ἔ",short,9,5,hemi2,Agamemnon
374,"γω",long,9,6,hemi2,Agamemnon
374,"γε",long,9,6,hemi2,Agamemnon
375,"ἤ",long,1,1,hemi1,Agamemnon
375,"ντησ’",long,1,1,hemi1,Agamemnon
375,"οὐ",long,2,2,hemi1,Agamemnon
375,"δὲ",short,2,2,hemi1,Agamemnon
375,"ἴ",short,3,2,hemi1,Agamemnon
375,"δον·",long,3,3,hemi1,Agamemnon
375,"πε",short,4,3,hemi2,Agamemnon
375,"ρὶ",short,4,3,hemi2,Agamemnon
375,"δ’ἄ",long,5,4,hemi2,Agamemnon
375,"λλων",long,5,4,hemi2,Agamemnon
375,"φα",long,6,5,hemi2,Agamemnon
375,"σὶ",short,6,5,hemi2,Agamemnon
375,"γε",short,7,5,hemi2,Agamemnon
375,"νέ",long,7,6,hemi2,Agamemnon
375,"σθαι.",long,7,6,hemi2,Agamemnon
376,"Ἤ",long,1,1,hemi1,Agamemnon
376,"τοι",long,1,1,hemi1,Agamemnon
376,"μὲν",long,2,2,hemi1,Agamemnon
376,"γὰρ",short,3,2,hemi1,Agamemnon
376,"ἄ",short,4,2,hemi1,Agamemnon
376,"τερ",long,4,3,hemi1,Agamemnon
376,"πο",short,5,3,hemi2,Agamemnon
376,"λέ",short,5,3,hemi2,Agamemnon
376,"μου",long,5,4,hemi2,Agamemnon
376,"εἰ",long,6,4,hemi2,Agamemnon
376,"σῆ",long,6,5,hemi2,Agamemnon
376,"λθε",short,6,5,hemi2,Agamemnon
376,"Μυ",short,7,5,hemi2,Agamemnon
376,"κή",long,7,6,hemi2,Agamemnon
376,"νας",long,7,6,hemi2,Agamemnon
377,"ξεῖ",long,1,1,hemi1,Agamemnon
377,"νος",short,1,1,hemi1,Agamemnon
377,"ἅμ’",short,2,1,hemi1,Agamemnon
377,"ἀ",long,3,2,hemi1,Agamemnon
377,"ντι",short,3,2,hemi1,Agamemnon
377,"θέ",short,3,2,hemi1,Agamemnon
377,"ῳ",long,3,3,hemi1,Agamemnon
377,"Πο",short,4,3,hemi2,Agamemnon
377,"λυ",short,4,3,hemi2,Agamemnon
377,"νεί",long,4,4,hemi2,Agamemnon
377,"κε",short,4,4,hemi2,Agamemnon
377,"ϊ",short,4,4,hemi2,Agamemnon
377,"λα",long,5,5,hemi2,Agamemnon
377,"ὸν",short,5,5,hemi2,Agamemnon
377,"ἀ",short,6,5,hemi2,Agamemnon
377,"γεί",long,6,6,hemi2,Agamemnon
377,"ρων·",long,6,6,hemi2,Agamemnon
378,"οἳ",long,1,1,hemi1,Agamemnon
378,"δὲ",short,2,1,hemi1,Agamemnon
378,"τότ’",short,3,1,hemi1,Agamemnon
378,"ἐ",long,4,2,hemi1,Agamemnon
378,"στρα",short,4,2,hemi1,Agamemnon
378,"τό",short,4,2,hemi1,Agamemnon
378,"ωνθ’",long,4,3,hemi1,Agamemnon
378,"ἱ",short,5,3,hemi2,Agamemnon
378,"ε",short,5,3,hemi2,Agamemnon
378,"ρὰ",long,5,4,hemi2,Agamemnon
378,"πρὸς",long,6,4,hemi2,Agamemnon
378,"τεί",long,7,5,hemi2,Agamemnon
378,"χε",short,7,5,hemi2,Agamemnon
378,"α",short,7,5,hemi2,Agamemnon
378,"Θή",long,8,6,hemi2,Agamemnon
378,"βης,",long,8,6,hemi2,Agamemnon
379,"καί",long,1,1,hemi1,Agamemnon
379,"ῥα",short,2,1,hemi1,Agamemnon
379,"μά",short,3,1,hemi1,Agamemnon
