Line, Text, Length, Word, Foot, Half-line
427,"ρο",short,6,5,hemi2,Priam
427,"μέ",short,6,5,hemi2,Priam
427,"νω",long,6,6,hemi2,Priam
427,"τε",long,7,6,hemi2,Priam
428,"μή",long,1,1,hemi1,Priam
428,"τηρ",long,1,1,hemi1,Priam
428,"θ’,ἥ",long,2,2,hemi1,Priam
428,"μιν",short,3,2,hemi1,Priam
428,"ἔ",short,4,2,hemi1,Priam
428,"τι",long,4,3,hemi1,Priam
428,"κτε",short,4,3,hemi1,Priam
428,"δυ",short,5,3,hemi2,Priam
428,"σάμ",long,5,4,hemi2,Priam
428,"μο",short,5,4,hemi2,Priam
428,"ρος,",short,5,4,hemi2,Priam
428,"ἠδ’",long,6,5,hemi2,Priam
428,"ἐ",short,7,5,hemi2,Priam
428,"γὼ",short,7,5,hemi2,Priam
428,"αὐ",long,7,6,hemi2,Priam
428,"τός.",long,7,6,hemi2,Priam
429,"ὣς",long,1,1,hemi1,
429,"ἔ",short,2,1,hemi1,
429,"φα",short,2,1,hemi1,
429,"το",long,2,2,hemi1,
429,"κλαί",long,3,2,hemi1,
429,"ων,",long,3,3,hemi1,
429,"ἐ",short,4,3,hemi2,
429,"πὶ",short,4,3,hemi2,
429,"δὲ",long,5,4,hemi2,
429,"στε",short,6,4,hemi2,
429,"νά",short,6,4,hemi2,
429,"χον",long,6,5,hemi2,
429,"το",short,6,5,hemi2,
429,"πο",short,7,5,hemi2,
429,"λῖ",long,7,6,hemi2,
429,"ται·",long,7,6,hemi2,
430,"Τρῳ",long,1,1,hemi1,
430,"ῇ",long,1,1,hemi1,
430,"σιν",long,1,2,hemi1,
430,"δ’Ἑ",short,2,2,hemi1,
430,"κά",short,2,2,hemi1,
430,"βη",long,2,3,hemi1,
430,"ἁ",short,3,3,hemi2,
430,"δι",short,3,3,hemi2,
430,"νοῦ",long,3,4,hemi2,
430,"ἐ",long,4,4,hemi2,
430,"ξῆρ",long,4,5,hemi2,
430,"χε",short,4,5,hemi2,
430,"γό",short,5,5,hemi2,
430,"οι",long,5,6,hemi2,
430,"ο·",long,5,6,hemi2,
431,"τέκ",long,1,1,hemi1,Hecuba
431,"νον",short,1,1,hemi1,Hecuba
431,"ἐ",short,2,1,hemi1,Hecuba
431,"γὼ",long,2,2,hemi1,Hecuba
431,"δει",long,3,2,hemi1,Hecuba
431,"λή·",long,3,3,hemi1,Hecuba
431,"τί",short,4,3,hemi2,Hecuba
431,"νυ",short,5,3,hemi2,Hecuba
431,"βεί",long,6,4,hemi2,Hecuba
431,"ο",short,6,4,hemi2,Hecuba
431,"μαι",short,6,4,hemi2,Hecuba
431,"αἰ",long,7,5,hemi2,Hecuba
431,"νὰ",short,7,5,hemi2,Hecuba
431,"πα",short,8,5,hemi2,Hecuba
431,"θοῦ",long,8,6,hemi2,Hecuba
431,"σα",long,8,6,hemi2,Hecuba
432,"σεῦ",long,1,1,hemi1,Hecuba
432,"ἀ",short,2,1,hemi1,Hecuba
432,"πο",short,2,1,hemi1,Hecuba
432,"τεθ",long,2,2,hemi1,Hecuba
432,"νη",long,2,2,hemi1,Hecuba
432,"ῶ",long,2,3,hemi1,Hecuba
432,"τος;",short,2,3,hemi1,Hecuba
432,"ὅ",short,3,3,hemi2,Hecuba
432,"μοι",long,4,4,hemi2,Hecuba
432,"νύ",long,5,4,hemi2,Hecuba
432,"κτάς",long,5,5,hemi2,Hecuba
432,"τε",short,6,5,hemi2,Hecuba
432,"καὶ",short,7,5,hemi2,Hecuba
432,"ἦ",long,8,6,hemi2,Hecuba
432,"μαρ",long,8,6,hemi2,Hecuba
433,"εὐ",long,1,1,hemi1,Hecuba
433,"χω",long,1,1,hemi1,Hecuba
433,"λὴ",long,1,2,hemi1,Hecuba
433,"κα",short,2,2,hemi1,Hecuba
433,"τὰ",short,2,2,hemi1,Hecuba
433,"ἄ",long,3,3,hemi1,Hecuba
433,"στυ",short,3,3,hemi1,Hecuba
433,"πε",short,4,3,hemi2,Hecuba
433,"λέ",long,4,4,hemi2,Hecuba
433,"σκε",short,4,4,hemi2,Hecuba
433,"ο,",short,4,4,hemi2,Hecuba
433,"πᾶ",long,5,5,hemi2,Hecuba
433,"σί",short,5,5,hemi2,Hecuba
433,"τ’ὄ",short,6,5,hemi2,Hecuba
433,"νει",long,6,6,hemi2,Hecuba
433,"αρ",long,6,6,hemi2,Hecuba
434,"Τρω",long,1,1,hemi1,Hecuba
434,"σί",short,1,1,hemi1,Hecuba
434,"τε",short,2,1,hemi1,Hecuba
434,"καὶ",long,3,2,hemi1,Hecuba
434,"Τρῳ",long,4,2,hemi1,Hecuba
434,"ῇ",long,4,3,hemi1,Hecuba
434,"σι",short,4,3,hemi1,Hecuba
434,"κα",short,5,3,hemi2,Hecuba
434,"τὰ",long,5,4,hemi2,Hecuba
434,"πτό",short,6,4,hemi2,Hecuba
434,"λιν,",short,6,4,hemi2,Hecuba
434,"οἵ",long,7,5,hemi2,Hecuba
434,"σε",short,8,5,hemi2,Hecuba
434,"θε",short,9,5,hemi2,Hecuba
434,"ὸν",long,9,6,hemi2,Hecuba
434,"ὣς",long,10,6,hemi2,Hecuba
435,"δει",long,1,1,hemi1,Hecuba
435,"δέ",short,1,1,hemi1,Hecuba
435,"χατ’·",short,1,1,hemi1,Hecuba
435,"ἦ",long,2,2,hemi1,Hecuba
435,"γὰρ",long,3,2,hemi1,Hecuba
435,"καί",long,4,3,hemi1,Hecuba
435,"σφι",short,5,3,hemi1,Hecuba
435,"μά",short,6,3,hemi2,Hecuba
435,"λα",long,6,4,hemi2,Hecuba
435,"μέ",short,7,4,hemi2,Hecuba
435,"γα",short,7,4,hemi2,Hecuba
435,"κῦ",long,8,5,hemi2,Hecuba
435,"δος",short,8,5,hemi2,Hecuba
435,"ἔ",short,9,5,hemi2,Hecuba
435,"ησ",long,9,6,hemi2,Hecuba
435,"θα",long,9,6,hemi2,Hecuba
436,"ζω",long,1,1,hemi1,Hecuba
436,"ὸς",short,1,1,hemi1,Hecuba
436,"ἐ",short,2,1,hemi1,Hecuba
436,"ών·",long,2,2,hemi1,Hecuba
436,"νῦν",long,3,2,hemi1,Hecuba
436,"αὖ",long,4,3,hemi1,Hecuba
436,"θά",short,5,3,hemi2,Hecuba
436,"να",short,5,3,hemi2,Hecuba
436,"τος",long,5,4,hemi2,Hecuba
436,"καὶ",long,6,4,hemi2,Hecuba
436,"μοῖ",long,7,5,hemi2,Hecuba
436,"ρα",short,7,5,hemi2,Hecuba
436,"κι",short,8,5,hemi2,Hecuba
436,"χά",long,8,6,hemi2,Hecuba
436,"νει.",long,8,6,hemi2,Hecuba
437,"ὣς",long,1,1,hemi1,
437,"ἔ",short,2,1,hemi1,
437,"φα",short,2,1,hemi1,
437,"το",long,2,2,hemi1,
437,"κλαί",long,3,2,hemi1,
437,"ουσ’,",long,3,3,hemi1,
437,"ἄ",short,4,3,hemi2,
437,"λο",short,4,3,hemi2,
437,"χος",long,4,4,hemi2,
437,"δ’οὔ",long,5,4,hemi2,
437,"πώ",long,6,5,hemi2,
437,"τι",short,7,5,hemi2,
437,"πέ",short,8,5,hemi2,
437,"πυ",long,8,6,hemi2,
437,"στο",long,8,6,hemi2,
438,"Ἕ",long,1,1,hemi1,
438,"κτο",short,1,1,hemi1,
438,"ρος·",short,1,1,hemi1,
438,"οὐ",long,2,2,hemi1,
438,"γάρ",long,3,2,hemi1,
438,"οἵ",long,4,3,hemi1,
438,"τις",short,5,3,hemi1,
438,"ἐ",short,6,3,hemi2,
438,"τή",long,6,4,hemi2,
438,"τυ",short,6,4,hemi2,
438,"μος",short,6,4,hemi2,
438,"ἄγ",long,7,5,hemi2,
438,"γε",short,7,5,hemi2,
438,"λος",short,7,5,hemi2,
438,"ἐλ",long,8,6,hemi2,
438,"θὼν",long,8,6,hemi2,
439,"ἤγ",long,1,1,hemi1,
439,"γειλ’",long,1,1,hemi1,
439,"ὅτ",long,2,2,hemi1,
439,"τί",short,2,2,hemi1,
439,"ῥά",short,3,2,hemi1,
439,"οἱ",long,4,3,hemi1,
439,"πό",short,5,3,hemi2,
439,"σις",short,5,3,hemi2,
439,"ἔ",long,6,4,hemi2,
439,"κτο",short,6,4,hemi2,
439,"θι",short,6,4,hemi2,
439,"μίμ",long,7,5,hemi2,
439,"νε",short,7,5,hemi2,
439,"πυ",short,8,5,hemi2,
439,"λά",long,8,6,hemi2,
439,"ων,",long,8,6,hemi2,
440,"ἀλλ’",long,1,1,hemi1,
440,"ἥ",long,2,1,hemi1,
440,"γ’ἱ",long,3,2,hemi1,
440,"στὸν",short,3,2,hemi1,
440,"ὕ",short,4,2,hemi1,
440,"φαι",long,4,3,hemi1,
440,"νε",short,4,3,hemi1,
440,"μυ",short,5,3,hemi2,
440,"χῷ",long,5,4,hemi2,
440,"δό",short,6,4,hemi2,
440,"μου",short,6,4,hemi2,
440,"ὑ",long,7,5,hemi2,
440,"ψη",long,7,5,hemi2,
440,"λοῖ",long,7,6,hemi2,
440,"ο",long,7,6,hemi2,
441,"δί",long,1,1,hemi1,
441,"πλα",short,1,1,hemi1,
441,"κα",short,1,1,hemi1,
441,"πορ",long,2,2,hemi1,
441,"φυ",short,2,2,hemi1,
441,"ρέ",short,2,2,hemi1,
441,"ην,",long,2,3,hemi1,
441,"ἐν",long,3,3,hemi2,
441,"δὲ",long,4,4,hemi2,
441,"θρό",short,5,4,hemi2,
441,"να",short,5,4,hemi2,
441,"ποι",long,6,5,hemi2,
441,"κίλ’",short,6,5,hemi2,
441,"ἔ",short,7,5,hemi2,
441,"πασ",long,7,6,hemi2,
441,"σε.",long,7,6,hemi2,
442,"κέ",long,1,1,hemi1,
442,"κλε",short,1,1,hemi1,
442,"το",short,1,1,hemi1,
442,"δ’ἀμ",long,2,2,hemi1,
442,"φι",short,2,2,hemi1,
442,"πό",short,2,2,hemi1,
442,"λοι",long,2,3,hemi1,
442,"σιν",short,2,3,hemi1,
442,"ἐ",short,3,3,hemi2,
442,"ϋ",long,3,4,hemi2,
442,"πλο",short,3,4,hemi2,
442,"κά",short,3,4,hemi2,
442,"μοις",long,3,5,hemi2,
442,"κα",short,4,5,hemi2,
442,"τὰ",short,4,5,hemi2,
442,"δῶ",long,5,6,hemi2,
442,"μα",long,5,6,hemi2,
443,"ἀμ",long,1,1,hemi1,
443,"φὶ",short,1,1,hemi1,
443,"πυ",short,2,1,hemi1,
443,"ρὶ",long,2,2,hemi1,
443,"στῆ",long,3,2,hemi1,
443,"σαι",long,3,3,hemi1,
443,"τρί",short,4,3,hemi2,
443,"πο",short,4,3,hemi2,
443,"δα",long,4,4,hemi2,
443,"μέ",short,5,4,hemi2,
443,"γαν,",short,5,4,hemi2,
443,"ὄφ",long,6,5,hemi2,
443,"ρα",short,6,5,hemi2,
443,"πέ",short,7,5,hemi2,
443,"λοι",long,7,6,hemi2,
443,"το",long,7,6,hemi2,
444,"Ἕ",long,1,1,hemi1,
444,"κτο",short,1,1,hemi1,
444,"ρι",short,1,1,hemi1,
444,"θερ",long,2,2,hemi1,
444,"μὰ",short,2,2,hemi1,
444,"λο",short,3,2,hemi1,
444,"ε",long,3,3,hemi1,
444,"τρὰ",short,3,3,hemi1,
444,"μά",short,4,3,hemi2,
444,"χης",long,4,4,hemi2,
444,"ἐκ",long,5,4,hemi2,
444,"νο",long,6,5,hemi2,
444,"στή",long,6,5,hemi2,
444,"σαν",long,6,6,hemi2,
444,"τι",long,6,6,hemi2,
445,"νη",long,1,1,hemi1,
445,"πί",short,1,1,hemi1,
445,"η,",short,1,1,hemi1,
445,"οὐδ’",long,2,2,hemi1,
445,"ἐ",short,3,2,hemi1,
445,"νό",short,3,2,hemi1,
445,"η",long,3,3,hemi1,
445,"σεν",short,3,3,hemi1,
445,"ὅ",short,4,3,hemi2,
445,"μιν",long,5,4,hemi2,
445,"μά",short,6,4,hemi2,
445,"λα",short,6,4,hemi2,
445,"τῆ",long,7,5,hemi2,
445,"λε",short,7,5,hemi2,
445,"λο",short,8,5,hemi2,
445,"ε",long,8,6,hemi2,
445,"τρῶν",long,8,6,hemi2,
446,"χερ",long,1,1,hemi1,
446,"σὶν",short,1,1,hemi1,
446,"Ἀ",short,2,1,hemi1,
446,"χιλ",long,2,2,hemi1,
446,"λῆ",long,2,2,hemi1,
446,"ος",long,2,3,hemi1,
446,"δά",short,3,3,hemi2,
446,"μα",short,3,3,hemi2,
446,"σε",long,3,4,hemi2,
446,"γλαυ",long,4,4,hemi2,
446,"κῶ",long,4,5,hemi2,
446,"πις",short,4,5,hemi2,
446,"Ἀ",short,5,5,hemi2,
446,"θή",long,5,6,hemi2,
446,"νη.",long,5,6,hemi2,
447,"κω",long,1,1,hemi1,
447,"κυ",long,1,1,hemi1,
447,"τοῦ",long,1,2,hemi1,
447,"δ’ἤ",long,2,2,hemi1,
447,"κου",long,2,3,hemi1,
447,"σε",short,2,3,hemi1,
447,"καὶ",short,3,3,hemi2,
447,"οἰ",long,4,4,hemi2,
447,"μω",long,4,4,hemi2,
447,"γῆς",long,4,5,hemi2,
447,"ἀ",short,5,5,hemi2,
447,"πὸ",short,5,5,hemi2,
447,"πύρ",long,6,6,hemi2,
447,"γου·",long,6,6,hemi2,
448,"τῆς",long,1,1,hemi1,
448,"δ’ἐ",short,2,1,hemi1,
448,"λε",short,2,1,hemi1,
448,"λίχ",long,2,2,hemi1,
448,"θη",long,2,2,hemi1,
448,"γυῖ",long,3,3,hemi1,
448,"α,",short,3,3,hemi1,
448,"χα",short,4,3,hemi2,
448,"μαὶ",long,4,4,hemi2,
448,"δέ",short,5,4,hemi2,
448,"οἱ",short,6,4,hemi2,
448,"ἔκ",long,7,5,hemi2,
448,"πε",short,7,5,hemi2,
448,"σε",short,7,5,hemi2,
448,"κερ",long,8,6,hemi2,
448,"κίς·",long,8,6,hemi2,
449,"ἣ",long,1,1,hemi1,
449,"δ’αὖ",long,2,1,hemi1,
449,"τις",long,2,2,hemi1,
449,"δμῳ",long,3,2,hemi1,
449,"ῇ",long,3,3,hemi1,
449,"σιν",short,3,3,hemi1,
449,"ἐ",short,4,3,hemi2,
449,"ϋ",long,4,4,hemi2,
449,"πλο",short,4,4,hemi2,
449,"κά",short,4,4,hemi2,
449,"μοι",long,4,5,hemi2,
449,"σι",short,4,5,hemi2,
449,"με",short,5,5,hemi2,
449,"τηύ",long,5,6,hemi2,
449,"δα·",long,5,6,hemi2,
450,"δεῦ",long,1,1,hemi1,Andromache
450,"τε",short,1,1,hemi1,Andromache
450,"δύ",short,2,1,hemi1,Andromache
450,"ω",long,2,2,hemi1,Andromache
450,"μοι",short,3,2,hemi1,Andromache
450,"ἕ",short,4,2,hemi1,Andromache
450,"πεσ",long,4,3,hemi1,Andromache
450,"θον,",short,4,3,hemi1,Andromache
450,"ἴ",short,5,3,hemi2,Andromache
450,"δωμ’",long,5,4,hemi2,Andromache
450,"ὅ",short,6,4,hemi2,Andromache
450,"τιν’",short,6,4,hemi2,Andromache
450,"ἔρ",long,7,5,hemi2,Andromache
450,"γα",short,7,5,hemi2,Andromache
450,"τέ",short,8,5,hemi2,Andromache
450,"τυ",long,8,6,hemi2,Andromache
450,"κται.",long,8,6,hemi2,Andromache
451,"αἰ",long,1,1,hemi1,Andromache
451,"δοί",long,1,1,hemi1,Andromache
451,"ης",long,1,2,hemi1,Andromache
451,"ἑ",short,2,2,hemi1,Andromache
451,"κυ",short,2,2,hemi1,Andromache
451,"ρῆς",long,2,3,hemi1,Andromache
451,"ὀ",short,3,3,hemi2,Andromache
451,"πὸς",short,3,3,hemi2,Andromache
451,"ἔ",long,4,4,hemi2,Andromache
451,"κλυ",short,4,4,hemi2,Andromache
451,"ον,",short,4,4,hemi2,Andromache
451,"ἐν",long,5,5,hemi2,Andromache
451,"δ’ἐ",short,6,5,hemi2,Andromache
451,"μοὶ",short,6,5,hemi2,Andromache
451,"αὐ",long,7,6,hemi2,Andromache
451,"τῇ",long,7,6,hemi2,Andromache
452,"στή",long,1,1,hemi1,Andromache
452,"θε",short,1,1,hemi1,Andromache
452,"σι",short,1,1,hemi1,Andromache
452,"πάλ",long,2,2,hemi1,Andromache
452,"λε",short,2,2,hemi1,Andromache
452,"ται",short,2,2,hemi1,Andromache
452,"ἦ",long,3,3,hemi1,Andromache
452,"τορ",short,3,3,hemi1,Andromache
452,"ἀ",short,4,3,hemi2,Andromache
452,"νὰ",long,4,4,hemi2,Andromache
452,"στό",short,5,4,hemi2,Andromache
452,"μα,",short,5,4,hemi2,Andromache
452,"νέρ",long,6,5,hemi2,Andromache
452,"θε",short,6,5,hemi2,Andromache
452,"δὲ",short,7,5,hemi2,Andromache
452,"γοῦ",long,8,6,hemi2,Andromache
452,"να",long,8,6,hemi2,Andromache
453,"πήγ",long,1,1,hemi1,Andromache
453,"νυ",short,1,1,hemi1,Andromache
453,"ται·",short,1,1,hemi1,Andromache
453,"ἐγ",long,2,2,hemi1,Andromache
453,"γὺς",long,2,2,hemi1,Andromache
453,"δή",long,3,3,hemi1,Andromache
453,"τι",short,4,3,hemi1,Andromache
453,"κα",short,5,3,hemi2,Andromache
453,"κὸν",long,5,4,hemi2,Andromache
453,"Πρι",short,6,4,hemi2,Andromache
453,"ά",short,6,4,hemi2,Andromache
453,"μοι",long,6,5,hemi2,Andromache
453,"ο",short,6,5,hemi2,Andromache
453,"τέ",short,7,5,hemi2,Andromache
453,"κεσ",long,7,6,hemi2,Andromache
453,"σιν.",long,7,6,hemi2,Andromache
454,"αἲ",long,1,1,hemi1,Andromache
454,"γὰρ",short,2,1,hemi1,Andromache
454,"ἀπ’",short,3,1,hemi1,Andromache
454,"οὔ",long,4,2,hemi1,Andromache
454,"α",short,4,2,hemi1,Andromache
454,"τος",short,4,2,hemi1,Andromache
454,"εἴ",long,5,3,hemi1,Andromache
454,"η",short,5,3,hemi1,Andromache
454,"ἐ",short,6,3,hemi2,Andromache
454,"μεῦ",long,6,4,hemi2,Andromache
454,"ἔ",short,7,4,hemi2,Andromache
454,"πος·",short,7,4,hemi2,Andromache
454,"ἀλ",long,8,5,hemi2,Andromache
454,"λὰ",short,8,5,hemi2,Andromache
454,"μάλ’",short,9,5,hemi2,Andromache
454,"αἰ",long,10,6,hemi2,Andromache
454,"νῶς",long,10,6,hemi2,Andromache
455,"δεί",long,1,1,hemi1,Andromache
455,"δω",long,1,1,hemi1,Andromache
455,"μὴ",long,2,2,hemi1,Andromache
455,"δή",long,3,2,hemi1,Andromache
455,"μοι",long,4,3,hemi1,Andromache
455,"θρα",short,5,3,hemi2,Andromache
455,"σὺν",short,5,3,hemi2,Andromache
455,"Ἕ",long,6,4,hemi2,Andromache
455,"κτο",short,6,4,hemi2,Andromache
455,"ρα",short,6,4,hemi2,Andromache
455,"δῖ",long,7,5,hemi2,Andromache
455,"ος",short,7,5,hemi2,Andromache
455,"Ἀ",short,8,5,hemi2,Andromache
455,"χιλ",long,8,6,hemi2,Andromache
455,"λεὺς",long,8,6,hemi2,Andromache
456,"μοῦ",long,1,1,hemi1,Andromache
456,"νον",short,1,1,hemi1,Andromache
456,"ἀ",short,2,1,hemi1,Andromache
456,"ποτ",long,2,2,hemi1,Andromache
456,"μή",long,2,2,hemi1,Andromache
456,"ξας",long,2,3,hemi1,Andromache
456,"πό",short,3,3,hemi2,Andromache
456,"λι",short,3,3,hemi2,Andromache
456,"ος",long,3,4,hemi2,Andromache
456,"πε",short,4,4,hemi2,Andromache
456,"δί",short,4,4,hemi2,Andromache
456,"ον",long,4,5,hemi2,Andromache
456,"δὲ",short,5,5,hemi2,Andromache
456,"δί",short,6,5,hemi2,Andromache
456,"η",long,6,6,hemi2,Andromache
456,"ται,",long,6,6,hemi2,Andromache
457,"καὶ",long,1,1,hemi1,Andromache
457,"δή",long,2,1,hemi1,Andromache
457,"μιν",long,3,2,hemi1,Andromache
457,"κα",short,4,2,hemi1,Andromache
457,"τα",short,4,2,hemi1,Andromache
457,"παύ",long,4,3,hemi1,Andromache
457,"σῃ",short,4,3,hemi1,Andromache
457,"ἀ",short,5,3,hemi2,Andromache
457,"γη",long,5,4,hemi2,Andromache
457,"νο",short,5,4,hemi2,Andromache
457,"ρί",short,5,4,hemi2,Andromache
457,"ης",long,5,5,hemi2,Andromache
457,"ἀ",short,6,5,hemi2,Andromache
457,"λε",short,6,5,hemi2,Andromache
457,"γει",long,6,6,hemi2,Andromache
457,"νῆς",long,6,6,hemi2,Andromache
458,"ἥ",long,1,1,hemi1,Andromache
458,"μιν",short,2,1,hemi1,Andromache
458,"ἔ",short,3,1,hemi1,Andromache
458,"χεσκ’,",long,3,2,hemi1,Andromache
458,"ἐ",short,4,2,hemi1,Andromache
458,"πεὶ",short,4,2,hemi1,Andromache
458,"οὔ",long,5,3,hemi1,Andromache
458,"ποτ’",short,6,3,hemi1,Andromache
458,"ἐ",short,7,3,hemi2,Andromache
458,"νὶ",long,7,4,hemi2,Andromache
458,"πλη",long,8,4,hemi2,Andromache
458,"θυῖ",long,8,5,hemi2,Andromache
458,"μέ",short,9,5,hemi2,Andromache
458,"νεν",short,9,5,hemi2,Andromache
458,"ἀν",long,10,6,hemi2,Andromache
458,"δρῶν,",long,10,6,hemi2,Andromache
459,"ἀλ",long,1,1,hemi1,Andromache
459,"λὰ",short,1,1,hemi1,Andromache
459,"πο",short,2,1,hemi1,Andromache
459,"λὺ",long,2,2,hemi1,Andromache
459,"προ",short,3,2,hemi1,Andromache
459,"θέ",short,3,2,hemi1,Andromache
459,"ε",long,3,3,hemi1,Andromache
459,"σκε,",short,3,3,hemi1,Andromache
459,"τὸ",short,4,3,hemi2,Andromache
459,"ὃν",long,5,4,hemi2,Andromache
459,"μέ",short,6,4,hemi2,Andromache
459,"νος",short,6,4,hemi2,Andromache
459,"οὐ",long,7,5,hemi2,Andromache
459,"δε",short,7,5,hemi2,Andromache
459,"νὶ",short,7,5,hemi2,Andromache
459,"εἴ",long,8,6,hemi2,Andromache
459,"κων.",long,8,6,hemi2,Andromache
460,"ὣς",long,1,1,hemi1,
460,"φα",short,2,1,hemi1,
460,"μέ",short,2,1,hemi1,
460,"νη",long,2,2,hemi1,
460,"με",short,3,2,hemi1,
460,"γά",short,3,2,hemi1,
460,"ροι",long,3,3,hemi1,
460,"ο",short,3,3,hemi1,
460,"δι",short,4,3,hemi2,
460,"έσ",long,4,4,hemi2,
460,"συ",short,4,4,hemi2,
460,"το",short,4,4,hemi2,
460,"μαι",long,5,5,hemi2,
460,"νά",short,5,5,hemi2,
460,"δι",short,5,5,hemi2,
460,"ἴ",long,6,6,hemi2,
460,"ση",long,6,6,hemi2,
461,"παλ",long,1,1,hemi1,
461,"λο",short,1,1,hemi1,
461,"μέ",short,1,1,hemi1,
461,"νη",long,1,2,hemi1,
461,"κρα",short,2,2,hemi1,
461,"δί",short,2,2,hemi1,
461,"ην·",long,2,3,hemi1,
461,"ἅ",short,3,3,hemi2,
461,"μα",short,3,3,hemi2,
461,"δ’ἀμ",long,4,4,hemi2,
461,"φί",short,4,4,hemi2,
461,"πο",short,4,4,hemi2,
461,"λοι",long,4,5,hemi2,
461,"κί",short,5,5,hemi2,
461,"ον",short,5,5,hemi2,
461,"αὐ",long,6,6,hemi2,
461,"τῇ",long,6,6,hemi2,
462,"αὐ",long,1,1,hemi1,
462,"τὰρ",short,1,1,hemi1,
462,"ἐ",short,2,1,hemi1,
462,"πεὶ",long,2,2,hemi1,
462,"πύρ",long,3,2,hemi1,
462,"γόν",long,3,3,hemi1,
462,"τε",short,4,3,hemi1,
462,"καὶ",short,5,3,hemi2,
462,"ἀν",long,6,4,hemi2,
462,"δρῶν",long,6,4,hemi2,
462,"ἷ",long,7,5,hemi2,
462,"ξεν",short,7,5,hemi2,
462,"ὅ",short,8,5,hemi2,
462,"μι",long,8,6,hemi2,
462,"λον",long,8,6,hemi2,
463,"ἔ",long,1,1,hemi1,
463,"στη",long,1,1,hemi1,
463,"παπ",long,2,2,hemi1,
463,"τή",long,2,2,hemi1,
463,"νασ’",long,2,3,hemi1,
463,"ἐ",short,3,3,hemi2,
463,"πὶ",short,3,3,hemi2,
463,"τεί",long,4,4,hemi2,
463,"χε",short,4,4,hemi2,
463,"ϊ,",short,4,4,hemi2,
463,"τὸν",long,5,5,hemi2,
463,"δὲ",short,6,5,hemi2,
463,"νό",short,7,5,hemi2,
463,"η",long,7,6,hemi2,
463,"σεν",long,7,6,hemi2,
464,"ἑλ",long,1,1,hemi1,
464,"κό",short,1,1,hemi1,
464,"με",short,1,1,hemi1,
464,"νον",long,1,2,hemi1,
464,"πρόσ",long,2,2,hemi1,
464,"θεν",long,2,3,hemi1,
464,"πό",short,3,3,hemi2,
464,"λι",short,3,3,hemi2,
464,"ος·",long,3,4,hemi2,
464,"τα",short,4,4,hemi2,
464,"χέ",short,4,4,hemi2,
464,"ες",long,4,5,hemi2,
464,"δέ",short,5,5,hemi2,
464,"μιν",short,6,5,hemi2,
464,"ἵπ",long,7,6,hemi2,
464,"ποι",long,7,6,hemi2,
465,"ἕλ",long,1,1,hemi1,
465,"κον",short,1,1,hemi1,
465,"ἀ",short,2,1,hemi1,
465,"κη",long,2,2,hemi1,
465,"δέ",long,2,2,hemi1,
465,"στως",long,2,3,hemi1,
465,"κοί",long,3,3,hemi2,
465,"λας",long,3,4,hemi2,
465,"ἐ",short,4,4,hemi2,
465,"πὶ",short,4,4,hemi2,
465,"νῆ",long,5,5,hemi2,
465,"ας",short,5,5,hemi2,
465,"Ἀ",short,6,5,hemi2,
465,"χαι",long,6,6,hemi2,
465,"ῶν.",long,6,6,hemi2,
466,"τὴν",long,1,1,hemi1,
466,"δὲ",short,2,1,hemi1,
466,"κατ’",short,3,1,hemi1,
466,"ὀφ",long,4,2,hemi1,
466,"θαλ",long,4,2,hemi1,
466,"μῶν",long,4,3,hemi1,
466,"ἐ",short,5,3,hemi2,
466,"ρε",short,5,3,hemi2,
466,"βεν",long,5,4,hemi2,
466,"νὴ",long,5,4,hemi2,
466,"νὺξ",long,6,5,hemi2,
466,"ἐ",short,7,5,hemi2,
466,"κά",short,7,5,hemi2,
466,"λυ",long,7,6,hemi2,
466,"ψεν,",long,7,6,hemi2,
467,"ἤ",long,1,1,hemi1,
467,"ρι",short,1,1,hemi1,
467,"πε",short,1,1,hemi1,
467,"δ’ἐ",long,2,2,hemi1,
467,"ξο",short,2,2,hemi1,
467,"πί",short,2,2,hemi1,
467,"σω,",long,2,3,hemi1,
467,"ἀ",short,3,3,hemi2,
467,"πὸ",short,3,3,hemi2,
467,"δὲ",long,4,4,hemi2,
467,"ψυ",long,5,4,hemi2,
467,"χὴν",long,5,5,hemi2,
467,"ἐ",short,6,5,hemi2,
467,"κά",short,6,5,hemi2,
467,"πυσ",long,6,6,hemi2,
467,"σε.",long,6,6,hemi2,
468,"τῆ",long,1,1,hemi1,
468,"λε",short,1,1,hemi1,
468,"δ’ἀ",short,2,1,hemi1,
468,"πὸ",long,2,2,hemi1,
468,"κρα",long,3,2,hemi1,
468,"τὸς",long,3,3,hemi1,
468,"βά",short,4,3,hemi2,
468,"λε",short,4,3,hemi2,
468,"δέσ",long,5,4,hemi2,
468,"μα",short,5,4,hemi2,
468,"τα",short,5,4,hemi2,
468,"σι",long,6,5,hemi2,
468,"γα",short,6,5,hemi2,
468,"λό",short,6,5,hemi2,
468,"εν",long,6,6,hemi2,
468,"τα,",long,6,6,hemi2,
469,"ἄμ",long,1,1,hemi1,
469,"πυ",short,1,1,hemi1,
469,"κα",short,1,1,hemi1,
469,"κε",long,2,2,hemi1,
469,"κρύ",short,2,2,hemi1,
469,"φα",short,2,2,hemi1,
469,"λόν",long,2,3,hemi1,
469,"τε",short,3,3,hemi1,
469,"ἰ",short,4,3,hemi2,
469,"δὲ",long,4,4,hemi2,
